A;RTSALEDATA;238;20220314 04:39;VALNET;
B;238;2634672;1;20220314 04:40;;;;SUNSET PATH;COONAMBLE;2829;244.5;H;20220223;20220310;906240;RU1;3;FARM;;RMA;;0;AR948663;
C;238;2634672;1;20220314 04:40;871/791637;
D;238;2634672;1;20220314 04:40;P;;;;;;
D;238;2634672;1;20220314 04:40;V;;;;;;
B;238;2632472;2;20220314 04:40;;;118;ABERFORD ST;COONAMBLE;2829;1037;M;20211222;20220309;119000;B6;R;RESIDENCE;;BBD;;0;AR945680;
C;238;2632472;2;20220314 04:40;17/3541;
D;238;2632472;2;20220314 04:40;P;;;;;;
D;238;2632472;2;20220314 04:40;V;;;;;;
D;238;2632472;2;20220314 04:40;V;;;;;;
B;238;4414645;3;20220314 04:40;DINOA;;1034;CARINDA RD;COONAMBLE;2829;1854;M;20210624;20211101;356;;V;VACANT LAND;;;;0;AR918596;
C;238;4414645;3;20220314 04:40;3/1276863;
D;238;4414645;3;20220314 04:40;P;;;;;;
D;238;4414645;3;20220314 04:40;V;;;;;;
B;238;4013282;4;20220314 04:40;;;105;RAILWAY ST;COONAMBLE;2829;1.352;H;20210707;20220307;100000;R1;V;VACANT LAND;;AZG;;0;AR941086;
C;238;4013282;4;20220314 04:40;115/3693 B/396431 4/519330;
D;238;4013282;4;20220314 04:40;P;;;;;;
D;238;4013282;4;20220314 04:40;V;;;;;;
Z;19;4;4;9;
