A;RTSALEDATA;270;20210906 02:06;VALNET;
B;270;536124;1;20210906 02:07;;;1614;MCDONALD RD;COLEAMBALLY;2707;214.9;H;20210809;20210831;900000;RU1;3;FARM;;RA1;;0;AR384149;
C;270;536124;1;20210906 02:07;158/756457;
D;270;536124;1;20210906 02:07;P;;;;;;
D;270;536124;1;20210906 02:07;P;;;;;;
D;270;536124;1;20210906 02:07;V;;;;;;
D;270;536124;1;20210906 02:07;V;;;;;;
B;270;548258;2;20210906 02:07;;;18;YOUNG ST;DARLINGTON POINT;2706;715.4;M;20210604;20210831;155000;RU5;R;RESIDENCE;;RVP;;0;AR387190;
C;270;548258;2;20210906 02:07;146/252736;
D;270;548258;2;20210906 02:07;P;;;;;;
D;270;548258;2;20210906 02:07;V;;;;;;
B;270;547806;3;20210906 02:07;;;34;BOYD ST;DARLINGTON POINT;2706;4047;M;20210814;20210827;80000;RU5;R;RESIDENCE;;RVP;;0;AR375195;
C;270;547806;3;20210906 02:07;192/750908;
D;270;547806;3;20210906 02:07;P;;;;;;
D;270;547806;3;20210906 02:07;V;;;;;;
Z;16;3;3;8;
