A;RTSALEDATA;220;20221205 01:07;VALNET;
B;220;2423808;1;20221205 01:07;;;10;TAMAR PL;FAIRFIELD WEST;2165;556.4;M;20220919;20221128;975000;R2;R;RESIDENCE;;RAG;;0;AS670876;
C;220;2423808;1;20221205 01:07;35/227130;
D;220;2423808;1;20221205 01:07;P;;;;;;
D;220;2423808;1;20221205 01:07;V;;;;;;
D;220;2423808;1;20221205 01:07;V;;;;;;
B;220;2399701;2;20221205 01:07;;;5;JANSZ PL;FAIRFIELD WEST;2165;796.7;M;20221116;20221130;900000;R2;R;RESIDENCE;;RAG;;0;AS679597;
C;220;2399701;2;20221205 01:07;144/226909;
D;220;2399701;2;20221205 01:07;P;;;;;;
D;220;2399701;2;20221205 01:07;P;;;;;;
D;220;2399701;2;20221205 01:07;V;;;;;;
B;220;2418552;3;20221205 01:07;;;6;ROSFORD ST;SMITHFIELD;2164;556.4;M;20221013;20221124;1145000;R2;R;RESIDENCE;;RAJ;;0;AS661125;
C;220;2418552;3;20221205 01:07;21/235810;
D;220;2418552;3;20221205 01:07;P;;;;;;
D;220;2418552;3;20221205 01:07;V;;;;;;
D;220;2418552;3;20221205 01:07;V;;;;;;
B;220;2386310;4;20221205 01:07;;;25;DALZIEL ST;FAIRFIELD WEST;2165;555;M;20220917;20221201;1217000;R2;R;RESIDENCE;;RAK;;0;AS683982;
C;220;2386310;4;20221205 01:07;505/710538;
D;220;2386310;4;20221205 01:07;P;;;;;;
D;220;2386310;4;20221205 01:07;V;;;;;;
D;220;2386310;4;20221205 01:07;V;;;;;;
B;220;2408001;5;20221205 01:07;;18;73;MCBURNEY RD;CABRAMATTA;2166;;;20221010;20221129;370000;;R;RESIDENCE;18;;;0;AS674266;
C;220;2408001;5;20221205 01:07;18/SP15777;
D;220;2408001;5;20221205 01:07;P;;;;;;
D;220;2408001;5;20221205 01:07;V;;;;;;
D;220;2408001;5;20221205 01:07;V;;;;;;
B;220;2408001;6;20221205 01:07;;51;73;MCBURNEY RD;CABRAMATTA;2166;;;20221122;20221129;320000;;R;RESIDENCE;51;;;0;AS673786;
C;220;2408001;6;20221205 01:07;51/SP15777;
D;220;2408001;6;20221205 01:07;P;;;;;;
D;220;2408001;6;20221205 01:07;V;;;;;;
D;220;2408001;6;20221205 01:07;V;;;;;;
B;220;2386549;7;20221205 01:07;;;13;DARTFORD ST;MOUNT PRITCHARD;2170;556.4;M;20221019;20221201;850000;R2;R;RESIDENCE;;RAI;;0;AS683347;
C;220;2386549;7;20221205 01:07;148/222589;
D;220;2386549;7;20221205 01:07;P;;;;;;
D;220;2386549;7;20221205 01:07;V;;;;;;
D;220;2386549;7;20221205 01:07;V;;;;;;
B;220;2392253;8;20221205 01:07;;;44;GARRAN ST;FAIRFIELD WEST;2165;562.8;M;20220930;20221125;785000;R2;R;RESIDENCE;;RAG;;0;AS668052;
C;220;2392253;8;20221205 01:07;16/218562;
D;220;2392253;8;20221205 01:07;P;;;;;;
D;220;2392253;8;20221205 01:07;V;;;;;;
B;220;2425114;9;20221205 01:07;;;483;THE HORSLEY DR;FAIRFIELD;2165;696.77;M;20221029;20221128;815000;R2;R;RESIDENCE;;RAG;;0;AS671197;
C;220;2425114;9;20221205 01:07;10/7046;
D;220;2425114;9;20221205 01:07;P;;;;;;
