A;RTSALEDATA;257;20231030 01:33;VALNET;
B;257;3596488;1;20231030 01:34;;;18;CLARET ASH DR;GUYRA;2365;829.4;M;20230915;20231020;120000;R1;V;VACANT LAND;;GAA;;0;AT536237;
C;257;3596488;1;20231030 01:34;21/1166745;
D;257;3596488;1;20231030 01:34;P;;;;;;
D;257;3596488;1;20231030 01:34;V;;;;;;
D;257;3596488;1;20231030 01:34;V;;;;;;
B;257;4055161;2;20231030 01:34;;1;11;GRANDVIEW CRES;ARMIDALE;2350;443;M;20230922;20231020;460000;;R;RESIDENCE;1;;;0;AT535840;
C;257;4055161;2;20231030 01:34;1/SP94807;
D;257;4055161;2;20231030 01:34;P;;;;;;
D;257;4055161;2;20231030 01:34;P;;;;;;
D;257;4055161;2;20231030 01:34;V;;;;;;
B;257;2643049;3;20231030 01:34;;;3;O'DONNELL AVE;GUYRA;2365;739.8;M;20230921;20231026;220000;R1;R;RESIDENCE;;GAA;;0;AT549334;
C;257;2643049;3;20231030 01:34;6/232732;
D;257;2643049;3;20231030 01:34;P;;;;;;
D;257;2643049;3;20231030 01:34;V;;;;;;
B;257;3171533;4;20231030 01:34;SUNNYCOVE ARMIDALE;53;80;QUEEN ELIZABETH DR;ARMIDALE;2350;;;20230909;20231023;120000;;R;RESIDENCE;53;;;0;AT540968;
C;257;3171533;4;20231030 01:34;53/SP74862;
D;257;3171533;4;20231030 01:34;P;;;;;;
D;257;3171533;4;20231030 01:34;V;;;;;;
B;257;2754814;5;20231030 01:34;;;8;WERRINA CRES;ARMIDALE;2350;777.8;M;20231006;20231020;532500;R1;R;RESIDENCE;;ANH;;0;AT535947;
C;257;2754814;5;20231030 01:34;44/240808;
D;257;2754814;5;20231030 01:34;P;;;;;;
D;257;2754814;5;20231030 01:34;P;;;;;;
D;257;2754814;5;20231030 01:34;V;;;;;;
B;257;2749629;6;20231030 01:34;;;7;ELEANOR CL;ARMIDALE;2350;986.8;M;20230912;20231024;505000;R1;R;RESIDENCE;;AAD;;0;AT543886;
C;257;2749629;6;20231030 01:34;20/838599;
D;257;2749629;6;20231030 01:34;P;;;;;;
D;257;2749629;6;20231030 01:34;P;;;;;;
D;257;2749629;6;20231030 01:34;V;;;;;;
