A;RTSALEDATA;240;20220919 01:16;VALNET;
B;240;2638251;1;20220919 01:16;;;2;WAUGAN ST;GILGANDRA;2827;624.9;M;20220804;20220915;235000;R1;R;RESIDENCE;;GSR;;0;AS473428;
C;240;2638251;1;20220919 01:16;21/841110;
D;240;2638251;1;20220919 01:16;P;;;;;;
D;240;2638251;1;20220919 01:16;V;;;;;;
D;240;2638251;1;20220919 01:16;V;;;;;;
B;240;4444085;2;20220919 01:16;;;;COLLIE-BOURBAH RD;MERRIGAL;2827;2.855;H;20211006;20220616;35587;;V;VACANT LAND;;;;0;AS366185;
C;240;4444085;2;20220919 01:16;PT 7/1284415;
D;240;4444085;2;20220919 01:16;P;;;;;;
D;240;4444085;2;20220919 01:16;P;;;;;;
D;240;4444085;2;20220919 01:16;V;;;;;;
B;240;4444086;3;20220919 01:16;;;;COLLIE-BOURBAH RD;MERRIGAL;2827;2.8;H;20211006;20220616;35587;;V;VACANT LAND;;;;0;AS366185;
C;240;4444086;3;20220919 01:16;PT 6/1284415;
D;240;4444086;3;20220919 01:16;P;;;;;;
D;240;4444086;3;20220919 01:16;P;;;;;;
D;240;4444086;3;20220919 01:16;V;;;;;;
B;240;4424820;4;20220919 01:16;TELSTRA LEASE;;;NATIONAL PARK RD;TONDERBURINE;2817;196;M;20220523;20220624;160000;RU1;3;FARM;;RSU;;0;AS246011;
C;240;4424820;4;20220919 01:16;PT 101/1283249 Telecommunication Lease 8071528;
D;240;4424820;4;20220919 01:16;P;;;;;;
D;240;4424820;4;20220919 01:16;V;;;;;;
B;240;4423822;5;20220919 01:16;;;4524;NATIONAL PARK RD;TONDERBURINE;2817;202.88;H;20220523;20220624;160000;RU1;3;FARM;;RTC;;0;AS246011;
C;240;4423822;5;20220919 01:16;PT 101/1283249;
D;240;4423822;5;20220919 01:16;P;;;;;;
D;240;4423822;5;20220919 01:16;V;;;;;;
D;240;4423822;5;20220919 01:16;V;;;;;;
B;240;4374899;6;20220919 01:16;;;137;WARREN RD;GILGANDRA;2827;1.537;H;20220810;20220909;407000;R1;R;RESIDENCE;;GLR;;0;AS461896;
C;240;4374899;6;20220919 01:16;500/1275598;
D;240;4374899;6;20220919 01:16;P;;;;;;
D;240;4374899;6;20220919 01:16;P;;;;;;
D;240;4374899;6;20220919 01:16;P;;;;;;
D;240;4374899;6;20220919 01:16;V;;;;;;
Z;32;6;6;18;
