A;RTSALEDATA;124;20211108 01:39;VALNET;
B;124;4391316;16;20211108 01:39;;;60;SOPHIE DR;ORANGE;2800;803.7;M;20210924;20211022;250000;;V;VACANT LAND;;;;0;AR545807;
C;124;4391316;16;20211108 01:39;25/1275461;
D;124;4391316;16;20211108 01:39;P;;;;;;
D;124;4391316;16;20211108 01:39;V;;;;;;
D;124;4391316;16;20211108 01:39;V;;;;;;
B;124;4307099;17;20211108 01:39;ELLADERA;;132;WALLACE LANE;CANOBOLAS;2800;58.75;H;20210628;20211104;618339;E3;3;FARM;;REW;;0;AR587850;
C;124;4307099;17;20211108 01:39;101/1261108;
D;124;4307099;17;20211108 01:39;P;;;;;;
D;124;4307099;17;20211108 01:39;P;;;;;;
D;124;4307099;17;20211108 01:39;V;;;;;;
D;124;4307099;17;20211108 01:39;V;;;;;;
D;124;4307099;17;20211108 01:39;V;;;;;;
B;124;3725520;18;20211108 01:39;;;22;FORBES RD;ORANGE;2800;2.335;H;20210924;20211101;24000000;B6;3;COMMERCIAL;;BEB;;0;AR576062;
C;124;3725520;18;20211108 01:39;102/1187463;
D;124;3725520;18;20211108 01:39;P;;;;;;
D;124;3725520;18;20211108 01:39;V;;;;;;
B;124;4391313;19;20211108 01:39;;;61;SOPHIE DR;ORANGE;2800;838.8;M;20210924;20211022;250000;;V;VACANT LAND;;;;0;AR546198;
C;124;4391313;19;20211108 01:39;22/1275461;
D;124;4391313;19;20211108 01:39;P;;;;;;
D;124;4391313;19;20211108 01:39;V;;;;;;
D;124;4391313;19;20211108 01:39;V;;;;;;
B;124;4391314;20;20211108 01:39;;;63;SOPHIE DR;ORANGE;2800;815.3;M;20210924;20211022;250000;;V;VACANT LAND;;;;0;AR546227;
C;124;4391314;20;20211108 01:39;23/1275461;
D;124;4391314;20;20211108 01:39;P;;;;;;
D;124;4391314;20;20211108 01:39;V;;;;;;
D;124;4391314;20;20211108 01:39;V;;;;;;
B;124;1278969;21;20211108 01:39;;2;248;SUMMER ST;ORANGE;2800;53;M;20210906;20211029;360000;;3;COMMERCIAL;2;;;0;AR566971;
C;124;1278969;21;20211108 01:39;2/SP31035;
D;124;1278969;21;20211108 01:39;P;;;;;;
D;124;1278969;21;20211108 01:39;P;;;;;;
D;124;1278969;21;20211108 01:39;V;;;;;;
D;124;1278969;21;20211108 01:39;V;;;;;;
Z;106;21;21;62;
