A;RTSALEDATA;656;20230320 01:08;VALNET;
B;656;4229987;1;20230320 01:08;;;22;KANGAROO DR;BEECHWOOD;2446;5465;M;20230124;20230310;1250000;R5;R;RESIDENCE;;RTA;;0;AS916018;
C;656;4229987;1;20230320 01:08;130/1249121;
D;656;4229987;1;20230320 01:08;P;;;;;;
D;656;4229987;1;20230320 01:08;P;;;;;;
D;656;4229987;1;20230320 01:08;V;;;;;;
D;656;4229987;1;20230320 01:08;V;;;;;;
B;656;3093361;2;20230320 01:08;;7;67;WILLIAM ST;PORT MACQUARIE;2444;;;20230130;20230313;960000;;R;RESIDENCE;7;;;0;AS921824;
C;656;3093361;2;20230320 01:08;7/SP72775;
D;656;3093361;2;20230320 01:08;P;;;;;;
D;656;3093361;2;20230320 01:08;P;;;;;;
D;656;3093361;2;20230320 01:08;V;;;;;;
D;656;3093361;2;20230320 01:08;V;;;;;;
B;656;3138867;3;20230320 01:08;;;30;COMMERCE ST;WAUCHOPE;2446;1202;M;20230214;20230314;449350;IN1;V;VACANT LAND;;IFG;;0;AS923333;
C;656;3138867;3;20230320 01:08;312/1075670;
D;656;3138867;3;20230320 01:08;P;;;;;;
D;656;3138867;3;20230320 01:08;V;;;;;;
B;656;3139225;4;20230320 01:08;;11;66 A;GRANT ST;PORT MACQUARIE;2444;;;20230201;20230315;610000;;R;RESIDENCE;11;;;0;AS926658;
C;656;3139225;4;20230320 01:08;11/SP74030;
D;656;3139225;4;20230320 01:08;P;;;;;;
D;656;3139225;4;20230320 01:08;V;;;;;;
B;656;3554529;5;20230320 01:08;;6;3;BRIDGE ST;NORTH HAVEN;2443;;;20230214;20230310;420000;;R;RESIDENCE;6;;;0;AS917219;
C;656;3554529;5;20230320 01:08;6/SP84494;
D;656;3554529;5;20230320 01:08;P;;;;;;
D;656;3554529;5;20230320 01:08;P;;;;;;
D;656;3554529;5;20230320 01:08;V;;;;;;
B;656;4114210;6;20230320 01:08;;2;60;LORD ST;LAURIETON;2443;172;M;20230127;20230310;570000;;R;RESIDENCE;2;;;0;AS916245;
C;656;4114210;6;20230320 01:08;2/SP97425;
D;656;4114210;6;20230320 01:08;P;;;;;;
D;656;4114210;6;20230320 01:08;P;;;;;;
D;656;4114210;6;20230320 01:08;V;;;;;;
B;656;2735982;7;20230320 01:08;;;5;MOONDARA TCE;PORT MACQUARIE;2444;798.4;M;20230221;20230310;840000;R1;R;RESIDENCE;;AAB;;0;AS917030;
C;656;2735982;7;20230320 01:08;7/255495;
D;656;2735982;7;20230320 01:08;P;;;;;;
D;656;2735982;7;20230320 01:08;V;;;;;;
D;656;2735982;7;20230320 01:08;V;;;;;;
B;656;2742033;8;20230320 01:08;;;35;WIRUNA RD;PORT MACQUARIE;2444;844;M;20230301;20230310;412500;R1;R;RESIDENCE;;AAB;;0;AS917490;
C;656;2742033;8;20230320 01:08;71/805603;
D;656;2742033;8;20230320 01:08;P;;;;;;
D;656;2742033;8;20230320 01:08;V;;;;;;
D;656;2742033;8;20230320 01:08;V;;;;;;
B;656;2730867;9;20230320 01:08;;;182;GRANITE ST;PORT MACQUARIE;2444;613.7;M;20230131;20230310;790000;R1;R;RESIDENCE;;AAL;;0;AS917639;
C;656;2730867;9;20230320 01:08;82/785906;
D;656;2730867;9;20230320 01:08;P;;;;;;
D;656;2730867;9;20230320 01:08;P;;;;;;
D;656;2730867;9;20230320 01:08;V;;;;;;
B;656;2731156;10;20230320 01:08;;;18;GREENMEADOWS DR;PORT MACQUARIE;2444;722.5;M;20230314;20230316;23500;R1;R;RESIDENCE;;AAL;;0;AS930291;
C;656;2731156;10;20230320 01:08;74/844067;
D;656;2731156;10;20230320 01:08;P;;;;;;
D;656;2731156;10;20230320 01:08;V;;;;;;
D;656;2731156;10;20230320 01:08;V;;;;;;
B;656;2726136;11;20230320 01:08;;;71;BANGALAY DR;PORT MACQUARIE;2444;668.7;M;20230302;20230315;900000;R1;R;RESIDENCE;;AAB;;0;AS926676;
C;656;2726136;11;20230320 01:08;551/841342;
D;656;2726136;11;20230320 01:08;P;;;;;;
D;656;2726136;11;20230320 01:08;P;;;;;;
D;656;2726136;11;20230320 01:08;V;;;;;;
B;656;2739504;12;20230320 01:08;GALLERIA;1 B;128;WILLIAM ST;PORT MACQUARIE;2444;;;20221206;20230313;665000;;3;COMMERCIAL;2;;;0;AS922139;
C;656;2739504;12;20230320 01:08;2/SP41745;
D;656;2739504;12;20230320 01:08;P;;;;;;
D;656;2739504;12;20230320 01:08;V;;;;;;
D;656;2739504;12;20230320 01:08;V;;;;;;
B;656;2728843;13;20230320 01:08;;;39;CRESTWOOD DR;PORT MACQUARIE;2444;665.1;M;20230203;20230310;865000;R1;R;RESIDENCE;;AAB;;0;AS917584;
C;656;2728843;13;20230320 01:08;138/864604;
D;656;2728843;13;20230320 01:08;P;;;;;;
D;656;2728843;13;20230320 01:08;V;;;;;;
