A;RTSALEDATA;233;20210419 01:02;VALNET;
B;233;2612127;1;20210419 01:02;;;75;BATHURST ST;BREWARRINA;2839;505;M;20210325;20210413;5000;RU5;V;VACANT LAND;;ZBA;;0;AQ955950;
C;233;2612127;1;20210419 01:02;1/923718;
D;233;2612127;1;20210419 01:02;P;;;;;;
D;233;2612127;1;20210419 01:02;P;;;;;;
D;233;2612127;1;20210419 01:02;V;;;;;;
B;233;2612139;2;20210419 01:02;;;103;BATHURST ST;BREWARRINA;2839;1012;M;20210407;20210414;28000;RU5;R;RESIDENCE;;ZBA;;0;AQ960616;
C;233;2612139;2;20210419 01:02;B/329915;
D;233;2612139;2;20210419 01:02;P;;;;;;
D;233;2612139;2;20210419 01:02;V;;;;;;
Z;11;2;2;5;
