A;RTSALEDATA;240;20221128 01:07;VALNET;
B;240;2637163;1;20221128 01:07;;;12;BUNDY ST;GILGANDRA;2827;2023;M;20221111;20221118;36500;R1;V;VACANT LAND;;GSR;;0;AS646825;
C;240;2637163;1;20221128 01:07;8/17/758439;
D;240;2637163;1;20221128 01:07;P;;;;;;
D;240;2637163;1;20221128 01:07;P;;;;;;
D;240;2637163;1;20221128 01:07;V;;;;;;
B;240;2637521;2;20221128 01:07;;;200;LOWER MILLER ST;GILGANDRA;2827;4047;M;20221010;20221121;30000;RU1;V;VACANT LAND;;RRX;;0;AS650518;
C;240;2637521;2;20221128 01:07;107/752554;
D;240;2637521;2;20221128 01:07;P;;;;;;
D;240;2637521;2;20221128 01:07;P;;;;;;
D;240;2637521;2;20221128 01:07;V;;;;;;
B;240;2638740;3;20221128 01:07;;;4649;CASTLEREAGH HWY;GILGANDRA;2827;145.1;H;20220930;20221118;830000;RU1;3;FARM;;RHA;;0;AS645803;
C;240;2638740;3;20221128 01:07;137/44845;
D;240;2638740;3;20221128 01:07;P;;;;;;
D;240;2638740;3;20221128 01:07;V;;;;;;
Z;16;3;3;8;
