A;RTSALEDATA;137;20240415 01:05;VALNET;
B;137;3627502;1;20240415 01:05;;3;7;CHELTENHAM RD;CROYDON;2132;252;M;20240224;20240408;1901000;;R;RESIDENCE;3;;;0;AT964056;
C;137;3627502;1;20240415 01:05;3/SP86551;
D;137;3627502;1;20240415 01:05;P;;;;;;
D;137;3627502;1;20240415 01:05;P;;;;;;
D;137;3627502;1;20240415 01:05;V;;;;;;
D;137;3627502;1;20240415 01:05;V;;;;;;
B;137;4523516;2;20240415 01:05;;604;15;GEORGE ST;BURWOOD;2134;118;M;20240321;20240411;1220000;;R;RESIDENCE;12;;;0;AT974240;
C;137;4523516;2;20240415 01:05;12/SP106917;
D;137;4523516;2;20240415 01:05;P;;;;;;
D;137;4523516;2;20240415 01:05;P;;;;;;
D;137;4523516;2;20240415 01:05;V;;;;;;
B;137;4523516;3;20240415 01:05;;1001;15;GEORGE ST;BURWOOD;2134;123;M;20240226;20240408;1200000;;R;RESIDENCE;25;;;0;AT963651;
C;137;4523516;3;20240415 01:05;25/SP106917;
D;137;4523516;3;20240415 01:05;P;;;;;;
D;137;4523516;3;20240415 01:05;V;;;;;;
B;137;4523516;4;20240415 01:05;;1304;15;GEORGE ST;BURWOOD;2134;76;M;20240226;20240408;850000;;R;RESIDENCE;40;;;0;AT965466;
C;137;4523516;4;20240415 01:05;40/SP106917;
D;137;4523516;4;20240415 01:05;P;;;;;;
D;137;4523516;4;20240415 01:05;V;;;;;;
B;137;1393797;5;20240415 01:05;;4;200;LIVERPOOL RD;ENFIELD;2136;;;20240301;20240410;67500;;R;RESIDENCE;4;;;0;AT971701;
C;137;1393797;5;20240415 01:05;4/SP61950;
D;137;1393797;5;20240415 01:05;P;;;;;;
D;137;1393797;5;20240415 01:05;V;;;;;;
D;137;1393797;5;20240415 01:05;V;;;;;;
B;137;1399355;6;20240415 01:05;;;35;WYNNSTAY AVE;ENFIELD;2136;455.3;M;20231124;20240408;2430000;R2;R;RESIDENCE;;ESW;;0;AT964494;
C;137;1399355;6;20240415 01:05;33/9246;
D;137;1399355;6;20240415 01:05;P;;;;;;
D;137;1399355;6;20240415 01:05;P;;;;;;
D;137;1399355;6;20240415 01:05;V;;;;;;
B;137;1394808;7;20240415 01:05;;4;8;MORWICK ST;STRATHFIELD;2135;;;20240223;20240405;690000;;R;RESIDENCE;4;;;0;AT959909;
C;137;1394808;7;20240415 01:05;4/SP4362;
D;137;1394808;7;20240415 01:05;P;;;;;;
D;137;1394808;7;20240415 01:05;P;;;;;;
D;137;1394808;7;20240415 01:05;V;;;;;;
B;137;1395657;8;20240415 01:05;;;75;PARK RD;BURWOOD;2134;718.73;M;20240224;20240408;5100000;R2;R;RESIDENCE;;ECC;;0;AT963807;
C;137;1395657;8;20240415 01:05;A/961815;
D;137;1395657;8;20240415 01:05;P;;;;;;
D;137;1395657;8;20240415 01:05;V;;;;;;
D;137;1395657;8;20240415 01:05;V;;;;;;
B;137;1395755;9;20240415 01:05;;2;15;PARNELL ST;STRATHFIELD;2135;;;20231011;20240411;2412400;;R;RESIDENCE;13;;;0;AT974531;
C;137;1395755;9;20240415 01:05;13/SP35999;
D;137;1395755;9;20240415 01:05;P;;;;;;
D;137;1395755;9;20240415 01:05;P;;;;;;
D;137;1395755;9;20240415 01:05;P;;;;;;
D;137;1395755;9;20240415 01:05;V;;;;;;
D;137;1395755;9;20240415 01:05;V;;;;;;
D;137;1395755;9;20240415 01:05;V;;;;;;
B;137;1393495;10;20240415 01:05;;;8;LENNARTZ ST;CROYDON PARK;2133;537.5;M;20240316;20240411;2900000;R2;R;RESIDENCE;;ESW;;0;AT973503;
C;137;1393495;10;20240415 01:05;B/324169;
D;137;1393495;10;20240415 01:05;P;;;;;;
D;137;1393495;10;20240415 01:05;V;;;;;;
D;137;1393495;10;20240415 01:05;V;;;;;;
B;137;3193042;11;20240415 01:05;;5;260;LIVERPOOL RD;ENFIELD;2136;144;M;20240302;20240408;638000;;R;RESIDENCE;5;;;0;AT965883;
C;137;3193042;11;20240415 01:05;5/SP75448;
D;137;3193042;11;20240415 01:05;P;;;;;;
D;137;3193042;11;20240415 01:05;V;;;;;;
D;137;3193042;11;20240415 01:05;V;;;;;;
B;137;4487661;12;20240415 01:05;;24;22;CORONATION PDE;ENFIELD;2136;118;M;20240223;20240405;870000;;R;RESIDENCE;24;;;0;AT961611;
C;137;4487661;12;20240415 01:05;24/SP106286;
D;137;4487661;12;20240415 01:05;P;;;;;;
D;137;4487661;12;20240415 01:05;P;;;;;;
D;137;4487661;12;20240415 01:05;V;;;;;;
Z;64;12;12;38;
