A;RTSALEDATA;273;20221107 01:20;VALNET;
B;273;3386949;1;20221107 01:20;;;33;MERCY ST;BOMBALA;2632;1004;M;20220929;20221031;395000;R1;R;RESIDENCE;;BRT;;0;AS591951;
C;273;3386949;1;20221107 01:20;102/1123471;
D;273;3386949;1;20221107 01:20;P;;;;;;
D;273;3386949;1;20221107 01:20;V;;;;;;
B;273;442853;2;20221107 01:20;;;150;BIDGEE RD;BINJURA;2630;10.03;H;20221014;20221102;820000;R5;R;RESIDENCE;;LCO;;0;AS600128;
C;273;442853;2;20221107 01:20;21/627611;
D;273;442853;2;20221107 01:20;P;;;;;;
D;273;442853;2;20221107 01:20;V;;;;;;
D;273;442853;2;20221107 01:20;V;;;;;;
D;273;442853;2;20221107 01:20;V;;;;;;
B;273;443154;3;20221107 01:20;;;37;CAMPBELL ST;COOMA;2630;809.4;M;20221005;20221028;650000;R1;R;RESIDENCE;;CR1;;0;AS587801;
C;273;443154;3;20221107 01:20;3/164193;
D;273;443154;3;20221107 01:20;P;;;;;;
D;273;443154;3;20221107 01:20;P;;;;;;
D;273;443154;3;20221107 01:20;V;;;;;;
B;273;441701;4;20221107 01:20;;;19;BOYD ST;NIMMITABEL;2631;1018;M;20220920;20221028;320000;RU5;R;RESIDENCE;;VNI;;0;AS587532;
C;273;441701;4;20221107 01:20;11/35/758776;
D;273;441701;4;20221107 01:20;P;;;;;;
D;273;441701;4;20221107 01:20;V;;;;;;
D;273;441701;4;20221107 01:20;V;;;;;;
B;273;444409;5;20221107 01:20;;;404;MONARO HWY;COOMA;2630;3067;M;20220707;20220728;430000;R5;3;SHOP;;LCO;;0;AS343344;
C;273;444409;5;20221107 01:20;PT 1/397070;
D;273;444409;5;20221107 01:20;P;;;;;;
D;273;444409;5;20221107 01:20;P;;;;;;
D;273;444409;5;20221107 01:20;V;;;;;;
D;273;444409;5;20221107 01:20;V;;;;;;
B;273;444410;6;20221107 01:20;;;404 A;MONARO HWY;COOMA;2630;1012;M;20220707;20220728;430000;R5;3;SHOP;;LCO;;0;AS343344;
C;273;444410;6;20221107 01:20;PT 1/397070;
D;273;444410;6;20221107 01:20;P;;;;;;
D;273;444410;6;20221107 01:20;P;;;;;;
D;273;444410;6;20221107 01:20;V;;;;;;
B;273;445066;7;20221107 01:20;;;193;SHARP ST;COOMA;2630;1069;M;20220927;20221028;750000;R1;R;RESIDENCE;;CR1;;0;AS590096;
C;273;445066;7;20221107 01:20;X/401214;
D;273;445066;7;20221107 01:20;P;;;;;;
D;273;445066;7;20221107 01:20;V;;;;;;
D;273;445066;7;20221107 01:20;V;;;;;;
B;273;3126829;8;20221107 01:20;;;65;MAYBE ST;BOMBALA;2632;1379;M;20221019;20221102;360000;R1;R;RESIDENCE;;BRT;;0;AS599565;
C;273;3126829;8;20221107 01:20;2/1071958;
D;273;3126829;8;20221107 01:20;P;;;;;;
