A;RTSALEDATA;268;20210621 01:05;VALNET;
B;268;310396;1;20210621 01:05;;;20;MURRAY AVE;FORSTER;2428;558.4;M;20210514;20210615;575000;R2;R;RESIDENCE;;ADK;;0;AR144820;
C;268;310396;1;20210621 01:05;103/245073;
D;268;310396;1;20210621 01:05;P;;;;;;
D;268;310396;1;20210621 01:05;P;;;;;;
D;268;310396;1;20210621 01:05;V;;;;;;
B;268;310560;2;20210621 01:05;OCEANIC;22;8;NORTH ST;FORSTER;2428;;;20210514;20210611;799990;;R;RESIDENCE;22;;;0;AR136209;
C;268;310560;2;20210621 01:05;22/SP8752;
D;268;310560;2;20210621 01:05;P;;;;;;
D;268;310560;2;20210621 01:05;P;;;;;;
D;268;310560;2;20210621 01:05;V;;;;;;
B;268;316151;3;20210621 01:05;;;19;TUNCURRY LANE;TUNCURRY;2428;286.3;M;20210518;20210615;395000;R2;R;RESIDENCE;;AAA;;0;AR141933;
C;268;316151;3;20210621 01:05;2/1009054;
D;268;316151;3;20210621 01:05;P;;;;;;
D;268;316151;3;20210621 01:05;V;;;;;;
B;268;318761;4;20210621 01:05;HAWKS NEST SPORTS;;55;BOONER ST;HAWKS NEST;2324;210.5;M;20210503;20210615;330000;B1;3;COMMERCIAL;;BBF;;0;AR146139;
C;268;318761;4;20210621 01:05;751/586572;
D;268;318761;4;20210621 01:05;P;;;;;;
D;268;318761;4;20210621 01:05;V;;;;;;
D;268;318761;4;20210621 01:05;V;;;;;;
B;268;321224;5;20210621 01:05;;;;ABERDEEN ST;NORTH ARM COVE;2324;2421;M;20210524;20210615;580000;RU2;V;VACANT LAND;;RRY;;0;AR146932;
C;268;321224;5;20210621 01:05;4/113037;
D;268;321224;5;20210621 01:05;P;;;;;;
D;268;321224;5;20210621 01:05;V;;;;;;
B;268;326076;6;20210621 01:05;;;117;SEAL ROCKS RD;BUNGWAHL;2423;2023;M;20210528;20210611;817000;E3;R;RESIDENCE;;EEF;;0;AR138024;
C;268;326076;6;20210621 01:05;3/4/758185;
D;268;326076;6;20210621 01:05;P;;;;;;
D;268;326076;6;20210621 01:05;V;;;;;;
B;268;324467;7;20210621 01:05;;;;WALCHA ST;NORTH ARM COVE;2324;752.5;M;20210524;20210615;580000;RU2;V;VACANT LAND;;RRY;;0;AR146932;
C;268;324467;7;20210621 01:05;5/113037;
D;268;324467;7;20210621 01:05;P;;;;;;
D;268;324467;7;20210621 01:05;V;;;;;;
B;268;319927;8;20210621 01:05;;;51;THE BOULEVARDE;HAWKS NEST;2324;575.4;M;20210319;20210611;282450;R2;R;RESIDENCE;;AAW;;0;AR140271;
C;268;319927;8;20210621 01:05;21/233547;
D;268;319927;8;20210621 01:05;P;;;;;;
D;268;319927;8;20210621 01:05;P;;;;;;
D;268;319927;8;20210621 01:05;V;;;;;;
D;268;319927;8;20210621 01:05;V;;;;;;
D;268;319927;8;20210621 01:05;V;;;;;;
D;268;319927;8;20210621 01:05;V;;;;;;
B;268;320613;9;20210621 01:05;;;13;KEITH CRES;SMITHS LAKE;2428;904.2;M;20210505;20210611;435000;RU5;R;RESIDENCE;;AVH;;0;AR136992;
C;268;320613;9;20210621 01:05;75/32207;
D;268;320613;9;20210621 01:05;P;;;;;;
D;268;320613;9;20210621 01:05;P;;;;;;
D;268;320613;9;20210621 01:05;V;;;;;;
B;268;322967;10;20210621 01:05;;;343;LANSDOWNE GR;NORTH ARM COVE;2324;777.8;M;20210524;20210615;300000;RU2;V;VACANT LAND;;RRY;;0;AR146934;
C;268;322967;10;20210621 01:05;343/13358;
D;268;322967;10;20210621 01:05;P;;;;;;
D;268;322967;10;20210621 01:05;V;;;;;;
B;268;323306;11;20210621 01:05;;;;MUSWELLBROOK AVE;NORTH ARM COVE;2324;2608;M;20210524;20210615;580000;RU2;V;VACANT LAND;;RRY;;0;AR146932;
C;268;323306;11;20210621 01:05;3/113037;
D;268;323306;11;20210621 01:05;P;;;;;;
D;268;323306;11;20210621 01:05;V;;;;;;
B;268;325630;12;20210621 01:05;LAMBERT BUILDING;;7;YANDALA ST;TEA GARDENS;2324;1487;M;20210428;20210611;618000;IN2;3;COMMERCIAL;;FFC;;0;AR138183;
C;268;325630;12;20210621 01:05;35/262168;
D;268;325630;12;20210621 01:05;P;;;;;;
D;268;325630;12;20210621 01:05;P;;;;;;
D;268;325630;12;20210621 01:05;V;;;;;;
D;268;325630;12;20210621 01:05;V;;;;;;
B;268;329899;13;20210621 01:05;;;611;THE LAKES WAY;DARAWANK;2428;28.23;H;20210413;20210611;1100000;RU2;R;RESIDENCE;;RQE;;0;AR138369;
C;268;329899;13;20210621 01:05;118/753207;
D;268;329899;13;20210621 01:05;P;;;;;;
D;268;329899;13;20210621 01:05;V;;;;;;
B;268;330331;14;20210621 01:05;;;319;ELLIOTS RD;NABIAC;2312;10.12;H;20210505;20210608;950000;RU2;R;RESIDENCE;;RQM;;0;AR123496;
C;268;330331;14;20210621 01:05;11/245624 Licence 564624;
D;268;330331;14;20210621 01:05;P;;;;;;
D;268;330331;14;20210621 01:05;P;;;;;;
D;268;330331;14;20210621 01:05;V;;;;;;
D;268;330331;14;20210621 01:05;V;;;;;;
B;268;2920860;15;20210621 01:05;;;42;HEATHER CL;FAILFORD;2430;5738;M;20210416;20210611;1550000;R5;R;RESIDENCE;;RQD;;0;AR138306;
C;268;2920860;15;20210621 01:05;35/270229;
D;268;2920860;15;20210621 01:05;P;;;;;;
D;268;2920860;15;20210621 01:05;P;;;;;;
D;268;2920860;15;20210621 01:05;V;;;;;;
B;268;3396190;16;20210621 01:05;;3;321;SPRING CREEK RD;WARDS RIVER;2422;40.48;H;20210514;20210611;465000;RU2;R;RESIDENCE;;RTM;;0;AR139887;
C;268;3396190;16;20210621 01:05;3/1124974;
D;268;3396190;16;20210621 01:05;P;;;;;;
D;268;3396190;16;20210621 01:05;P;;;;;;
D;268;3396190;16;20210621 01:05;V;;;;;;
B;268;3486333;17;20210621 01:05;;1;3;GREENVIEW CL;FORSTER;2428;;;20210504;20210611;531100;;R;RESIDENCE;1;;;0;AR140430;
C;268;3486333;17;20210621 01:05;1/SP83008;
D;268;3486333;17;20210621 01:05;P;;;;;;
D;268;3486333;17;20210621 01:05;P;;;;;;
D;268;3486333;17;20210621 01:05;V;;;;;;
B;268;4238717;18;20210621 01:05;;;13;KING VALLEY DR;TAREE;2430;1000;M;20210505;20210616;260000;R1;R;RESIDENCE;;ACL;;0;AR149365;
C;268;4238717;18;20210621 01:05;14/1256314;
D;268;4238717;18;20210621 01:05;P;;;;;;
D;268;4238717;18;20210621 01:05;P;;;;;;
D;268;4238717;18;20210621 01:05;V;;;;;;
D;268;4238717;18;20210621 01:05;V;;;;;;
B;268;4235388;19;20210621 01:05;;;92;KENTIA DR;FORSTER;2428;500;M;20210512;20210611;850000;R2;R;RESIDENCE;;ADN;;0;AR140113;
C;268;4235388;19;20210621 01:05;23/1256083;
D;268;4235388;19;20210621 01:05;P;;;;;;
D;268;4235388;19;20210621 01:05;P;;;;;;
D;268;4235388;19;20210621 01:05;V;;;;;;
D;268;4235388;19;20210621 01:05;V;;;;;;
B;268;1776065;20;20210621 01:05;;;17;OLD LANSDOWNE RD;CUNDLETOWN;2430;30.07;H;20210503;20210615;947000;RU1;R;RESIDENCE;;RKU;;0;AR144598;
C;268;1776065;20;20210621 01:05;21/611411;
D;268;1776065;20;20210621 01:05;P;;;;;;
D;268;1776065;20;20210621 01:05;P;;;;;;
D;268;1776065;20;20210621 01:05;V;;;;;;
D;268;1776065;20;20210621 01:05;V;;;;;;
B;268;1784011;21;20210621 01:05;;;51;HARGREAVES DR;TAREE;2430;1636;M;20210524;20210611;495000;IN1;3;COMMERCIAL;;FFK;;0;AR136535;
C;268;1784011;21;20210621 01:05;37/730259;
D;268;1784011;21;20210621 01:05;P;;;;;;
D;268;1784011;21;20210621 01:05;V;;;;;;
B;268;1776468;22;20210621 01:05;;;3 A;KING ST;CUNDLETOWN;2430;733.5;M;20210602;20210611;430000;R1;R;RESIDENCE;;AFV;;0;AR139912;
C;268;1776468;22;20210621 01:05;31/528055;
D;268;1776468;22;20210621 01:05;P;;;;;;
D;268;1776468;22;20210621 01:05;V;;;;;;
B;268;1771480;23;20210621 01:05;;;8;COROMONT DR;RED HEAD;2430;578.4;M;20210512;20210616;695000;R1;R;RESIDENCE;;ARH;;0;AR149220;
C;268;1771480;23;20210621 01:05;35/259133;
D;268;1771480;23;20210621 01:05;P;;;;;;
D;268;1771480;23;20210621 01:05;P;;;;;;
D;268;1771480;23;20210621 01:05;V;;;;;;
D;268;1771480;23;20210621 01:05;V;;;;;;
B;268;1771834;24;20210621 01:05;;;55;HILLTOP PKWY;TALLWOODS VILLAGE;2430;1235;M;20210518;20210615;225000;R1;V;VACANT LAND;;AER;;0;AR141365;
C;268;1771834;24;20210621 01:05;103/1016786;
D;268;1771834;24;20210621 01:05;P;;;;;;
D;268;1771834;24;20210621 01:05;P;;;;;;
D;268;1771834;24;20210621 01:05;V;;;;;;
D;268;1771834;24;20210621 01:05;V;;;;;;
B;268;1780013;25;20210621 01:05;;;174;AFFLECKS RD;TIPPERARY;2429;101.2;H;20210423;20210611;405000;RU1;3;FARM;;RRM;;0;AR140246;
C;268;1780013;25;20210621 01:05;133, 134, 160/753186;
D;268;1780013;25;20210621 01:05;P;;;;;;
D;268;1780013;25;20210621 01:05;V;;;;;;
B;268;1785464;26;20210621 01:05;;;9;MILLIGAN ST;TAREE;2430;164.4;M;20210602;20210616;140000;B1;R;RESIDENCE;;BCJ;;0;AR148225;
C;268;1785464;26;20210621 01:05;97/28742;
D;268;1785464;26;20210621 01:05;P;;;;;;
D;268;1785464;26;20210621 01:05;V;;;;;;
D;268;1785464;26;20210621 01:05;V;;;;;;
B;268;1772380;27;20210621 01:05;;;24;SALTWATER CRES;DIAMOND BEACH;2430;531.1;M;20210519;20210616;580000;R1;R;RESIDENCE;;ATV;;0;AR149170;
C;268;1772380;27;20210621 01:05;219/219979;
D;268;1772380;27;20210621 01:05;P;;;;;;
D;268;1772380;27;20210621 01:05;P;;;;;;
D;268;1772380;27;20210621 01:05;V;;;;;;
B;268;1789136;28;20210621 01:05;;;34;MANCHESTER ST;TINONEE;2430;1012;M;20210514;20210615;430000;R1;R;RESIDENCE;;ATM;;0;AR144059;
C;268;1789136;28;20210621 01:05;1/709876;
D;268;1789136;28;20210621 01:05;P;;;;;;
D;268;1789136;28;20210621 01:05;V;;;;;;
B;268;1786957;29;20210621 01:05;;;3;SORRENTO PL;TAREE;2430;8227;M;20210416;20210611;690000;R5;R;RESIDENCE;;AHQ;;0;AR138307;
C;268;1786957;29;20210621 01:05;34/632701;
D;268;1786957;29;20210621 01:05;P;;;;;;
D;268;1786957;29;20210621 01:05;P;;;;;;
D;268;1786957;29;20210621 01:05;V;;;;;;
B;268;2993067;30;20210621 01:05;;;6 A;THE BOULEVARD;TALLWOODS VILLAGE;2430;1109;M;20210511;20210611;810000;R1;R;RESIDENCE;;AER;;0;AR138077;
C;268;2993067;30;20210621 01:05;9/1049243;
D;268;2993067;30;20210621 01:05;P;;;;;;
D;268;2993067;30;20210621 01:05;P;;;;;;
D;268;2993067;30;20210621 01:05;V;;;;;;
D;268;2993067;30;20210621 01:05;V;;;;;;
B;268;3012223;31;20210621 01:05;;;16;FLAMETREE CL;TAREE;2430;1182;M;20210520;20210615;840000;IN2;3;COMMERCIAL;;FFE;;0;AR142963;
C;268;3012223;31;20210621 01:05;21/1055440;
D;268;3012223;31;20210621 01:05;P;;;;;;
D;268;3012223;31;20210621 01:05;P;;;;;;
D;268;3012223;31;20210621 01:05;V;;;;;;
B;268;3513938;32;20210621 01:05;;;12;LITTLE ST;WINGHAM;2429;853.5;M;20210507;20210611;285000;R1;R;RESIDENCE;;WAK;;0;AR137060;
C;268;3513938;32;20210621 01:05;12/1150564;
D;268;3513938;32;20210621 01:05;P;;;;;;
D;268;3513938;32;20210621 01:05;P;;;;;;
D;268;3513938;32;20210621 01:05;V;;;;;;
B;268;3606093;33;20210621 01:05;;;271;WESTLEYS RD;BINDERA;2422;128.02;H;20210511;20210615;2200000;RU1;R;RESIDENCE;;GRA;;0;AR142560;
C;268;3606093;33;20210621 01:05;130/41176 132/41177 1/817860 3/830103 1, 2, 3, 4/1166491;
D;268;3606093;33;20210621 01:05;P;;;;;;
D;268;3606093;33;20210621 01:05;P;;;;;;
D;268;3606093;33;20210621 01:05;V;;;;;;
B;268;3571038;34;20210621 01:05;;;24;WHITE CCT;GLOUCESTER;2422;945.7;M;20210520;20210616;152000;R2;R;RESIDENCE;;GAB;;0;AR147885;
C;268;3571038;34;20210621 01:05;363/1158901;
D;268;3571038;34;20210621 01:05;P;;;;;;
D;268;3571038;34;20210621 01:05;P;;;;;;
D;268;3571038;34;20210621 01:05;V;;;;;;
D;268;3571038;34;20210621 01:05;V;;;;;;
B;268;4065632;35;20210621 01:05;;1;1;MICHELE CRES;FORSTER;2428;991.2;M;20210423;20210611;1550000;R2;R;RESIDENCE;;ADM;;0;AR136046;
C;268;4065632;35;20210621 01:05;310/1235845;
D;268;4065632;35;20210621 01:05;P;;;;;;
D;268;4065632;35;20210621 01:05;V;;;;;;
B;268;1783890;36;20210621 01:05;;;30;GREY GUM RD;TAREE;2430;728.9;M;20210507;20210611;565000;R1;R;RESIDENCE;;ABN;;0;AR138837;
C;268;1783890;36;20210621 01:05;7/830344;
D;268;1783890;36;20210621 01:05;P;;;;;;
D;268;1783890;36;20210621 01:05;P;;;;;;
D;268;1783890;36;20210621 01:05;V;;;;;;
B;268;1783950;37;20210621 01:05;;;44;GUNBAR RD;TAREE;2430;751.3;M;20210505;20210616;450000;R1;R;RESIDENCE;;ABR;;0;AR149103;
C;268;1783950;37;20210621 01:05;94/854229;
D;268;1783950;37;20210621 01:05;P;;;;;;
D;268;1783950;37;20210621 01:05;P;;;;;;
D;268;1783950;37;20210621 01:05;V;;;;;;
D;268;1783950;37;20210621 01:05;V;;;;;;
B;268;1787240;38;20210621 01:05;;;51;TALAWONG DR;TAREE;2430;1103;M;20210514;20210611;650000;R1;R;RESIDENCE;;ABR;;0;AR140565;
C;268;1787240;38;20210621 01:05;56/836185;
D;268;1787240;38;20210621 01:05;P;;;;;;
D;268;1787240;38;20210621 01:05;V;;;;;;
D;268;1787240;38;20210621 01:05;V;;;;;;
B;268;1789925;39;20210621 01:05;;;33;CANGET ST;WINGHAM;2429;678;M;20210430;20210611;250000;R1;R;RESIDENCE;;WAK;;0;AR137117;
C;268;1789925;39;20210621 01:05;A/331494;
D;268;1789925;39;20210621 01:05;P;;;;;;
D;268;1789925;39;20210621 01:05;V;;;;;;
D;268;1789925;39;20210621 01:05;V;;;;;;
B;268;1791236;40;20210621 01:05;;;26;RIVERVIEW DR;WINGHAM;2429;1.041;H;20210430;20210611;740000;R5;R;RESIDENCE;;WAG;;0;AR136551;
C;268;1791236;40;20210621 01:05;37/709640;
D;268;1791236;40;20210621 01:05;P;;;;;;
D;268;1791236;40;20210621 01:05;V;;;;;;
D;268;1791236;40;20210621 01:05;V;;;;;;
B;268;1791402;41;20210621 01:05;;;45;STOCKYARD CCT;WINGHAM;2429;815.2;M;20210517;20210616;410000;R1;R;RESIDENCE;;WAC;;0;AR147674;
C;268;1791402;41;20210621 01:05;87/263438;
D;268;1791402;41;20210621 01:05;P;;;;;;
D;268;1791402;41;20210621 01:05;P;;;;;;
D;268;1791402;41;20210621 01:05;V;;;;;;
B;268;2639341;42;20210621 01:05;;;70;BARRINGTON ST;GLOUCESTER;2422;720.8;M;20210604;20210611;545000;R2;R;RESIDENCE;;GAA;;0;AR138089;
C;268;2639341;42;20210621 01:05;2/547282;
D;268;2639341;42;20210621 01:05;P;;;;;;
D;268;2639341;42;20210621 01:05;V;;;;;;
D;268;2639341;42;20210621 01:05;V;;;;;;
B;268;2639635;43;20210621 01:05;;;4;CLEMENT ST;GLOUCESTER;2422;908.8;M;20210416;20210611;444500;R2;R;RESIDENCE;;GAB;;0;AR137874;
C;268;2639635;43;20210621 01:05;91/246490;
D;268;2639635;43;20210621 01:05;P;;;;;;
D;268;2639635;43;20210621 01:05;P;;;;;;
D;268;2639635;43;20210621 01:05;V;;;;;;
B;268;3168084;44;20210621 01:05;;;;THE RIDGEWAY;NORTH ARM COVE;2324;284.5;M;20210524;20210615;300000;RU2;V;VACANT LAND;;RRY;;0;AR146934;
C;268;3168084;44;20210621 01:05;5/9939;
D;268;3168084;44;20210621 01:05;P;;;;;;
D;268;3168084;44;20210621 01:05;V;;;;;;
B;268;3164317;45;20210621 01:05;;;33;JOHN HALL DR;TAREE;2430;669.8;M;20210212;20210611;560000;R1;R;RESIDENCE;;AAN;;0;AR140568;
