A;RTSALEDATA;231;20221114 01:07;VALNET;
B;231;4438867;1;20221114 01:07;;;38;WOLLONGOUGH ST;UNGARIE;2669;3036;M;20220920;20221108;60000;RU5;R;RESIDENCE;;VUG;;0;AS616180;
C;231;4438867;1;20221114 01:07;5, 6, 7/B/7832;
D;231;4438867;1;20221114 01:07;P;;;;;;
D;231;4438867;1;20221114 01:07;V;;;;;;
Z;6;1;1;2;
