A;RTSALEDATA;222;20231113 01:32;VALNET;
B;222;2465725;1;20231113 01:32;;;4;HEFFERNAN PL;LITHGOW;2790;576;M;20230927;20231108;615000;R1;R;RESIDENCE;;ACE;;0;AT586037;
C;222;2465725;1;20231113 01:32;4/255737;
D;222;2465725;1;20231113 01:32;P;;;;;;
D;222;2465725;1;20231113 01:32;P;;;;;;
D;222;2465725;1;20231113 01:32;V;;;;;;
D;222;2465725;1;20231113 01:32;V;;;;;;
B;222;2465909;2;20231113 01:32;;;55;INCH ST;LITHGOW;2790;809.43;M;20231019;20231109;435000;R1;R;RESIDENCE;;AAF;;0;AT588135;
C;222;2465909;2;20231113 01:32;26/22/2308;
D;222;2465909;2;20231113 01:32;P;;;;;;
D;222;2465909;2;20231113 01:32;V;;;;;;
B;222;3659312;3;20231113 01:32;;;2885;GLEN ALICE RD;BOGEE;2849;44.32;H;20231107;20231107;450000;RU1;V;VACANT LAND;;NRM;;0;AT581025;
C;222;3659312;3;20231113 01:32;9/261240 2/1174386;
D;222;3659312;3;20231113 01:32;P;;;;;;
D;222;3659312;3;20231113 01:32;V;;;;;;
D;222;3659312;3;20231113 01:32;V;;;;;;
B;222;4444977;4;20231113 01:32;OAKS;;80;PALMERS OAKEY RD;PALMERS OAKY;2795;470.79;H;20230623;20230824;3300000;RU2;R;RESIDENCE;;NLL;;0;AT565308;
C;222;4444977;4;20231113 01:32;1, 26, 41, 42, 43, 44, 56, 79, 82, 88, 89, 90, 99, 100, 105, 111, 112,;
C;222;4444977;4;20231113 01:32; 119/755770 78, 87/755795 1141/1280658 Enclosure Permit 17430 Licence ;
C;222;4444977;4;20231113 01:32;205310;
D;222;4444977;4;20231113 01:32;P;;;;;;
D;222;4444977;4;20231113 01:32;V;;;;;;
D;222;4444977;4;20231113 01:32;V;;;;;;
Z;24;4;6;12;
