A;RTSALEDATA;247;20240617 01:06;VALNET;
B;247;2823158;1;20240617 01:06;;;2 A;BEATRICE ST;NARRABRI;2390;603.8;M;20240501;20240612;231000;R1;R;RESIDENCE;;ANA;;0;AU146631;
C;247;2823158;1;20240617 01:06;102/1027395;
D;247;2823158;1;20240617 01:06;P;;;;;;
D;247;2823158;1;20240617 01:06;P;;;;;;
D;247;2823158;1;20240617 01:06;V;;;;;;
B;247;4082274;2;20240617 01:06;PART;;1688;HARPARARY RD;HARPARARY;2390;38.17;H;20240508;20240611;1015000;RU1;3;FARM;;RRC;;0;AU141357;
C;247;4082274;2;20240617 01:06;1/525917 2/1234403;
D;247;4082274;2;20240617 01:06;P;;;;;;
D;247;4082274;2;20240617 01:06;P;;;;;;
D;247;4082274;2;20240617 01:06;V;;;;;;
D;247;4082274;2;20240617 01:06;V;;;;;;
B;247;2656753;3;20240617 01:06;;;60;BOUNDARY ST;WEE WAA;2388;1100;M;20240313;20240611;290000;R1;R;RESIDENCE;;AWA;;0;AU143082;
C;247;2656753;3;20240617 01:06;11/224788;
D;247;2656753;3;20240617 01:06;P;;;;;;
D;247;2656753;3;20240617 01:06;V;;;;;;
D;247;2656753;3;20240617 01:06;V;;;;;;
D;247;2656753;3;20240617 01:06;V;;;;;;
B;247;2656757;4;20240617 01:06;;;72;BOUNDARY ST;WEE WAA;2388;790.4;M;20240520;20240611;400000;R1;R;RESIDENCE;;AWA;;0;AU143990;
C;247;2656757;4;20240617 01:06;4/237162;
D;247;2656757;4;20240617 01:06;P;;;;;;
D;247;2656757;4;20240617 01:06;P;;;;;;
D;247;2656757;4;20240617 01:06;V;;;;;;
D;247;2656757;4;20240617 01:06;V;;;;;;
B;247;2657075;5;20240617 01:06;;;61;MAITLAND ST;WEE WAA;2388;908.8;M;20240524;20240611;261000;R1;R;RESIDENCE;;AWA;;0;AU140494;
C;247;2657075;5;20240617 01:06;3/41941;
D;247;2657075;5;20240617 01:06;P;;;;;;
D;247;2657075;5;20240617 01:06;P;;;;;;
D;247;2657075;5;20240617 01:06;V;;;;;;
B;247;2654550;6;20240617 01:06;;;36;YARREN ST;BELLATA;2397;2023;M;20240510;20240611;20000;RU5;V;VACANT LAND;;VBB;;0;AU145347;
C;247;2654550;6;20240617 01:06;4/12/758081;
D;247;2654550;6;20240617 01:06;P;;;;;;
D;247;2654550;6;20240617 01:06;P;;;;;;
D;247;2654550;6;20240617 01:06;V;;;;;;
B;247;2657518;7;20240617 01:06;;;52;BALONNE ST;NARRABRI;2390;436.3;M;20240516;20240613;365000;R1;R;RESIDENCE;;ANA;;0;AU151521;
C;247;2657518;7;20240617 01:06;8/660764;
D;247;2657518;7;20240617 01:06;P;;;;;;
D;247;2657518;7;20240617 01:06;P;;;;;;
D;247;2657518;7;20240617 01:06;V;;;;;;
D;247;2657518;7;20240617 01:06;V;;;;;;
B;247;2657551;8;20240617 01:06;;;120;BALONNE ST;NARRABRI;2390;1012;M;20240513;20240611;485000;R1;R;RESIDENCE;;ANA;;0;AU140565;
C;247;2657551;8;20240617 01:06;3/15/758755;
D;247;2657551;8;20240617 01:06;P;;;;;;
D;247;2657551;8;20240617 01:06;P;;;;;;
D;247;2657551;8;20240617 01:06;V;;;;;;
B;247;2658420;9;20240617 01:06;;;75;FRASER ST;NARRABRI;2390;924;M;20240510;20240612;630000;MU1;R;RESIDENCE;;MUN;;0;AU148688;
C;247;2658420;9;20240617 01:06;28/9167;
D;247;2658420;9;20240617 01:06;P;;;;;;
D;247;2658420;9;20240617 01:06;V;;;;;;
B;247;2658859;10;20240617 01:06;;;6;HOGAN ST;NARRABRI;2390;1012;M;20240510;20240607;440000;R1;R;RESIDENCE;;ANA;;0;AU138534;
C;247;2658859;10;20240617 01:06;4/3/18350;
D;247;2658859;10;20240617 01:06;P;;;;;;
D;247;2658859;10;20240617 01:06;V;;;;;;
Z;54;10;10;32;
