A;RTSALEDATA;303;20240729 01:08;VALNET;
B;303;2886653;1;20240729 01:08;;;196;YAMBA RD;YAMBA;2464;594.4;M;20240607;20240719;880000;R2;R;RESIDENCE;;AHH;;0;AU259046;
C;303;2886653;1;20240729 01:08;10/232080;
D;303;2886653;1;20240729 01:08;P;;;;;;
D;303;2886653;1;20240729 01:08;P;;;;;;
D;303;2886653;1;20240729 01:08;V;;;;;;
D;303;2886653;1;20240729 01:08;V;;;;;;
B;303;3390667;2;20240729 01:08;;;5;SKYE PL;TOWNSEND;2463;1015;M;20240612;20240724;700000;R2;R;RESIDENCE;;LLL;;0;AU271887;
C;303;3390667;2;20240729 01:08;21/1126850;
D;303;3390667;2;20240729 01:08;P;;;;;;
D;303;3390667;2;20240729 01:08;P;;;;;;
D;303;3390667;2;20240729 01:08;V;;;;;;
D;303;3390667;2;20240729 01:08;V;;;;;;
B;303;3405624;3;20240729 01:08;;;5;THINK RD;TOWNSEND;2463;1500;M;20240606;20240718;700000;E4;3;COMMERCIAL;;EID;;0;AU256643;
C;303;3405624;3;20240729 01:08;114/1128128;
D;303;3405624;3;20240729 01:08;P;;;;;;
D;303;3405624;3;20240729 01:08;V;;;;;;
B;303;1725259;4;20240729 01:08;;4;6;WOODWARD ST;GRAFTON;2460;;;20240606;20240725;395000;;R;RESIDENCE;4;;;0;AU275301;
C;303;1725259;4;20240729 01:08;4/SP44974;
D;303;1725259;4;20240729 01:08;P;;;;;;
D;303;1725259;4;20240729 01:08;V;;;;;;
D;303;1725259;4;20240729 01:08;V;;;;;;
B;303;1717732;5;20240729 01:08;;;385;SCHOOL LANE;KYARRAN;2460;64.34;H;20240516;20240724;200000;RU2;V;VACANT LAND;;CLL;;0;AU272569;
C;303;1717732;5;20240729 01:08;302, 327/751386;
D;303;1717732;5;20240729 01:08;P;;;;;;
D;303;1717732;5;20240729 01:08;V;;;;;;
D;303;1717732;5;20240729 01:08;V;;;;;;
B;303;1720366;6;20240729 01:08;;;6;ELLEN ST;SOUTH GRAFTON;2460;570.63;M;20240607;20240719;250000;R1;R;RESIDENCE;;ADD;;0;AU261404;
C;303;1720366;6;20240729 01:08;4/24197;
D;303;1720366;6;20240729 01:08;P;;;;;;
D;303;1720366;6;20240729 01:08;V;;;;;;
B;303;1723146;7;20240729 01:08;;8;171;POUND ST;GRAFTON;2460;;;20240619;20240724;300000;;R;RESIDENCE;8;;;0;AU271815;
C;303;1723146;7;20240729 01:08;8/SP7754;
D;303;1723146;7;20240729 01:08;P;;;;;;
D;303;1723146;7;20240729 01:08;P;;;;;;
D;303;1723146;7;20240729 01:08;V;;;;;;
B;303;1720845;8;20240729 01:08;;;221;FRY ST;GRAFTON;2460;682.9;M;20240530;20240719;500000;R1;R;RESIDENCE;;EBB;;0;AU258396;
C;303;1720845;8;20240729 01:08;1/237909;
D;303;1720845;8;20240729 01:08;P;;;;;;
D;303;1720845;8;20240729 01:08;V;;;;;;
B;303;1718340;9;20240729 01:08;;;16;AVERY ST;SOUTH GRAFTON;2460;847.3;M;20240619;20240723;503000;R1;R;RESIDENCE;;ADD;;0;AU267278;
C;303;1718340;9;20240729 01:08;159/242614;
D;303;1718340;9;20240729 01:08;P;;;;;;
D;303;1718340;9;20240729 01:08;P;;;;;;
D;303;1718340;9;20240729 01:08;V;;;;;;
B;303;1719067;10;20240729 01:08;;;22;BLANCH PDE;SOUTH GRAFTON;2460;733.5;M;20240627;20240725;435000;R1;R;RESIDENCE;;ADD;;0;AU275872;
