A;RTSALEDATA;090;20240701 01:18;VALNET;
B;090;3399406;1;20240701 01:18;;61;32;DELHI RD;MACQUARIE PARK;2113;98;M;20240620;20240627;620000;;3;COMMERCIAL;61;;;0;AU195279;
C;090;3399406;1;20240701 01:18;61/SP80947;
D;090;3399406;1;20240701 01:18;P;;;;;;
D;090;3399406;1;20240701 01:18;V;;;;;;
D;090;3399406;1;20240701 01:18;V;;;;;;
B;090;4205673;2;20240701 01:18;;307 C;12;NANCARROW AVE;RYDE;2112;86;M;20240514;20240625;570000;;R;RESIDENCE;168;;;0;AU185105;
C;090;4205673;2;20240701 01:18;168/SP97601;
D;090;4205673;2;20240701 01:18;P;;;;;;
D;090;4205673;2;20240701 01:18;P;;;;;;
D;090;4205673;2;20240701 01:18;V;;;;;;
B;090;4205673;3;20240701 01:18;;302 C;12;NANCARROW AVE;RYDE;2112;116;M;20240515;20240627;975000;;R;RESIDENCE;170;;;0;AU196399;
C;090;4205673;3;20240701 01:18;170/SP97601;
D;090;4205673;3;20240701 01:18;P;;;;;;
D;090;4205673;3;20240701 01:18;V;;;;;;
D;090;4205673;3;20240701 01:18;V;;;;;;
B;090;4195379;4;20240701 01:18;;1703;120;HERRING RD;MACQUARIE PARK;2113;;;20240510;20240621;700000;;R;RESIDENCE;139;;;0;AU175607;
C;090;4195379;4;20240701 01:18;139/SP99179;
D;090;4195379;4;20240701 01:18;P;;;;;;
D;090;4195379;4;20240701 01:18;V;;;;;;
B;090;4184594;5;20240701 01:18;4.11;411;133;BOWDEN ST;MEADOWBANK;2114;;;20240518;20240627;820000;;R;RESIDENCE;29;;;0;AU194494;
C;090;4184594;5;20240701 01:18;29/SP98547;
D;090;4184594;5;20240701 01:18;P;;;;;;
D;090;4184594;5;20240701 01:18;P;;;;;;
D;090;4184594;5;20240701 01:18;V;;;;;;
B;090;4184594;6;20240701 01:18;7.08;708;133;BOWDEN ST;MEADOWBANK;2114;;;20240507;20240625;860000;;R;RESIDENCE;55;;;0;AU184914;
C;090;4184594;6;20240701 01:18;55/SP98547;
D;090;4184594;6;20240701 01:18;P;;;;;;
D;090;4184594;6;20240701 01:18;P;;;;;;
D;090;4184594;6;20240701 01:18;V;;;;;;
B;090;4205673;7;20240701 01:18;;304 A;12;NANCARROW AVE;RYDE;2112;134;M;20240527;20240624;970000;;R;RESIDENCE;226;;;0;AU179778;
C;090;4205673;7;20240701 01:18;226/SP97601;
D;090;4205673;7;20240701 01:18;P;;;;;;
D;090;4205673;7;20240701 01:18;P;;;;;;
D;090;4205673;7;20240701 01:18;P;;;;;;
D;090;4205673;7;20240701 01:18;V;;;;;;
B;090;4136508;8;20240701 01:18;;411;255;MORRISON RD;RYDE;2112;117;M;20240516;20240627;1100000;;R;RESIDENCE;144;;;0;AU195873;
C;090;4136508;8;20240701 01:18;144/SP97574;
D;090;4136508;8;20240701 01:18;P;;;;;;
D;090;4136508;8;20240701 01:18;V;;;;;;
D;090;4136508;8;20240701 01:18;V;;;;;;
