A;RTSALEDATA;084;20230731 01:08;VALNET;
B;084;3401610;1;20230731 01:08;;;403 A;MONA VALE RD;ST IVES;2075;295.8;M;20230526;20230725;1865000;R2;R;RESIDENCE;;RGS;;0;AT293941;
C;084;3401610;1;20230731 01:08;2/1128198;
D;084;3401610;1;20230731 01:08;P;;;;;;
D;084;3401610;1;20230731 01:08;V;;;;;;
D;084;3401610;1;20230731 01:08;V;;;;;;
B;084;3439262;2;20230731 01:08;;349;17;MEMORIAL AVE;ST IVES;2075;162;M;20230609;20230721;1030000;;R;RESIDENCE;127;;;0;AT286037;
C;084;3439262;2;20230731 01:08;127/SP82186;
D;084;3439262;2;20230731 01:08;P;;;;;;
D;084;3439262;2;20230731 01:08;V;;;;;;
B;084;3474543;3;20230731 01:08;LYNBARA APARTMENTS;30;1;LYNBARA AVE;ST IVES;2075;;;20230714;20230726;1122000;;R;RESIDENCE;30;;;0;AT297467;
C;084;3474543;3;20230731 01:08;30/SP82721;
D;084;3474543;3;20230731 01:08;P;;;;;;
D;084;3474543;3;20230731 01:08;V;;;;;;
B;084;4183957;4;20230731 01:08;;7;6;FINLAY RD;TURRAMURRA;2074;255;M;20230609;20230721;1835000;;R;RESIDENCE;7;;;0;AT287148;
C;084;4183957;4;20230731 01:08;7/SP98793;
D;084;4183957;4;20230731 01:08;P;;;;;;
D;084;4183957;4;20230731 01:08;V;;;;;;
D;084;4183957;4;20230731 01:08;V;;;;;;
B;084;4227295;5;20230731 01:08;;102;183;MONA VALE RD;ST IVES;2075;;;20230531;20230726;870000;;R;RESIDENCE;2;;;0;AT298776;
C;084;4227295;5;20230731 01:08;2/SP99819;
D;084;4227295;5;20230731 01:08;P;;;;;;
D;084;4227295;5;20230731 01:08;P;;;;;;
D;084;4227295;5;20230731 01:08;V;;;;;;
B;084;3590405;6;20230731 01:08;;15;9;KINGS AVE;ROSEVILLE;2069;;;20230714;20230724;161250;;R;RESIDENCE;15;;;0;AT291201;
C;084;3590405;6;20230731 01:08;15/SP85601;
D;084;3590405;6;20230731 01:08;P;;;;;;
D;084;3590405;6;20230731 01:08;P;;;;;;
D;084;3590405;6;20230731 01:08;V;;;;;;
