A;RTSALEDATA;087;20230123 01:06;VALNET;
B;087;763609;1;20230123 01:06;;5;162;RAGLAN ST;MOSMAN;2088;;;20221124;20230116;1150000;;R;RESIDENCE;5;;;0;AS785318;
C;087;763609;1;20230123 01:06;5/SP2282;
D;087;763609;1;20230123 01:06;P;;;;;;
D;087;763609;1;20230123 01:06;V;;;;;;
B;087;763609;2;20230123 01:06;;10;162;RAGLAN ST;MOSMAN;2088;;;20221112;20230116;700000;;R;RESIDENCE;10;;;0;AS787987;
C;087;763609;2;20230123 01:06;10/SP2282;
D;087;763609;2;20230123 01:06;P;;;;;;
D;087;763609;2;20230123 01:06;V;;;;;;
B;087;763609;3;20230123 01:06;;5;162;RAGLAN ST;MOSMAN;2088;;;20221124;20230116;1150000;;R;RESIDENCE;14;;;0;AS785318;
C;087;763609;3;20230123 01:06;14/SP2282;
D;087;763609;3;20230123 01:06;P;;;;;;
D;087;763609;3;20230123 01:06;V;;;;;;
B;087;763651;4;20230123 01:06;;6;154;RAGLAN ST;MOSMAN;2088;;;20221208;20230119;675000;;R;RESIDENCE;6;;;0;AS797704;
C;087;763651;4;20230123 01:06;6/SP307;
D;087;763651;4;20230123 01:06;P;;;;;;
D;087;763651;4;20230123 01:06;V;;;;;;
D;087;763651;4;20230123 01:06;V;;;;;;
B;087;755682;5;20230123 01:06;;19;2 C;BRADY ST;MOSMAN;2088;;;20220916;20230116;2000000;;R;RESIDENCE;93;;;0;AS785956;
C;087;755682;5;20230123 01:06;93/SP54664;
D;087;755682;5;20230123 01:06;P;;;;;;
D;087;755682;5;20230123 01:06;P;;;;;;
D;087;755682;5;20230123 01:06;V;;;;;;
D;087;755682;5;20230123 01:06;V;;;;;;
B;087;753893;6;20230123 01:06;;2;72;AVENUE RD;MOSMAN;2088;;;20221102;20230113;1000000;;R;RESIDENCE;2;;;0;AS783632;
C;087;753893;6;20230123 01:06;2/SP8817;
D;087;753893;6;20230123 01:06;P;;;;;;
D;087;753893;6;20230123 01:06;V;;;;;;
D;087;753893;6;20230123 01:06;V;;;;;;
B;087;753898;7;20230123 01:06;;2;70;AVENUE RD;MOSMAN;2088;;;20221107;20230116;740000;;R;RESIDENCE;10;;;0;AS788227;
C;087;753898;7;20230123 01:06;10/SP15665;
D;087;753898;7;20230123 01:06;P;;;;;;
D;087;753898;7;20230123 01:06;V;;;;;;
B;087;753898;8;20230123 01:06;;7;70;AVENUE RD;MOSMAN;2088;;;20221107;20230116;620000;;R;RESIDENCE;7;;;0;AS788226;
C;087;753898;8;20230123 01:06;7/SP190;
D;087;753898;8;20230123 01:06;P;;;;;;
D;087;753898;8;20230123 01:06;V;;;;;;
B;087;753898;9;20230123 01:06;;8;70;AVENUE RD;MOSMAN;2088;;;20221107;20230116;640000;;R;RESIDENCE;8;;;0;AS788222;
C;087;753898;9;20230123 01:06;8/SP190;
D;087;753898;9;20230123 01:06;P;;;;;;
D;087;753898;9;20230123 01:06;V;;;;;;
B;087;754015;10;20230123 01:06;;6;8;AVENUE RD;MOSMAN;2088;;;20221118;20230116;1075000;;R;RESIDENCE;6;;;0;AS787036;
C;087;754015;10;20230123 01:06;6/SP11128;
D;087;754015;10;20230123 01:06;P;;;;;;
D;087;754015;10;20230123 01:06;P;;;;;;
D;087;754015;10;20230123 01:06;V;;;;;;
B;087;764696;11;20230123 01:06;;;51;ROSEBERY ST;MOSMAN;2088;464;M;20221125;20230117;3980000;R3;R;RESIDENCE;;RAD;;0;AS790376;
C;087;764696;11;20230123 01:06;11/716962;
D;087;764696;11;20230123 01:06;P;;;;;;
D;087;764696;11;20230123 01:06;P;;;;;;
D;087;764696;11;20230123 01:06;V;;;;;;
D;087;764696;11;20230123 01:06;V;;;;;;
B;087;764809;12;20230123 01:06;;;10;RYAN AVE;MOSMAN;2088;570.9;M;20221202;20230119;11900000;C4;R;RESIDENCE;;CBM;;0;AS797997;
C;087;764809;12;20230123 01:06;502/706851;
D;087;764809;12;20230123 01:06;P;;;;;;
D;087;764809;12;20230123 01:06;V;;;;;;
B;087;762305;13;20230123 01:06;;;63;OURIMBAH RD;MOSMAN;2088;259.3;M;20221111;20230117;2501000;R2;R;RESIDENCE;;RAC;;0;AS790165;
C;087;762305;13;20230123 01:06;6/33478;
D;087;762305;13;20230123 01:06;P;;;;;;
D;087;762305;13;20230123 01:06;V;;;;;;
D;087;762305;13;20230123 01:06;V;;;;;;
B;087;762383;14;20230123 01:06;;4;34;PARK AVE;MOSMAN;2088;;;20221103;20230116;2550000;;R;RESIDENCE;4;;;0;AS787060;
C;087;762383;14;20230123 01:06;4/SP10470;
D;087;762383;14;20230123 01:06;P;;;;;;
D;087;762383;14;20230123 01:06;P;;;;;;
D;087;762383;14;20230123 01:06;V;;;;;;
B;087;754505;15;20230123 01:06;;;101;AWABA ST;MOSMAN;2088;245.4;M;20221018;20230116;2625000;R3;R;RESIDENCE;;RAD;;0;AS788359;
C;087;754505;15;20230123 01:06;B/110301;
D;087;754505;15;20230123 01:06;P;;;;;;
D;087;754505;15;20230123 01:06;P;;;;;;
D;087;754505;15;20230123 01:06;V;;;;;;
D;087;754505;15;20230123 01:06;V;;;;;;
B;087;762488;16;20230123 01:06;;1;1;PARRIWI RD;MOSMAN;2088;;;20221208;20230119;597000;;R;RESIDENCE;1;;;0;AS798974;
C;087;762488;16;20230123 01:06;1/SP334;
D;087;762488;16;20230123 01:06;P;;;;;;
D;087;762488;16;20230123 01:06;P;;;;;;
D;087;762488;16;20230123 01:06;V;;;;;;
D;087;762488;16;20230123 01:06;V;;;;;;
B;087;762488;17;20230123 01:06;;6;1;PARRIWI RD;MOSMAN;2088;;;20221208;20230119;597000;;R;RESIDENCE;6;;;0;AS798974;
C;087;762488;17;20230123 01:06;6/SP334;
D;087;762488;17;20230123 01:06;P;;;;;;
D;087;762488;17;20230123 01:06;P;;;;;;
D;087;762488;17;20230123 01:06;V;;;;;;
D;087;762488;17;20230123 01:06;V;;;;;;
B;087;765140;18;20230123 01:06;;6;11 A;SILEX RD;MOSMAN;2088;;;20221126;20230118;1850000;;R;RESIDENCE;6;;;0;AS792386;
C;087;765140;18;20230123 01:06;6/SP13603;
D;087;765140;18;20230123 01:06;P;;;;;;
D;087;765140;18;20230123 01:06;V;;;;;;
B;087;765252;19;20230123 01:06;;;36;SOMERSET ST;MOSMAN;2088;556.4;M;20221207;20230118;6600000;R3;R;RESIDENCE;;RAD;;0;AS793001;
C;087;765252;19;20230123 01:06;98/64259;
D;087;765252;19;20230123 01:06;P;;;;;;
D;087;765252;19;20230123 01:06;P;;;;;;
D;087;765252;19;20230123 01:06;V;;;;;;
D;087;765252;19;20230123 01:06;V;;;;;;
B;087;757370;20;20230123 01:06;;9;11;ESTHER RD;MOSMAN;2088;;;20221207;20230118;1320000;;R;RESIDENCE;9;;;0;AS792797;
C;087;757370;20;20230123 01:06;9/SP1213;
D;087;757370;20;20230123 01:06;P;;;;;;
D;087;757370;20;20230123 01:06;V;;;;;;
B;087;757370;21;20230123 01:06;;9;11;ESTHER RD;MOSMAN;2088;;;20221207;20230118;1320000;;R;RESIDENCE;17;;;0;AS792797;
C;087;757370;21;20230123 01:06;17/SP1213;
D;087;757370;21;20230123 01:06;P;;;;;;
D;087;757370;21;20230123 01:06;V;;;;;;
D;087;757370;21;20230123 01:06;V;;;;;;
B;087;760189;22;20230123 01:06;;7;600;MILITARY RD;MOSMAN;2088;;;20221129;20230113;1207270;;R;RESIDENCE;7;;;0;AS781653;
C;087;760189;22;20230123 01:06;7/SP30166;
D;087;760189;22;20230123 01:06;P;;;;;;
D;087;760189;22;20230123 01:06;V;;;;;;
B;087;762779;23;20230123 01:06;;;30;PLUNKETT RD;MOSMAN;2088;863;M;20221203;20230116;16300000;C4;R;RESIDENCE;;CBM;;0;AS788041;
C;087;762779;23;20230123 01:06;1/114133 819/752067;
D;087;762779;23;20230123 01:06;P;;;;;;
D;087;762779;23;20230123 01:06;V;;;;;;
B;087;754901;24;20230123 01:06;;2;112;BELMONT RD;MOSMAN;2088;;;20221203;20230116;950500;;R;RESIDENCE;2;;;0;AS786560;
C;087;754901;24;20230123 01:06;2/SP1222;
D;087;754901;24;20230123 01:06;P;;;;;;
D;087;754901;24;20230123 01:06;P;;;;;;
D;087;754901;24;20230123 01:06;V;;;;;;
D;087;754901;24;20230123 01:06;V;;;;;;
B;087;754901;25;20230123 01:06;;2;112;BELMONT RD;MOSMAN;2088;;;20221203;20230116;950500;;R;RESIDENCE;19;;;0;AS786560;
C;087;754901;25;20230123 01:06;19/SP1222;
D;087;754901;25;20230123 01:06;P;;;;;;
D;087;754901;25;20230123 01:06;P;;;;;;
D;087;754901;25;20230123 01:06;V;;;;;;
D;087;754901;25;20230123 01:06;V;;;;;;
B;087;755179;26;20230123 01:06;;;44;BOND ST;MOSMAN;2088;234.2;M;20221208;20230119;3000000;R3;R;RESIDENCE;;RAD;;0;AS796695;
C;087;755179;26;20230123 01:06;1/1068056;
D;087;755179;26;20230123 01:06;P;;;;;;
D;087;755179;26;20230123 01:06;V;;;;;;
B;087;765828;27;20230123 01:06;;7;174;SPIT RD;MOSMAN;2088;84.5;M;20221018;20230116;850000;;R;RESIDENCE;7;;;0;AS785159;
C;087;765828;27;20230123 01:06;7/SP271;
D;087;765828;27;20230123 01:06;P;;;;;;
D;087;765828;27;20230123 01:06;V;;;;;;
D;087;765828;27;20230123 01:06;V;;;;;;
B;087;757908;28;20230123 01:06;;4;2 A;HALE RD;MOSMAN;2088;;;20221124;20230119;1700000;;R;RESIDENCE;4;;;0;AS796547;
C;087;757908;28;20230123 01:06;4/SP57793;
D;087;757908;28;20230123 01:06;P;;;;;;
D;087;757908;28;20230123 01:06;P;;;;;;
D;087;757908;28;20230123 01:06;V;;;;;;
Z;138;28;28;80;
