A;RTSALEDATA;560;20231009 01:07;VALNET;
B;560;531036;1;20231009 01:07;;;1830;WALLA WALLA JINDERA RD;JINDERA;2642;22.42;H;20230601;20231004;336000;RU1;R;RESIDENCE;;HSX;;0;AT491561;
C;560;531036;1;20231009 01:07;3/554560;
D;560;531036;1;20231009 01:07;P;;;;;;
D;560;531036;1;20231009 01:07;V;;;;;;
B;560;3326717;2;20231009 01:07;;;81;ALBURY ST;HOLBROOK;2644;4046;M;20230821;20230929;450000;RU5;3;COMMERCIAL;;CHO;;0;AT479537;
C;560;3326717;2;20231009 01:07;4, 7/1/758522;
D;560;3326717;2;20231009 01:07;P;;;;;;
D;560;3326717;2;20231009 01:07;P;;;;;;
D;560;3326717;2;20231009 01:07;P;;;;;;
D;560;3326717;2;20231009 01:07;V;;;;;;
B;560;3905266;3;20231009 01:07;;;;HOLBROOK WAGGA RD;COOKARDINIA;2650;44.93;H;20230818;20231003;800000;RU1;3;FARM;;HNC;;0;AT488504;
C;560;3905266;3;20231009 01:07;992/845243;
D;560;3905266;3;20231009 01:07;P;;;;;;
D;560;3905266;3;20231009 01:07;P;;;;;;
D;560;3905266;3;20231009 01:07;V;;;;;;
Z;17;3;3;9;
