A;RTSALEDATA;268;20210823 01:49;VALNET;
B;268;3097987;1;20210823 01:49;;;1913;WAUKIVORY RD;WAUKIVORY;2422;9637;M;20210706;20210817;850000;RU1;R;RESIDENCE;;GRL;;0;AR341121;
C;268;3097987;1;20210823 01:49;11/1067718;
D;268;3097987;1;20210823 01:49;P;;;;;;N;
D;268;3097987;1;20210823 01:49;P;;;;;;N;
D;268;3097987;1;20210823 01:49;V;;;;;;N;
B;268;317681;2;20210823 01:49;;;67;COONABARABRAN RD;COOMBA PARK;2428;1170;M;20210813;20210817;360000;RU5;R;RESIDENCE;;AVC;;0;AR341196;
C;268;317681;2;20210823 01:49;299/216499;
D;268;317681;2;20210823 01:49;P;;;;;;N;
D;268;317681;2;20210823 01:49;V;;;;;;N;
D;268;317681;2;20210823 01:49;V;;;;;;N;
B;268;3307516;3;20210823 01:49;;;24 A;THE BUCKETTS WAY;WARDS RIVER;2422;37.45;H;20210726;20210817;1080000;RU2;3;FARM;;RTM;;0;AR341248;
C;268;3307516;3;20210823 01:49;6/1107984;
D;268;3307516;3;20210823 01:49;P;;;;;;N;
D;268;3307516;3;20210823 01:49;V;;;;;;N;
B;268;3236659;4;20210823 01:49;;2;7;ALBATROSS WAY;OLD BAR;2430;;;20210608;20210817;450000;;R;RESIDENCE;2;;;0;AR341507;
C;268;3236659;4;20210823 01:49;2/SP76535;
D;268;3236659;4;20210823 01:49;P;;;;;;N;
D;268;3236659;4;20210823 01:49;P;;;;;;N;
D;268;3236659;4;20210823 01:49;V;;;;;;N;
B;268;305522;5;20210823 01:49;;;3;NORTH ST;BULAHDELAH;2423;803;M;20210706;20210817;310000;RU5;R;RESIDENCE;;AVY;;0;AR341524;
C;268;305522;5;20210823 01:49;176/753154;
D;268;305522;5;20210823 01:49;P;;;;;;N;
D;268;305522;5;20210823 01:49;P;;;;;;N;
D;268;305522;5;20210823 01:49;V;;;;;;N;
B;268;4373168;6;20210823 01:49;;2;30;GRANGE CRES;FORSTER;2428;354;M;20191220;20210818;550000;;R;RESIDENCE;2;;;0;AR346688;
C;268;4373168;6;20210823 01:49;2/SP103460;
D;268;4373168;6;20210823 01:49;P;;;;;;N;
D;268;4373168;6;20210823 01:49;V;;;;;;N;
B;268;1781404;7;20210823 01:49;;;10;ANN ST;TAREE;2430;579.79;M;20210705;20210816;305000;R1;R;RESIDENCE;;ABM;;0;AR337066;
C;268;1781404;7;20210823 01:49;11/236919;
D;268;1781404;7;20210823 01:49;P;;;;;;N;
D;268;1781404;7;20210823 01:49;P;;;;;;N;
D;268;1781404;7;20210823 01:49;V;;;;;;N;
B;268;2832455;8;20210823 01:49;;3;40;LEWIS ST;OLD BAR;2430;813.5;M;20210714;20210817;1100000;R1;R;RESIDENCE;;AOB;;0;AR341669;
C;268;2832455;8;20210823 01:49;6/1028979;
D;268;2832455;8;20210823 01:49;P;;;;;;N;
D;268;2832455;8;20210823 01:49;P;;;;;;N;
D;268;2832455;8;20210823 01:49;V;;;;;;N;
D;268;2832455;8;20210823 01:49;V;;;;;;N;
B;268;311846;9;20210823 01:49;LAKES WAY MOTOR INN;;26;THE LAKES WAY;FORSTER;2428;4233;M;20210727;20210816;5781802;R2;R;RESIDENCE;;ADK;;0;AR337464;
