A;RTSALEDATA;538;20220704 01:19;VALNET;
B;538;2690865;1;20220704 01:19;;;131 B;CROWLEY ST;TEMORA;2666;670.3;M;20220530;20220627;345000;B4;R;RESIDENCE;;MXU;;0;AS250823;
C;538;2690865;1;20220704 01:19;3/381191;
D;538;2690865;1;20220704 01:19;P;;;;;;
D;538;2690865;1;20220704 01:19;V;;;;;;
B;538;2690928;2;20220704 01:19;;;168;CROWLEY ST;TEMORA;2666;1012;M;20220603;20220627;460000;B4;R;RESIDENCE;;MXU;;0;AS254003;
C;538;2690928;2;20220704 01:19;17/20/758957;
D;538;2690928;2;20220704 01:19;P;;;;;;
D;538;2690928;2;20220704 01:19;V;;;;;;
D;538;2690928;2;20220704 01:19;V;;;;;;
B;538;2691151;3;20220704 01:19;;;45 A;DEUTCHER ST;TEMORA;2666;809.4;M;20220601;20220629;380000;R1;R;RESIDENCE;;CNT;;0;AS259702;
C;538;2691151;3;20220704 01:19;3/228053;
D;538;2691151;3;20220704 01:19;P;;;;;;
D;538;2691151;3;20220704 01:19;V;;;;;;
B;538;2691223;4;20220704 01:19;;;146;GARDNER ST;TEMORA;2666;980.1;M;20220616;20220624;460000;R1;R;RESIDENCE;;CNT;;0;AS245658;
C;538;2691223;4;20220704 01:19;3/201847;
D;538;2691223;4;20220704 01:19;P;;;;;;
D;538;2691223;4;20220704 01:19;V;;;;;;
B;538;2691572;5;20220704 01:19;;;68;JELLICOE ST;TEMORA;2666;828.3;M;20220602;20220630;160000;R1;R;RESIDENCE;;CNT;;0;AS268727;
C;538;2691572;5;20220704 01:19;3/228708;
D;538;2691572;5;20220704 01:19;P;;;;;;
D;538;2691572;5;20220704 01:19;V;;;;;;
D;538;2691572;5;20220704 01:19;V;;;;;;
Z;24;5;5;12;
