A;RTSALEDATA;042;20231009 01:05;VALNET;
B;042;475135;1;20231009 01:05;;;52;KIBBLER ST;COWRA;2794;929.8;M;20230821;20231003;430000;R1;R;RESIDENCE;;ACN;;0;AT488126;
C;042;475135;1;20231009 01:05;13/244072;
D;042;475135;1;20231009 01:05;P;;;;;;
D;042;475135;1;20231009 01:05;V;;;;;;
D;042;475135;1;20231009 01:05;V;;;;;;
B;042;472609;2;20231009 01:05;;;6;MARY RD;COWRA;2794;2.632;H;20230712;20230929;70000;R5;R;RESIDENCE;;LLC;;0;AT481918;
C;042;472609;2;20231009 01:05;4/709686;
D;042;472609;2;20231009 01:05;P;;;;;;
D;042;472609;2;20231009 01:05;V;;;;;;
D;042;472609;2;20231009 01:05;V;;;;;;
B;042;474170;3;20231009 01:05;;;63;DARLING ST;COWRA;2794;1011.7;M;20230818;20230929;500000;R1;R;RESIDENCE;;ACC;;0;AT481029;
C;042;474170;3;20231009 01:05;19/2/5791;
D;042;474170;3;20231009 01:05;P;;;;;;
D;042;474170;3;20231009 01:05;P;;;;;;
D;042;474170;3;20231009 01:05;V;;;;;;
D;042;474170;3;20231009 01:05;V;;;;;;
B;042;3904283;4;20231009 01:05;CULEA;;488;FRAGAR RD;COWRA;2794;385.1;H;20230801;20231003;1300000;RU1;R;RESIDENCE;;RMS;;0;AT487603;
C;042;3904283;4;20231009 01:05;48, 49, 73/752934 69, 73, 93/752946 1/1212188;
D;042;3904283;4;20231009 01:05;P;;;;;;
D;042;3904283;4;20231009 01:05;V;;;;;;
B;042;4318883;5;20231009 01:05;;;808;MOUNT MCDONALD RD;WYANGALA;2808;103.03;H;20230823;20231004;550000;RU1;3;FARM;;RMN;;0;AT492894;
C;042;4318883;5;20231009 01:05;3/1251366;
D;042;4318883;5;20231009 01:05;P;;;;;;
D;042;4318883;5;20231009 01:05;V;;;;;;
D;042;4318883;5;20231009 01:05;V;;;;;;
Z;27;5;5;15;
