A;RTSALEDATA;257;20210621 01:04;VALNET;
B;257;4220066;1;20210621 01:04;;;94;CHESTNUT AVE;ARMIDALE;2350;2059;M;20210521;20210611;275000;R1;V;VACANT LAND;;AAA;;0;AR138638;
C;257;4220066;1;20210621 01:04;102/1253719;
D;257;4220066;1;20210621 01:04;P;;;;;;
D;257;4220066;1;20210621 01:04;P;;;;;;
D;257;4220066;1;20210621 01:04;V;;;;;;
D;257;4220066;1;20210621 01:04;V;;;;;;
B;257;3497081;2;20210621 01:04;;;6;NETHERTON PARK AVE;ARMIDALE;2350;940.4;M;20210507;20210611;489000;R1;R;RESIDENCE;;AAA;;0;AR138922;
C;257;3497081;2;20210621 01:04;6/1146969;
D;257;3497081;2;20210621 01:04;P;;;;;;
D;257;3497081;2;20210621 01:04;P;;;;;;
D;257;3497081;2;20210621 01:04;V;;;;;;
B;257;3534686;3;20210621 01:04;NEWHAVEN;;1085;LOWER CREEK RD;LOWER CREEK;2440;366.3;H;20210326;20210604;45000;RU3;V;VACANT LAND;;RFL;;0;AR118472;
C;257;3534686;3;20210621 01:04;31/751466;
D;257;3534686;3;20210621 01:04;P;;;;;;
D;257;3534686;3;20210621 01:04;V;;;;;;
D;257;3534686;3;20210621 01:04;V;;;;;;
B;257;4024962;4;20210621 01:04;;;4;ALBION CL;ARMIDALE;2350;529.1;M;20210507;20210611;499000;R1;R;RESIDENCE;;ANH;;0;AR138921;
C;257;4024962;4;20210621 01:04;69/1230756;
D;257;4024962;4;20210621 01:04;P;;;;;;
D;257;4024962;4;20210621 01:04;V;;;;;;
D;257;4024962;4;20210621 01:04;V;;;;;;
B;257;1844923;5;20210621 01:04;TRIG HILL;;686;GARA RD;METZ;2350;149.2;H;20210430;20210611;1110000;RU1;3;FARM;;REZ;;0;AR138918;
C;257;1844923;5;20210621 01:04;3/253346 1/1110054;
D;257;1844923;5;20210621 01:04;P;;;;;;
D;257;1844923;5;20210621 01:04;P;;;;;;
D;257;1844923;5;20210621 01:04;P;;;;;;
D;257;1844923;5;20210621 01:04;P;;;;;;
D;257;1844923;5;20210621 01:04;V;;;;;;
D;257;1844923;5;20210621 01:04;V;;;;;;
B;257;1845541;6;20210621 01:04;;;57;PUDDLEDOCK CHURCH RD;BLACK MOUNTAIN;2365;4047;M;20210507;20210611;1100000;RU1;3;FARM;;RSA;;0;AR135985;
C;257;1845541;6;20210621 01:04;140/755844;
D;257;1845541;6;20210621 01:04;P;;;;;;
D;257;1845541;6;20210621 01:04;P;;;;;;
D;257;1845541;6;20210621 01:04;V;;;;;;
D;257;1845541;6;20210621 01:04;V;;;;;;
B;257;1843985;7;20210621 01:04;;;17;MOORE PARK LANE;ARMIDALE;2350;1.203;H;20210512;20210615;760000;R2;R;RESIDENCE;;ALD;;0;AR145130;
C;257;1843985;7;20210621 01:04;28/606567;
D;257;1843985;7;20210621 01:04;P;;;;;;
D;257;1843985;7;20210621 01:04;P;;;;;;
D;257;1843985;7;20210621 01:04;V;;;;;;
B;257;1844205;8;20210621 01:04;MIRRANOOK;;841;BOOROLONG RD;ARMIDALE;2350;50.13;H;20210505;20210616;1250000;RU4;R;RESIDENCE;;REX;;0;AR148037;
C;257;1844205;8;20210621 01:04;1/174133 294/755811;
D;257;1844205;8;20210621 01:04;P;;;;;;
D;257;1844205;8;20210621 01:04;V;;;;;;
D;257;1844205;8;20210621 01:04;V;;;;;;
B;257;3688648;9;20210621 01:04;;;462;RAYS RD;BLACK MOUNTAIN;2365;67.21;H;20210507;20210611;1100000;RU1;3;FARM;;RSV;;0;AR135985;
C;257;3688648;9;20210621 01:04;98, 141/755844 PT 7005/1053714 7003/1053722 7302/1147582 Licence 38407;
C;257;3688648;9;20210621 01:04;6;
D;257;3688648;9;20210621 01:04;P;;;;;;
D;257;3688648;9;20210621 01:04;P;;;;;;
D;257;3688648;9;20210621 01:04;V;;;;;;
D;257;3688648;9;20210621 01:04;V;;;;;;
D;257;3688648;9;20210621 01:04;V;;;;;;
D;257;3688648;9;20210621 01:04;V;;;;;;
B;257;2752017;10;20210621 01:04;;;156;MARKHAM ST;ARMIDALE;2350;960;M;20210504;20210615;433000;R1;R;RESIDENCE;;AAF;;0;AR142418;
C;257;2752017;10;20210621 01:04;156, 157/1080290;
D;257;2752017;10;20210621 01:04;P;;;;;;
D;257;2752017;10;20210621 01:04;P;;;;;;
D;257;2752017;10;20210621 01:04;V;;;;;;
B;257;2749448;11;20210621 01:04;;1;47;DUMARESQ ST;ARMIDALE;2350;;;20210504;20210615;168000;;R;RESIDENCE;1;;;0;AR144670;
C;257;2749448;11;20210621 01:04;1/SP22618;
D;257;2749448;11;20210621 01:04;P;;;;;;
D;257;2749448;11;20210621 01:04;V;;;;;;
B;257;2750472;12;20210621 01:04;;;71;GORDON ST;ARMIDALE;2350;669.8;M;20210511;20210615;340000;R1;R;RESIDENCE;;ANH;;0;AR142154;
C;257;2750472;12;20210621 01:04;28/712759;
D;257;2750472;12;20210621 01:04;P;;;;;;
D;257;2750472;12;20210621 01:04;P;;;;;;
D;257;2750472;12;20210621 01:04;V;;;;;;
D;257;2750472;12;20210621 01:04;V;;;;;;
B;257;2748061;13;20210621 01:04;;8;147;BROWN ST;ARMIDALE;2350;;;20210505;20210616;242000;;R;RESIDENCE;8;;;0;AR149357;
C;257;2748061;13;20210621 01:04;8/SP11403;
D;257;2748061;13;20210621 01:04;P;;;;;;
D;257;2748061;13;20210621 01:04;V;;;;;;
B;257;2748209;14;20210621 01:04;;;173;BUTLER ST;ARMIDALE;2350;813;M;20210514;20210611;305000;R1;R;RESIDENCE;;AAB;;0;AR138795;
C;257;2748209;14;20210621 01:04;9/709123;
D;257;2748209;14;20210621 01:04;P;;;;;;
D;257;2748209;14;20210621 01:04;V;;;;;;
D;257;2748209;14;20210621 01:04;V;;;;;;
B;257;2751073;15;20210621 01:04;;;11;JUBILEE RD;ARMIDALE;2350;809.4;M;20210430;20210611;330000;R1;R;RESIDENCE;;ANH;;0;AR137324;
C;257;2751073;15;20210621 01:04;76/15733;
D;257;2751073;15;20210621 01:04;P;;;;;;
D;257;2751073;15;20210621 01:04;V;;;;;;
B;257;2748739;16;20210621 01:04;;;134;APPLE TREE HILL DR;ARMIDALE;2350;12.24;H;20210430;20210611;990000;E4;R;RESIDENCE;;EEL;;0;AR136435;
C;257;2748739;16;20210621 01:04;333/755808;
D;257;2748739;16;20210621 01:04;P;;;;;;
D;257;2748739;16;20210621 01:04;P;;;;;;
D;257;2748739;16;20210621 01:04;V;;;;;;
D;257;2748739;16;20210621 01:04;V;;;;;;
Z;90;16;17;55;
