A;RTSALEDATA;538;20210712 01:03;VALNET;
B;538;2691025;1;20210712 01:03;;;120;DE BOOS ST;TEMORA;2666;1012;M;20210522;20210705;405000;R1;R;RESIDENCE;;CNT;;0;AR211040;
C;538;2691025;1;20210712 01:03;12/14/758957;
D;538;2691025;1;20210712 01:03;P;;;;;;
D;538;2691025;1;20210712 01:03;V;;;;;;
B;538;2692130;2;20210712 01:03;;;28;MACGREGOR ST;TEMORA;2666;8094;M;20210608;20210706;365000;RU1;R;RESIDENCE;;HBT;;0;AR215009;
C;538;2692130;2;20210712 01:03;192/750587;
D;538;2692130;2;20210712 01:03;P;;;;;;
D;538;2692130;2;20210712 01:03;P;;;;;;
D;538;2692130;2;20210712 01:03;V;;;;;;
B;538;2692344;3;20210712 01:03;;;5;WATSONFORD ST;TEMORA;2666;2023;M;20210517;20210705;445000;R1;R;RESIDENCE;;CNT;;0;AR209271;
C;538;2692344;3;20210712 01:03;2, 3/517242;
D;538;2692344;3;20210712 01:03;P;;;;;;
D;538;2692344;3;20210712 01:03;V;;;;;;
B;538;2690265;4;20210712 01:03;;;70;HOLBROOK ST;TEMORA;2666;793.3;M;20210608;20210706;350000;R1;R;RESIDENCE;;CNT;;0;AR214502;
C;538;2690265;4;20210712 01:03;4/570530;
D;538;2690265;4;20210712 01:03;P;;;;;;
D;538;2690265;4;20210712 01:03;V;;;;;;
Z;19;4;4;9;
