A;RTSALEDATA;217;20230626 01:10;VALNET;
B;217;3420610;1;20230626 01:11;;;23;WESTRINGIA AVE;MOUNT ANNAN;2567;806.5;M;20221028;20230620;1000000;R2;R;RESIDENCE;;AZA;;0;AT191140;
C;217;3420610;1;20230626 01:11;4516/1129612;
D;217;3420610;1;20230626 01:11;P;;;;;;
D;217;3420610;1;20230626 01:11;P;;;;;;
D;217;3420610;1;20230626 01:11;V;;;;;;
B;217;4178709;2;20230626 01:11;;;13;FRIEND RD;LEPPINGTON;2179;375;M;20230508;20230621;1050000;R2;R;RESIDENCE;;EHE;;0;AT192302;
C;217;4178709;2;20230626 01:11;6100/1215912;
D;217;4178709;2;20230626 01:11;P;;;;;;
D;217;4178709;2;20230626 01:11;V;;;;;;
B;217;4165308;3;20230626 01:11;;;106;HOLDEN DR;ORAN PARK;2570;516.6;M;20230511;20230622;1180000;R1;R;RESIDENCE;;GCA;;0;AT196772;
C;217;4165308;3;20230626 01:11;731/1231935;
D;217;4165308;3;20230626 01:11;P;;;;;;
D;217;4165308;3;20230626 01:11;P;;;;;;
D;217;4165308;3;20230626 01:11;V;;;;;;
D;217;4165308;3;20230626 01:11;V;;;;;;
B;217;4165374;4;20230626 01:11;;;35 A;EVERGREEN DR;ORAN PARK;2570;881.1;M;20230406;20230621;1450000;R1;R;RESIDENCE;;GCA;;0;AT193447;
C;217;4165374;4;20230626 01:11;797/1231935;
D;217;4165374;4;20230626 01:11;P;;;;;;
D;217;4165374;4;20230626 01:11;P;;;;;;
D;217;4165374;4;20230626 01:11;V;;;;;;
D;217;4165374;4;20230626 01:11;V;;;;;;
B;217;4150179;5;20230626 01:11;;;16;GENNER ST;ORAN PARK;2570;438.7;M;20230520;20230620;1350000;R2;R;RESIDENCE;;AWA;;0;AT189447;
C;217;4150179;5;20230626 01:11;2014/1225569;
D;217;4150179;5;20230626 01:11;P;;;;;;
D;217;4150179;5;20230626 01:11;P;;;;;;
D;217;4150179;5;20230626 01:11;V;;;;;;
D;217;4150179;5;20230626 01:11;V;;;;;;
B;217;3552391;6;20230626 01:11;;;18;AOTUS CCT;MOUNT ANNAN;2567;631.4;M;20230605;20230621;285000;R2;R;RESIDENCE;;AZA;;50;AT195517;
C;217;3552391;6;20230626 01:11;4154/1155498;
D;217;3552391;6;20230626 01:11;P;;;;;;
D;217;3552391;6;20230626 01:11;V;;;;;;
D;217;3552391;6;20230626 01:11;V;;;;;;
B;217;4113260;7;20230626 01:11;;;105;VILLAGE CCT;GREGORY HILLS;2557;255;M;20230430;20230619;853000;R1;R;RESIDENCE;;GCJ;;0;AT186420;
C;217;4113260;7;20230626 01:11;1658/1235226;
D;217;4113260;7;20230626 01:11;P;;;;;;
D;217;4113260;7;20230626 01:11;V;;;;;;
D;217;4113260;7;20230626 01:11;V;;;;;;
B;217;4088817;8;20230626 01:11;;;16;ABIDI ST;SPRING FARM;2570;390;M;20230505;20230616;1045000;R1;R;RESIDENCE;;EAA;;0;AT183146;
C;217;4088817;8;20230626 01:11;223/1213292;
D;217;4088817;8;20230626 01:11;P;;;;;;
D;217;4088817;8;20230626 01:11;P;;;;;;
D;217;4088817;8;20230626 01:11;V;;;;;;
D;217;4088817;8;20230626 01:11;V;;;;;;
B;217;4042052;9;20230626 01:11;;;153;SPRINGS RD;SPRING FARM;2570;549.9;M;20230508;20230619;1080000;R1;R;RESIDENCE;;EAA;;0;AT186998;
C;217;4042052;9;20230626 01:11;5301/1194066;
D;217;4042052;9;20230626 01:11;P;;;;;;
