A;RTSALEDATA;066;20210405 01:01;VALNET;
B;066;542689;1;20210405 01:01;;;3;O'CONNELL ST;LOCKHART;2656;1012;M;20210304;20210401;165000;RU5;R;RESIDENCE;;VLB;;0;AQ927188;
C;066;542689;1;20210405 01:01;B/379787;
D;066;542689;1;20210405 01:01;P;;;;;;
D;066;542689;1;20210405 01:01;V;;;;;;
D;066;542689;1;20210405 01:01;V;;;;;;
Z;7;1;1;3;
