A;RTSALEDATA;257;20230320 01:07;VALNET;
B;257;2928581;1;20230320 01:07;;;201;OLD GOSTWYCK RD;ARMIDALE;2350;46.98;H;20220914;20230314;2800000;R5;V;VACANT LAND;;AEV;;0;AS925446;
C;257;2928581;1;20230320 01:07;408/755808;
D;257;2928581;1;20230320 01:07;P;;;;;;
D;257;2928581;1;20230320 01:07;V;;;;;;
D;257;2928581;1;20230320 01:07;V;;;;;;
B;257;4162712;2;20230320 01:07;;;23;IMBANDJA LANE;ARMIDALE;2350;5.48;H;20230209;20230313;600000;C3;V;VACANT LAND;;EEM;;0;AS920140;
C;257;4162712;2;20230320 01:07;4/1247520;
D;257;4162712;2;20230320 01:07;P;;;;;;
D;257;4162712;2;20230320 01:07;P;;;;;;
D;257;4162712;2;20230320 01:07;V;;;;;;
B;257;3028106;3;20230320 01:07;;;69;ASH TREE DR;ARMIDALE;2350;2364;M;20230202;20230310;1070000;R1;R;RESIDENCE;;AAA;;0;AS917942;
C;257;3028106;3;20230320 01:07;29/1058915;
D;257;3028106;3;20230320 01:07;P;;;;;;
D;257;3028106;3;20230320 01:07;V;;;;;;
D;257;3028106;3;20230320 01:07;V;;;;;;
B;257;1844061;4;20230320 01:07;;;40;HOMESTEAD LANE;ARMIDALE;2350;1.273;H;20230223;20230310;730000;R5;R;RESIDENCE;;AEV;;0;AS917979;
C;257;1844061;4;20230320 01:07;20/840218;
D;257;1844061;4;20230320 01:07;P;;;;;;
D;257;1844061;4;20230320 01:07;P;;;;;;
D;257;1844061;4;20230320 01:07;V;;;;;;
B;257;2643390;5;20230320 01:07;;;18;WIRRUNA ST;GUYRA;2365;2447;M;20230214;20230314;364000;R1;R;RESIDENCE;;GAA;;0;AS924028;
C;257;2643390;5;20230320 01:07;1/503872;
D;257;2643390;5;20230320 01:07;P;;;;;;
D;257;2643390;5;20230320 01:07;P;;;;;;
D;257;2643390;5;20230320 01:07;V;;;;;;
B;257;2643967;6;20230320 01:07;MOBIL;;5232;NEW ENGLAND HWY;LLANGOTHLIN;2365;1.619;H;20221208;20230316;800000;RU5;R;RESIDENCE;;ZVL;;0;AS931946;
C;257;2643967;6;20230320 01:07;129, 134/751474;
D;257;2643967;6;20230320 01:07;P;;;;;;
D;257;2643967;6;20230320 01:07;V;;;;;;
B;257;2751962;7;20230320 01:07;;;22;MANN ST;ARMIDALE;2350;4047;M;20040517;20230310;179000;R1;R;RESIDENCE;;AAH;;0;AS916308;
C;257;2751962;7;20230320 01:07;B/393827;
D;257;2751962;7;20230320 01:07;P;;;;;;
D;257;2751962;7;20230320 01:07;V;;;;;;
B;257;2750803;8;20230320 01:07;;;23;JAMES AVE;ARMIDALE;2350;948.5;M;20230213;20230313;410000;R1;R;RESIDENCE;;AAH;;0;AS920746;
C;257;2750803;8;20230320 01:07;B/374841;
D;257;2750803;8;20230320 01:07;P;;;;;;
D;257;2750803;8;20230320 01:07;P;;;;;;
D;257;2750803;8;20230320 01:07;V;;;;;;
D;257;2750803;8;20230320 01:07;V;;;;;;
B;257;2748326;9;20230320 01:07;;;213;CANAMBE ST;ARMIDALE;2350;843.1;M;20230130;20230313;380000;R1;R;RESIDENCE;;AAH;;0;AS922186;
C;257;2748326;9;20230320 01:07;6/213467;
D;257;2748326;9;20230320 01:07;P;;;;;;
D;257;2748326;9;20230320 01:07;V;;;;;;
B;257;2748532;10;20230320 01:07;;;185;CHAPEL ST;ARMIDALE;2350;690.3;M;20230220;20230316;338250;R1;R;RESIDENCE;;AAH;;0;AS929883;
C;257;2748532;10;20230320 01:07;B/392506 B/392507;
D;257;2748532;10;20230320 01:07;P;;;;;;
D;257;2748532;10;20230320 01:07;V;;;;;;
D;257;2748532;10;20230320 01:07;V;;;;;;
B;257;2748703;11;20230320 01:07;;;23;COLLEGE AVE;ARMIDALE;2350;980.1;M;20230202;20230316;490000;R1;R;RESIDENCE;;AAE;;0;AS929870;
C;257;2748703;11;20230320 01:07;B/367986;
D;257;2748703;11;20230320 01:07;P;;;;;;
D;257;2748703;11;20230320 01:07;V;;;;;;
B;257;2754284;12;20230320 01:07;;;2;SYLVIA CRES;ARMIDALE;2350;891;M;20230214;20230315;690000;R1;R;RESIDENCE;;ANH;;0;AS929270;
C;257;2754284;12;20230320 01:07;15/247309;
D;257;2754284;12;20230320 01:07;P;;;;;;
D;257;2754284;12;20230320 01:07;P;;;;;;
D;257;2754284;12;20230320 01:07;V;;;;;;
D;257;2754284;12;20230320 01:07;V;;;;;;
B;257;4400106;13;20230320 01:07;;;43;SPEARMOUNT DR;ARMIDALE;2350;766;M;20230306;20230313;750000;R1;R;RESIDENCE;;AAA;;0;AS921295;
C;257;4400106;13;20230320 01:07;204/1279524;
D;257;4400106;13;20230320 01:07;P;;;;;;
D;257;4400106;13;20230320 01:07;V;;;;;;
B;257;3880693;14;20230320 01:07;TREGONING;;54;TREVELLIE LANE;ARMIDALE;2350;22.662;H;20230118;20230315;1850000;RU4;3;FARM;;REX;;0;AS926637;
C;257;3880693;14;20230320 01:07;96/755811;
D;257;3880693;14;20230320 01:07;P;;;;;;
D;257;3880693;14;20230320 01:07;P;;;;;;
D;257;3880693;14;20230320 01:07;V;;;;;;
D;257;3880693;14;20230320 01:07;V;;;;;;
Z;70;14;14;40;
