A;RTSALEDATA;239;20211206 01:38;VALNET;
B;239;2841667;1;20211206 01:38;;;68 A;SID COLEMAN DR;NORTH BOURKE;2840;7343;M;20211018;20211129;38500;IN1;R;RESIDENCE;;INC;;0;AR660982;
C;239;2841667;1;20211206 01:38;61/1027306;
D;239;2841667;1;20211206 01:38;P;;;;;;
D;239;2841667;1;20211206 01:38;P;;;;;;
D;239;2841667;1;20211206 01:38;V;;;;;;
B;239;2636144;2;20211206 01:38;;;2;COBAR ST;BYROCK;2831;2023;M;20211101;20211129;50000;RU5;R;RESIDENCE;;ZBY;;0;AR665538;
C;239;2636144;2;20211206 01:38;1, 2/982222;
D;239;2636144;2;20211206 01:38;P;;;;;;
D;239;2636144;2;20211206 01:38;V;;;;;;
D;239;2636144;2;20211206 01:38;V;;;;;;
B;239;2636145;3;20211206 01:38;;;7;MULGAWARRINA ST;BYROCK;2831;2023;M;20211101;20211129;50000;RU5;R;RESIDENCE;;ZBY;;0;AR665538;
C;239;2636145;3;20211206 01:38;4/77/758205;
D;239;2636145;3;20211206 01:38;P;;;;;;
D;239;2636145;3;20211206 01:38;V;;;;;;
D;239;2636145;3;20211206 01:38;V;;;;;;
B;239;2635966;4;20211206 01:38;;;16;WILSON ST;BOURKE;2840;784.1;M;20211101;20211130;120000;R1;R;RESIDENCE;;AAD;;0;AR670586;
C;239;2635966;4;20211206 01:38;15/28/758144;
D;239;2635966;4;20211206 01:38;P;;;;;;
D;239;2635966;4;20211206 01:38;P;;;;;;
D;239;2635966;4;20211206 01:38;V;;;;;;
D;239;2635966;4;20211206 01:38;V;;;;;;
B;239;2636012;5;20211206 01:38;;;18;WILSON ST;BOURKE;2840;822;M;20211101;20211130;120000;R1;R;RESIDENCE;;AAD;;0;AR670586;
C;239;2636012;5;20211206 01:38;14/28/758144;
D;239;2636012;5;20211206 01:38;P;;;;;;
D;239;2636012;5;20211206 01:38;P;;;;;;
D;239;2636012;5;20211206 01:38;V;;;;;;
D;239;2636012;5;20211206 01:38;V;;;;;;
B;239;3205704;6;20211206 01:38;;;3;BOWDEN DR;NORTH BOURKE;2840;4.104;H;20211108;20211202;1100000;IN1;R;RESIDENCE;;INC;;0;AR676313;
C;239;3205704;6;20211206 01:38;3/1087293;
D;239;3205704;6;20211206 01:38;P;;;;;;
D;239;3205704;6;20211206 01:38;P;;;;;;
D;239;3205704;6;20211206 01:38;V;;;;;;
B;239;2635162;7;20211206 01:38;;;56;DARLING ST;BOURKE;2840;910.5;M;20211020;20211201;140000;R1;R;RESIDENCE;;AAD;;0;AR673604;
C;239;2635162;7;20211206 01:38;25/36335;
D;239;2635162;7;20211206 01:38;P;;;;;;
D;239;2635162;7;20211206 01:38;V;;;;;;
D;239;2635162;7;20211206 01:38;V;;;;;;
Z;39;7;7;23;
