A;RTSALEDATA;252;20220627 01:12;VALNET;
B;252;3608223;1;20220627 01:12;;1;210 N;URALLA RD;WALCHA;2354;737;M;20220601;20220623;420000;R1;R;RESIDENCE;;AAA;;0;AS244911;
C;252;3608223;1;20220627 01:12;1/560833;
D;252;3608223;1;20220627 01:12;P;;;;;;
D;252;3608223;1;20220627 01:12;P;;;;;;
D;252;3608223;1;20220627 01:12;V;;;;;;
D;252;3608223;1;20220627 01:12;V;;;;;;
B;252;2676988;2;20220627 01:12;;;106 W;APSLEY ST;WALCHA;2354;803;M;20220509;20220620;290000;R1;R;RESIDENCE;;AAA;;0;AS230817;
C;252;2676988;2;20220627 01:12;3/36082;
D;252;2676988;2;20220627 01:12;P;;;;;;
D;252;2676988;2;20220627 01:12;P;;;;;;
D;252;2676988;2;20220627 01:12;V;;;;;;
B;252;2677656;3;20220627 01:12;;;14 N;PAKINGTON ST;WALCHA;2354;1017;M;20220512;20220623;353000;R1;R;RESIDENCE;;AAA;;0;AS241756;
C;252;2677656;3;20220627 01:12;22/264515;
D;252;2677656;3;20220627 01:12;P;;;;;;
D;252;2677656;3;20220627 01:12;V;;;;;;
D;252;2677656;3;20220627 01:12;V;;;;;;
B;252;2677688;4;20220627 01:12;;;12;SEMPILL CRES;WALCHA;2354;939.1;M;20220512;20220623;450000;R1;R;RESIDENCE;;AAA;;0;AS241758;
C;252;2677688;4;20220627 01:12;25/264084;
D;252;2677688;4;20220627 01:12;P;;;;;;
D;252;2677688;4;20220627 01:12;P;;;;;;
D;252;2677688;4;20220627 01:12;V;;;;;;
Z;23;4;4;13;
