A;RTSALEDATA;061;20231113 01:25;VALNET;
B;061;533228;1;20231113 01:25;;;788;STRATHMORE RD;YATHELLA;2650;1.821;H;20230922;20231103;580000;RU1;R;RESIDENCE;;HOB;;0;AT572554;
C;061;533228;1;20231113 01:25;118/751417;
D;061;533228;1;20231113 01:25;P;;;;;;
D;061;533228;1;20231113 01:25;P;;;;;;
D;061;533228;1;20231113 01:25;V;;;;;;
D;061;533228;1;20231113 01:25;V;;;;;;
B;061;533923;2;20231113 01:25;;;17;CROWN ST;JUNEE;2663;885.2;M;20231011;20231108;350000;RU5;R;RESIDENCE;;JNS;;0;AT585679;
C;061;533923;2;20231113 01:25;4/5/946;
D;061;533923;2;20231113 01:25;P;;;;;;
D;061;533923;2;20231113 01:25;V;;;;;;
Z;12;2;2;6;
