A;RTSALEDATA;247;20220221 08:28;VALNET;
B;247;4411870;1;20220221 08:29;BOBBIWA SOUTH;;13367;NEWELL HWY;NARRABRI;2390;1388.533;H;20211007;20220119;16300000;;3;FARM;;;;0;AR814730;
C;247;4411870;1;20220221 08:29;2/716262 4, 8, 36, 37, 38, 58, 62, 63, 87, 125, 126/753906 7, 8, 19, 2;
C;247;4411870;1;20220221 08:29;0, 21, 22, 23/753956 2/1167726;
D;247;4411870;1;20220221 08:29;P;;;;;;
D;247;4411870;1;20220221 08:29;P;;;;;;
D;247;4411870;1;20220221 08:29;V;;;;;;
B;247;2657294;2;20220221 08:29;;;130;ROSE ST;WEE WAA;2388;755.6;M;20220210;20220217;180000;R1;R;RESIDENCE;;AWA;;0;AR895496;
C;247;2657294;2;20220221 08:29;1/598248;
D;247;2657294;2;20220221 08:29;P;;;;;;
D;247;2657294;2;20220221 08:29;V;;;;;;
D;247;2657294;2;20220221 08:29;V;;;;;;
B;247;2655059;3;20220221 08:29;CALATOOTA;;1711;COURADDA RD;EDGEROI;2390;871.7;H;20211202;20220217;11200000;RU1;3;FARM;;RRF;;0;AR895653;
C;247;2655059;3;20220221 08:29;120/753931;
D;247;2655059;3;20220221 08:29;P;;;;;;
D;247;2655059;3;20220221 08:29;V;;;;;;
B;247;2653542;4;20220221 08:29;;;3;BARANBAH ST;BAAN BAA;2390;765.1;M;20220118;20220215;248000;RU5;R;RESIDENCE;;VBA;;0;AR888079;
C;247;2653542;4;20220221 08:29;A/359021;
D;247;2653542;4;20220221 08:29;P;;;;;;
D;247;2653542;4;20220221 08:29;P;;;;;;
D;247;2653542;4;20220221 08:29;V;;;;;;
D;247;2653542;4;20220221 08:29;V;;;;;;
B;247;2656952;5;20220221 08:29;;;8;EMPIRE PL;WEE WAA;2388;682.9;M;20220110;20220211;70000;R1;R;RESIDENCE;;AWA;;0;AR882384;
C;247;2656952;5;20220221 08:29;110/247895;
D;247;2656952;5;20220221 08:29;P;;;;;;
D;247;2656952;5;20220221 08:29;V;;;;;;
D;247;2656952;5;20220221 08:29;V;;;;;;
B;247;2657970;6;20220221 08:29;;;26;COLLINS ST;NARRABRI;2390;1012;M;20211215;20220215;320000;R1;R;RESIDENCE;;ANA;;0;AR888565;
C;247;2657970;6;20220221 08:29;10/35547;
D;247;2657970;6;20220221 08:29;P;;;;;;
D;247;2657970;6;20220221 08:29;V;;;;;;
B;247;4410853;7;20220221 08:29;;;;MILLIE RD;JEWS LAGOON;2397;126.164;H;20190221;20220203;448935;;3;FARM;;;;0;AR861010;
C;247;4410853;7;20220221 08:29;11/594101 1/1208418;
D;247;4410853;7;20220221 08:29;P;;;;;;
D;247;4410853;7;20220221 08:29;V;;;;;;
B;247;2654123;8;20220221 08:29;;;85;MERTON ST;BOGGABRI;2382;674.4;M;20220125;20220215;265000;R1;R;RESIDENCE;;ABA;;0;AR889424;
C;247;2654123;8;20220221 08:29;103/582956;
D;247;2654123;8;20220221 08:29;P;;;;;;
D;247;2654123;8;20220221 08:29;P;;;;;;
D;247;2654123;8;20220221 08:29;V;;;;;;
B;247;2654392;9;20220221 08:29;ALBION PARK;;9833;NEWELL HWY;BOHENA CREEK;2390;1.24;H;20211220;20220216;400000;RU1;R;RESIDENCE;;RNF;;0;AR892805;
C;247;2654392;9;20220221 08:29;5/790376;
D;247;2654392;9;20220221 08:29;P;;;;;;
D;247;2654392;9;20220221 08:29;V;;;;;;
D;247;2654392;9;20220221 08:29;V;;;;;;
B;247;4030498;10;20220221 08:29;;;1 A;BOSTON ST;BOGGABRI;2382;1012;M;20220105;20220216;55000;IN2;V;VACANT LAND;;IBB;;0;AR892404;
C;247;4030498;10;20220221 08:29;A/360078;
D;247;4030498;10;20220221 08:29;P;;;;;;
D;247;4030498;10;20220221 08:29;V;;;;;;
D;247;4030498;10;20220221 08:29;V;;;;;;
B;247;2657270;11;20220221 08:29;;;54;ROSE ST;WEE WAA;2388;1214;M;20211217;20220217;25000;B2;V;VACANT LAND;;BWA;;0;AR894560;
C;247;2657270;11;20220221 08:29;19/3/759063;
D;247;2657270;11;20220221 08:29;P;;;;;;
D;247;2657270;11;20220221 08:29;V;;;;;;
D;247;2657270;11;20220221 08:29;V;;;;;;
D;247;2657270;11;20220221 08:29;V;;;;;;
D;247;2657270;11;20220221 08:29;V;;;;;;
B;247;2657554;12;20220221 08:29;;;99;BALONNE ST;NARRABRI;2390;1012;M;20220127;20220217;440000;R1;R;RESIDENCE;;ANA;;0;AR895191;
C;247;2657554;12;20220221 08:29;A/375508;
D;247;2657554;12;20220221 08:29;P;;;;;;
D;247;2657554;12;20220221 08:29;V;;;;;;
D;247;2657554;12;20220221 08:29;V;;;;;;
Z;63;12;13;36;
