A;RTSALEDATA;252;20230918 01:06;VALNET;
B;252;2677707;1;20230918 01:06;;;15 S;SOUTH ST;WALCHA;2354;3642;M;20230601;20230913;230000;R1;V;VACANT LAND;;AAA;;0;AT434006;
C;252;2677707;1;20230918 01:06;1415/1105178;
D;252;2677707;1;20230918 01:06;P;;;;;;
D;252;2677707;1;20230918 01:06;P;;;;;;
D;252;2677707;1;20230918 01:06;V;;;;;;
D;252;2677707;1;20230918 01:06;V;;;;;;
B;252;2676189;2;20230918 01:06;;;103;COWSBY RD;NIANGALA;2354;558.5;H;20230814;20230908;8970000;RU1;3;FARM;;RWC;;0;AT426407;
C;252;2676189;2;20230918 01:06;6/753689 2, 14, 15, 16/753709;
D;252;2676189;2;20230918 01:06;P;;;;;;
D;252;2676189;2;20230918 01:06;P;;;;;;
D;252;2676189;2;20230918 01:06;V;;;;;;
D;252;2676189;2;20230918 01:06;V;;;;;;
B;252;2676199;3;20230918 01:06;ALLAMBIE;;215;MERLIN DOWNS RD;NIANGALA;2354;323.7;H;20230728;20230908;4600000;RU1;3;FARM;;RWC;;0;AT426025;
C;252;2676199;3;20230918 01:06;3, 6/226624 36/753689;
D;252;2676199;3;20230918 01:06;P;;;;;;
D;252;2676199;3;20230918 01:06;P;;;;;;
D;252;2676199;3;20230918 01:06;V;;;;;;
D;252;2676199;3;20230918 01:06;V;;;;;;
D;252;2676199;3;20230918 01:06;V;;;;;;
D;252;2676199;3;20230918 01:06;V;;;;;;
Z;22;3;3;14;
