A;RTSALEDATA;260;20210913 02:24;VALNET;
B;260;854746;1;20210913 02:25;;10;34;GREAT WESTERN HWY;PARRAMATTA;2150;;;20210723;20210903;500000;;R;RESIDENCE;10;;;0;AR396872;
C;260;854746;1;20210913 02:25;10/SP9062;
D;260;854746;1;20210913 02:25;P;;;;;;
D;260;854746;1;20210913 02:25;V;;;;;;
D;260;854746;1;20210913 02:25;V;;;;;;
B;260;3718999;2;20210913 02:25;;;2 A;SIMPSON ST;DUNDAS VALLEY;2117;327.2;M;20210709;20210903;1540000;R4;R;RESIDENCE;;JAC;;0;AR397279;
C;260;3718999;2;20210913 02:25;1/1169762;
D;260;3718999;2;20210913 02:25;P;;;;;;
D;260;3718999;2;20210913 02:25;P;;;;;;
D;260;3718999;2;20210913 02:25;V;;;;;;
B;260;4263611;3;20210913 02:25;;;49;RAIMONDE RD;EASTWOOD;2122;411.6;M;20210628;20210906;2100000;R2;R;RESIDENCE;;ABA;;0;AR401043;
C;260;4263611;3;20210913 02:25;1/1252442;
D;260;4263611;3;20210913 02:25;P;;;;;;
D;260;4263611;3;20210913 02:25;P;;;;;;
D;260;4263611;3;20210913 02:25;V;;;;;;
B;260;4377988;4;20210913 02:25;;;29;HUME AVE;ERMINGTON;2115;319.7;M;20210413;20210907;1480888;;R;RESIDENCE;;;;0;AR405431;
C;260;4377988;4;20210913 02:25;1/1264039;
D;260;4377988;4;20210913 02:25;P;;;;;;
D;260;4377988;4;20210913 02:25;P;;;;;;
D;260;4377988;4;20210913 02:25;V;;;;;;
B;260;844307;5;20210913 02:25;;;15;RAIMONDE RD;EASTWOOD;2122;727.2;M;20170830;20210907;3300000;R2;R;RESIDENCE;;ABA;;0;AR406316;
C;260;844307;5;20210913 02:25;32/9950;
D;260;844307;5;20210913 02:25;P;;;;;;
D;260;844307;5;20210913 02:25;V;;;;;;
B;260;610513;6;20210913 02:25;;;2;PLYMOUTH AVE;NORTH ROCKS;2151;695.6;M;20210709;20210908;1660000;R2;R;RESIDENCE;;ACC;;0;AR409223;
C;260;610513;6;20210913 02:25;77/225884;
D;260;610513;6;20210913 02:25;P;;;;;;
D;260;610513;6;20210913 02:25;P;;;;;;
D;260;610513;6;20210913 02:25;V;;;;;;
B;260;4237773;7;20210913 02:25;;1504;23;HASSALL ST;PARRAMATTA;2150;;;20210728;20210908;750000;;R;RESIDENCE;106;;;0;AR409253;
C;260;4237773;7;20210913 02:25;106/SP99768;
