A;RTSALEDATA;303;20230403 01:08;VALNET;
B;303;1718123;1;20230403 01:08;;;108;ARMIDALE ST;SOUTH GRAFTON;2460;1103;M;20230301;20230329;375000;R1;R;RESIDENCE;;ADD;;0;AS966795;
C;303;1718123;1;20230403 01:08;4/342911;
D;303;1718123;1;20230403 01:08;P;;;;;;
D;303;1718123;1;20230403 01:08;P;;;;;;
D;303;1718123;1;20230403 01:08;V;;;;;;
B;303;1718232;2;20230403 01:08;;;25;ARMIDALE ST;SOUTH GRAFTON;2460;689.2;M;20230223;20230324;150000;R1;R;RESIDENCE;;ADD;;0;AS956360;
C;303;1718232;2;20230403 01:08;13/668582;
D;303;1718232;2;20230403 01:08;P;;;;;;
D;303;1718232;2;20230403 01:08;V;;;;;;
D;303;1718232;2;20230403 01:08;V;;;;;;
B;303;1721100;3;20230403 01:08;;;33;HEBER ST;SOUTH GRAFTON;2460;4.779;H;20221222;20230330;2875000;IN1;3;COMMERCIAL;;FDD;;0;AS968732;
C;303;1721100;3;20230403 01:08;1/503110 3/513620;
D;303;1721100;3;20230403 01:08;P;;;;;;
D;303;1721100;3;20230403 01:08;V;;;;;;
B;303;1715956;4;20230403 01:08;;;31;CLIFDEN RD;CLIFDEN;2460;9.893;H;20230322;20230327;505000;RU2;R;RESIDENCE;;CLL;;0;AS960384;
C;303;1715956;4;20230403 01:08;32/736528;
D;303;1715956;4;20230403 01:08;P;;;;;;
D;303;1715956;4;20230403 01:08;P;;;;;;
D;303;1715956;4;20230403 01:08;V;;;;;;
B;303;1719168;5;20230403 01:08;;;12;BREIMBA ST;GRAFTON;2460;791.7;M;20230301;20230324;470000;R1;R;RESIDENCE;;EBB;;0;AS952356;
C;303;1719168;5;20230403 01:08;6/13980;
D;303;1719168;5;20230403 01:08;P;;;;;;
D;303;1719168;5;20230403 01:08;V;;;;;;
D;303;1719168;5;20230403 01:08;V;;;;;;
