A;RTSALEDATA;004;20221003 01:42;VALNET;
B;004;3456479;1;20221003 01:42;;2;5;LEO LEWIS CL;TORONTO;2283;;;20220817;20220928;480000;;3;FACTORY;2;;;0;AS506713;
C;004;3456479;1;20221003 01:42;2/SP82244;
D;004;3456479;1;20221003 01:42;P;;;;;;
D;004;3456479;1;20221003 01:42;V;;;;;;
B;004;97936;2;20221003 01:42;;;7;LETCHWORTH PDE;BALMORAL;2283;682.9;M;20220609;20220926;374000;R2;R;RESIDENCE;;AMG;;0;AS499474;
C;004;97936;2;20221003 01:42;125/11539;
D;004;97936;2;20221003 01:42;P;;;;;;
D;004;97936;2;20221003 01:42;V;;;;;;
D;004;97936;2;20221003 01:42;V;;;;;;
D;004;97936;2;20221003 01:42;V;;;;;;
B;004;98936;3;20221003 01:42;;;28;CHURCH ST;BELMONT;2280;739.8;M;20220803;20220923;1050000;R3;R;RESIDENCE;;AZJ;;0;AS496908;
C;004;98936;3;20221003 01:42;20/12488;
D;004;98936;3;20221003 01:42;P;;;;;;
D;004;98936;3;20221003 01:42;V;;;;;;
B;004;99290;4;20221003 01:42;;;52;DEANE ST;BELMONT;2280;588.1;M;20220825;20220929;730000;R3;R;RESIDENCE;;AZJ;;0;AS509238;
C;004;99290;4;20221003 01:42;38/15506;
D;004;99290;4;20221003 01:42;P;;;;;;
D;004;99290;4;20221003 01:42;P;;;;;;
D;004;99290;4;20221003 01:42;V;;;;;;
B;004;96912;5;20221003 01:42;;;8;THOMAS ST;ARGENTON;2284;568.69;M;20220831;20220928;761000;R3;R;RESIDENCE;;LAB;;0;AS506845;
C;004;96912;5;20221003 01:42;5/378050;
D;004;96912;5;20221003 01:42;P;;;;;;
D;004;96912;5;20221003 01:42;V;;;;;;
D;004;96912;5;20221003 01:42;V;;;;;;
B;004;2953314;6;20221003 01:42;;;19;TRENT ST;CHARLESTOWN;2290;525.5;M;20220812;20220926;1010000;R2;R;RESIDENCE;;AEE;;0;AS501359;
C;004;2953314;6;20221003 01:42;7/285753;
D;004;2953314;6;20221003 01:42;P;;;;;;
D;004;2953314;6;20221003 01:42;P;;;;;;
D;004;2953314;6;20221003 01:42;V;;;;;;
D;004;2953314;6;20221003 01:42;V;;;;;;
B;004;3018226;7;20221003 01:42;;;51;BAREKI RD;ELEEBANA;2282;569.1;M;20220811;20220923;2100000;R2;R;RESIDENCE;;AGD;;0;AS496122;
C;004;3018226;7;20221003 01:42;123/1056070;
D;004;3018226;7;20221003 01:42;P;;;;;;
D;004;3018226;7;20221003 01:42;P;;;;;;
D;004;3018226;7;20221003 01:42;V;;;;;;
D;004;3018226;7;20221003 01:42;V;;;;;;
B;004;3540801;8;20221003 01:42;;;11;JOHN DARLING AVE;BELMONT NORTH;2280;694.3;M;20220812;20220927;1100000;R2;R;RESIDENCE;;AJE;;0;AS503191;
C;004;3540801;8;20221003 01:42;503/1156100;
D;004;3540801;8;20221003 01:42;P;;;;;;
D;004;3540801;8;20221003 01:42;P;;;;;;
D;004;3540801;8;20221003 01:42;V;;;;;;
D;004;3540801;8;20221003 01:42;V;;;;;;
B;004;4077629;9;20221003 01:42;;;7;GUEST ST;BOOLAROO;2284;633.3;M;20220704;20220926;305000;R3;V;VACANT LAND;;LAC;;0;AS501459;
C;004;4077629;9;20221003 01:42;25/1213391;
D;004;4077629;9;20221003 01:42;P;;;;;;
D;004;4077629;9;20221003 01:42;P;;;;;;
D;004;4077629;9;20221003 01:42;V;;;;;;
D;004;4077629;9;20221003 01:42;V;;;;;;
B;004;105349;10;20221003 01:42;;;18;TODD ST;BLACKALLS PARK;2283;828.3;M;20220916;20220927;560500;R2;R;RESIDENCE;;AFJ;;0;AS503624;
C;004;105349;10;20221003 01:42;199/7661;
D;004;105349;10;20221003 01:42;P;;;;;;
D;004;105349;10;20221003 01:42;V;;;;;;
B;004;110682;11;20221003 01:42;;;3;BARRY ST;ARCADIA VALE;2283;701.9;M;20220817;20220928;600000;R2;R;RESIDENCE;;AME;;0;AS506597;
C;004;110682;11;20221003 01:42;F/387176;
D;004;110682;11;20221003 01:42;P;;;;;;
D;004;110682;11;20221003 01:42;V;;;;;;
B;004;112915;12;20221003 01:42;;;4;CYPRESS ST;CARDIFF;2285;569.1;M;20220822;20220926;620000;R3;R;RESIDENCE;;AZB;;0;AS501212;
C;004;112915;12;20221003 01:42;26/24882;
D;004;112915;12;20221003 01:42;P;;;;;;
D;004;112915;12;20221003 01:42;V;;;;;;
B;004;108379;13;20221003 01:42;;;28;LAKEVIEW ST;BOOLAROO;2284;809.4;M;20220826;20220923;690000;R2;R;RESIDENCE;;LAA;;0;AS495178;
C;004;108379;13;20221003 01:42;2/K/3494;
D;004;108379;13;20221003 01:42;P;;;;;;
D;004;108379;13;20221003 01:42;V;;;;;;
B;004;110831;14;20221003 01:42;;;115;DONNELLY RD;ARCADIA VALE;2283;2345;M;20220708;20220923;705000;R2;R;RESIDENCE;;AME;;0;AS494290;
C;004;110831;14;20221003 01:42;619/12507;
D;004;110831;14;20221003 01:42;P;;;;;;
D;004;110831;14;20221003 01:42;P;;;;;;
D;004;110831;14;20221003 01:42;V;;;;;;
B;004;106301;15;20221003 01:42;;;18;TIRRIL ST;BLACKSMITHS;2281;531.1;M;20220817;20220928;1100000;R3;R;RESIDENCE;;AZN;;0;AS505925;
C;004;106301;15;20221003 01:42;1103/755233;
D;004;106301;15;20221003 01:42;P;;;;;;
D;004;106301;15;20221003 01:42;V;;;;;;
D;004;106301;15;20221003 01:42;V;;;;;;
B;004;113142;16;20221003 01:42;;;8;DEWRANG ST;CARDIFF HEIGHTS;2285;626;M;20220819;20220923;875000;R2;R;RESIDENCE;;ACT;;0;AS497262;
C;004;113142;16;20221003 01:42;11/515569;
D;004;113142;16;20221003 01:42;P;;;;;;
D;004;113142;16;20221003 01:42;P;;;;;;
D;004;113142;16;20221003 01:42;V;;;;;;
D;004;113142;16;20221003 01:42;V;;;;;;
B;004;108805;17;20221003 01:42;;;16;NEW RD;WARNERS BAY;2282;480.6;M;20220716;20220923;2410000;R3;R;RESIDENCE;;AZS;;0;AS495117;
C;004;108805;17;20221003 01:42;10/18326;
D;004;108805;17;20221003 01:42;P;;;;;;
D;004;108805;17;20221003 01:42;P;;;;;;
D;004;108805;17;20221003 01:42;V;;;;;;
D;004;108805;17;20221003 01:42;V;;;;;;
B;004;125708;18;20221003 01:42;;;164 A;DORA ST;DORA CREEK;2264;973.6;M;20220801;20220926;1000000;R2;R;RESIDENCE;;WNE;;0;AS498942;
C;004;125708;18;20221003 01:42;3/712811;
D;004;125708;18;20221003 01:42;P;;;;;;
D;004;125708;18;20221003 01:42;V;;;;;;
B;004;115262;19;20221003 01:42;;;16;LAKE AVE;CARDIFF SOUTH;2285;518.5;M;20220818;20220926;692500;R2;R;RESIDENCE;;ACG;;0;AS498082;
C;004;115262;19;20221003 01:42;2/231577;
D;004;115262;19;20221003 01:42;P;;;;;;
D;004;115262;19;20221003 01:42;P;;;;;;
D;004;115262;19;20221003 01:42;V;;;;;;
B;004;118032;20;20221003 01:42;;;26;RAILWAY PDE;CARDIFF;2285;304.4;M;20220818;20220929;450000;R3;R;RESIDENCE;;AZB;;0;AS509261;
C;004;118032;20;20221003 01:42;2/656811;
D;004;118032;20;20221003 01:42;P;;;;;;
D;004;118032;20;20221003 01:42;V;;;;;;
B;004;123600;21;20221003 01:42;;;11;MONTANA CL;ADAMSTOWN HEIGHTS;2289;1954;M;20220826;20220923;2040000;R2;R;RESIDENCE;;AEF;;0;AS493904;
C;004;123600;21;20221003 01:42;198/252655;
D;004;123600;21;20221003 01:42;P;;;;;;
D;004;123600;21;20221003 01:42;P;;;;;;
D;004;123600;21;20221003 01:42;V;;;;;;
B;004;123710;22;20221003 01:42;;;30;NEERIM AVE;KOTARA SOUTH;2289;758.8;M;20220819;20220928;1090000;R2;R;RESIDENCE;;AED;;0;AS506939;
C;004;123710;22;20221003 01:42;84/241083;
D;004;123710;22;20221003 01:42;P;;;;;;
D;004;123710;22;20221003 01:42;V;;;;;;
D;004;123710;22;20221003 01:42;V;;;;;;
B;004;119089;23;20221003 01:42;;;6;VENTURA PL;MACQUARIE HILLS;2285;1102;M;20220630;20220929;230000;R2;R;RESIDENCE;;ACZ;;0;AS509745;
C;004;119089;23;20221003 01:42;781/258761;
D;004;119089;23;20221003 01:42;P;;;;;;
D;004;119089;23;20221003 01:42;P;;;;;;
D;004;119089;23;20221003 01:42;V;;;;;;
D;004;119089;23;20221003 01:42;V;;;;;;
D;004;119089;23;20221003 01:42;V;;;;;;
D;004;119089;23;20221003 01:42;V;;;;;;
B;004;121901;24;20221003 01:42;;;7;HARDEN CL;ADAMSTOWN HEIGHTS;2289;797.2;M;20220401;20220923;1350000;R2;R;RESIDENCE;;AEF;;0;AS494984;
C;004;121901;24;20221003 01:42;308/249439;
D;004;121901;24;20221003 01:42;P;;;;;;
D;004;121901;24;20221003 01:42;P;;;;;;
D;004;121901;24;20221003 01:42;V;;;;;;
D;004;121901;24;20221003 01:42;V;;;;;;
B;004;119777;25;20221003 01:42;;;38;ALEXANDER PDE;CHARLESTOWN;2290;855.2;M;20220817;20220928;1234000;R2;R;RESIDENCE;;AEN;;0;AS506196;
C;004;119777;25;20221003 01:42;19/204736;
D;004;119777;25;20221003 01:42;P;;;;;;
D;004;119777;25;20221003 01:42;P;;;;;;
D;004;119777;25;20221003 01:42;V;;;;;;
D;004;119777;25;20221003 01:42;V;;;;;;
B;004;117182;26;20221003 01:42;;;12;HABEBE CL;RANKIN PARK;2287;539.6;M;20220906;20220927;115000;R2;R;RESIDENCE;;ADA;;0;AS504338;
C;004;117182;26;20221003 01:42;14/270141;
D;004;117182;26;20221003 01:42;P;;;;;;
D;004;117182;26;20221003 01:42;V;;;;;;
D;004;117182;26;20221003 01:42;V;;;;;;
B;004;125395;27;20221003 01:42;;;12;KENDALL ST;CHARLESTOWN;2290;720.8;M;20220902;20220928;820000;R3;R;RESIDENCE;;AZD;;0;AS506099;
C;004;125395;27;20221003 01:42;24/216200;
D;004;125395;27;20221003 01:42;P;;;;;;
D;004;125395;27;20221003 01:42;P;;;;;;
D;004;125395;27;20221003 01:42;V;;;;;;
B;004;128591;28;20221003 01:42;;;20;LYONS CL;EDGEWORTH;2285;781.8;M;20220815;20220926;680000;R2;R;RESIDENCE;;ACQ;;0;AS500199;
C;004;128591;28;20221003 01:42;9/712861;
D;004;128591;28;20221003 01:42;P;;;;;;
D;004;128591;28;20221003 01:42;P;;;;;;
D;004;128591;28;20221003 01:42;V;;;;;;
D;004;128591;28;20221003 01:42;V;;;;;;
B;004;128761;29;20221003 01:42;;;39;MOWBRAY AVE;EDGEWORTH;2285;581.7;M;20220902;20220928;600000;R2;R;RESIDENCE;;ACP;;0;AS506526;
C;004;128761;29;20221003 01:42;49/244612;
D;004;128761;29;20221003 01:42;P;;;;;;
D;004;128761;29;20221003 01:42;P;;;;;;
D;004;128761;29;20221003 01:42;V;;;;;;
B;004;131564;30;20221003 01:42;;15;44;LINDEN AVE;ELEEBANA;2282;;;20220729;20220923;595000;;R;RESIDENCE;15;;;0;AS495115;
C;004;131564;30;20221003 01:42;15/SP35323;
D;004;131564;30;20221003 01:42;P;;;;;;
D;004;131564;30;20221003 01:42;V;;;;;;
B;004;129215;31;20221003 01:42;;;20;PENROSE ST;EDGEWORTH;2285;847.3;M;20220818;20220929;770000;R2;R;RESIDENCE;;ACQ;;0;AS511067;
C;004;129215;31;20221003 01:42;73/207923;
D;004;129215;31;20221003 01:42;P;;;;;;
D;004;129215;31;20221003 01:42;P;;;;;;
D;004;129215;31;20221003 01:42;V;;;;;;
D;004;129215;31;20221003 01:42;V;;;;;;
B;004;132041;32;20221003 01:42;;;37;WYNDHAM WAY;ELEEBANA;2282;1727;M;20220805;20220927;2250000;R2;R;RESIDENCE;;AGA;;0;AS503041;
C;004;132041;32;20221003 01:42;3/628677;
D;004;132041;32;20221003 01:42;P;;;;;;
D;004;132041;32;20221003 01:42;P;;;;;;
D;004;132041;32;20221003 01:42;V;;;;;;
D;004;132041;32;20221003 01:42;V;;;;;;
B;004;127057;33;20221003 01:42;;;8;ASTER CL;CAMERON PARK;2285;816.4;M;20220826;20220923;875000;R2;R;RESIDENCE;;ACP;;0;AS497251;
C;004;127057;33;20221003 01:42;710/848542;
D;004;127057;33;20221003 01:42;P;;;;;;
D;004;127057;33;20221003 01:42;P;;;;;;
D;004;127057;33;20221003 01:42;V;;;;;;
D;004;127057;33;20221003 01:42;V;;;;;;
