A;RTSALEDATA;266;20220829 01:26;VALNET;
B;266;413150;1;20220829 01:27;;;2;THISTLE ST;MONTEAGLE;2594;6070;M;20220723;20220822;297000;RU5;R;RESIDENCE;;YZA;;0;AS408997;
C;266;413150;1;20220829 01:27;4, 6, 7/29/758698;
D;266;413150;1;20220829 01:27;P;;;;;;
D;266;413150;1;20220829 01:27;V;;;;;;
B;266;413737;2;20220829 01:27;;;233;SCENIC RD;YOUNG;2594;8.005;H;20220722;20220819;930000;RU4;R;RESIDENCE;;YEA;;0;AS405215;
C;266;413737;2;20220829 01:27;1977/754611 1/880459 2/1005033;
D;266;413737;2;20220829 01:27;P;;;;;;
D;266;413737;2;20220829 01:27;P;;;;;;
D;266;413737;2;20220829 01:27;V;;;;;;
B;266;415859;3;20220829 01:27;;;99;FONTENOY ST;YOUNG;2594;996;M;20220727;20220824;475000;R1;R;RESIDENCE;;YAA;;0;AS416175;
C;266;415859;3;20220829 01:27;17/747587;
D;266;415859;3;20220829 01:27;P;;;;;;
D;266;415859;3;20220829 01:27;P;;;;;;
D;266;415859;3;20220829 01:27;V;;;;;;
B;266;415860;4;20220829 01:27;;;2;JASPRIZZA AVE;YOUNG;2594;1896;M;20220723;20220824;461000;R1;R;RESIDENCE;;YAA;;0;AS416168;
C;266;415860;4;20220829 01:27;16/251272;
D;266;415860;4;20220829 01:27;P;;;;;;
D;266;415860;4;20220829 01:27;V;;;;;;
B;266;416524;5;20220829 01:27;;;86;NASMYTH ST;YOUNG;2594;550.1;M;20220812;20220823;270000;R1;R;RESIDENCE;;YAT;;0;AS412835;
C;266;416524;5;20220829 01:27;7/11849;
D;266;416524;5;20220829 01:27;P;;;;;;
D;266;416524;5;20220829 01:27;P;;;;;;
D;266;416524;5;20220829 01:27;V;;;;;;
D;266;416524;5;20220829 01:27;V;;;;;;
B;266;3701126;6;20220829 01:27;;5;11;TRAFALGAR ST;YOUNG;2594;;;20220722;20220819;327000;;R;RESIDENCE;5;;;0;AS403120;
C;266;3701126;6;20220829 01:27;5/SP88213;
D;266;3701126;6;20220829 01:27;P;;;;;;
D;266;3701126;6;20220829 01:27;V;;;;;;
B;266;3300455;7;20220829 01:27;;;22;MCGEE PL;MURRINGO;2586;1.048;H;20220810;20220824;195000;RU5;V;VACANT LAND;;YZA;;0;AS416220;
C;266;3300455;7;20220829 01:27;233/1102973;
D;266;3300455;7;20220829 01:27;P;;;;;;
D;266;3300455;7;20220829 01:27;V;;;;;;
B;266;4415215;8;20220829 01:27;;;1580;TARRANTS GAP RD;WYANGALA;2808;1535.196;H;20220318;20220616;7300000;RU1;3;FARM;;BRA;;0;AS221901;
C;266;4415215;8;20220829 01:27;1, 4/233776 3/233777 2, 3, 4/235187 4, 6, 7/235188 5, 6, 7, 8/244890 3;
C;266;4415215;8;20220829 01:27;/561476 150, 151/754133 103, 113, 116, 121, 123, 124, 127, 128, 143/75;
C;266;4415215;8;20220829 01:27;4148 66/1099778 Enclosure Permit 21076 Enclosure Permit 610799;
D;266;4415215;8;20220829 01:27;P;;;;;;
D;266;4415215;8;20220829 01:27;V;;;;;;
B;266;4441741;9;20220829 01:27;;;;PIPE CLAY RD;CROWTHER;2803;226.65;H;20220524;20220719;450000;;3;FARM;;;;0;AS319625;
C;266;4441741;9;20220829 01:27;52, 124, 125/754593;
D;266;4441741;9;20220829 01:27;P;;;;;;
D;266;4441741;9;20220829 01:27;V;;;;;;
B;266;3800152;10;20220829 01:27;;;212;CREAMERY RD;MURRINGO;2586;10.55;H;20220714;20220825;750000;RU1;R;RESIDENCE;;YMA;;0;AS418020;
C;266;3800152;10;20220829 01:27;285/754598;
D;266;3800152;10;20220829 01:27;P;;;;;;
D;266;3800152;10;20220829 01:27;P;;;;;;
D;266;3800152;10;20220829 01:27;V;;;;;;
D;266;3800152;10;20220829 01:27;V;;;;;;
B;266;4289758;11;20220829 01:27;;;251;SPRING CREEK RD;YOUNG;2594;4.203;H;20220811;20220819;75000;RU4;V;VACANT LAND;;YEA;;30;AS403171;
C;266;4289758;11;20220829 01:27;25/1263545;
D;266;4289758;11;20220829 01:27;P;;;;;;
D;266;4289758;11;20220829 01:27;P;;;;;;
D;266;4289758;11;20220829 01:27;P;;;;;;
D;266;4289758;11;20220829 01:27;V;;;;;;
D;266;4289758;11;20220829 01:27;V;;;;;;
Z;57;11;13;31;
