A;RTSALEDATA;123;20230410 01:12;VALNET;
B;123;4194696;1;20230410 01:12;;;920;SHOOTERS HILL RD;MOZART;2787;22.369;H;20230324;20230406;1360000;RU1;3;FARM;;RNB;;0;AS992092;
C;123;4194696;1;20230410 01:12;912/806874 3/1243312;
D;123;4194696;1;20230410 01:12;P;;;;;;
D;123;4194696;1;20230410 01:12;P;;;;;;
D;123;4194696;1;20230410 01:12;V;;;;;;
B;123;4178402;2;20230410 01:12;;2;96;QUEEN ST;OBERON;2787;153;M;20230310;20230406;440000;;R;RESIDENCE;2;;;0;AS990784;
C;123;4178402;2;20230410 01:12;2/SP98745;
D;123;4178402;2;20230410 01:12;P;;;;;;
D;123;4178402;2;20230410 01:12;V;;;;;;
D;123;4178402;2;20230410 01:12;V;;;;;;
B;123;1264562;3;20230410 01:12;;;27;GLYNDWR AVE;OBERON;2787;815.7;M;20230207;20230404;320000;R1;R;RESIDENCE;;AOB;;0;AS984357;
C;123;1264562;3;20230410 01:12;1/197199;
D;123;1264562;3;20230410 01:12;P;;;;;;
D;123;1264562;3;20230410 01:12;V;;;;;;
B;123;1285686;4;20230410 01:12;;;86;GILMANDYKE RD;GILMANDYKE;2795;16.19;H;20230403;20230404;50000;RU1;V;VACANT LAND;;RNB;;0;AS983616;
C;123;1285686;4;20230410 01:12;86/753052;
D;123;1285686;4;20230410 01:12;P;;;;;;
D;123;1285686;4;20230410 01:12;V;;;;;;
D;123;1285686;4;20230410 01:12;V;;;;;;
B;123;4113820;5;20230410 01:12;;;22;HERBORN ST;OBERON;2787;1214;M;20230324;20230406;275000;R1;R;RESIDENCE;;AOB;;0;AS988633;
C;123;4113820;5;20230410 01:12;50/A/2364;
D;123;4113820;5;20230410 01:12;P;;;;;;
D;123;4113820;5;20230410 01:12;V;;;;;;
B;123;4475610;6;20230410 01:12;;;18;MORAY PL;OBERON;2787;;;20210910;20230406;280000;;R;RESIDENCE;;;;0;AS990497;
C;123;4475610;6;20230410 01:12;11/1292435;
D;123;4475610;6;20230410 01:12;P;;;;;;
D;123;4475610;6;20230410 01:12;P;;;;;;
D;123;4475610;6;20230410 01:12;V;;;;;;
D;123;4475610;6;20230410 01:12;V;;;;;;
B;123;4475627;7;20230410 01:12;;;8;BEN NEVIS CL;OBERON;2787;;;20210812;20230406;230000;;V;VACANT LAND;;;;0;AS989094;
C;123;4475627;7;20230410 01:12;28/1292435;
D;123;4475627;7;20230410 01:12;P;;;;;;
D;123;4475627;7;20230410 01:12;P;;;;;;
D;123;4475627;7;20230410 01:12;V;;;;;;
D;123;4475627;7;20230410 01:12;V;;;;;;
B;123;4282927;8;20230410 01:12;;;920;SHOOTERS HILL RD;MOZART;2787;21.93;H;20230324;20230406;1360000;RU1;3;FARM;;RNB;;0;AS992092;
C;123;4282927;8;20230410 01:12;136/757065 4/1250687;
D;123;4282927;8;20230410 01:12;P;;;;;;
D;123;4282927;8;20230410 01:12;P;;;;;;
D;123;4282927;8;20230410 01:12;V;;;;;;
Z;42;8;8;24;
