A;RTSALEDATA;301;20220228 04:44;VALNET;
B;301;1872773;1;20220228 04:44;;;90 A;DEWHURST ST;WERRIS CREEK;2341;1018;M;20220203;20220218;205000;R1;R;RESIDENCE;;AWC;;0;AR899393;
C;301;1872773;1;20220228 04:44;2/101903;
D;301;1872773;1;20220228 04:44;P;;;;;;
D;301;1872773;1;20220228 04:44;V;;;;;;
B;301;1876806;2;20220228 04:44;WERRISTON SOUTH;;704;BLACK GULLY RD;WERRIS CREEK;2341;334.3;H;20211214;20220218;1820000;RU1;3;FARM;;RMF;;0;AR900222;
C;301;1876806;2;20220228 04:44;9/114482 31, 32, 62, 63/751034;
D;301;1876806;2;20220228 04:44;P;;;;;;
D;301;1876806;2;20220228 04:44;V;;;;;;
D;301;1876806;2;20220228 04:44;V;;;;;;
B;301;1872640;3;20220228 04:44;ASHKAT PERFORMANCE HORSES;;2509;WERRIS CREEK RD;WERRIS CREEK;2341;54.13;H;20211123;20220223;1300000;RU1;R;RESIDENCE;;RFL;;0;AR909072;
C;301;1872640;3;20220228 04:44;206/751008;
D;301;1872640;3;20220228 04:44;P;;;;;;
D;301;1872640;3;20220228 04:44;P;;;;;;
D;301;1872640;3;20220228 04:44;V;;;;;;
D;301;1872640;3;20220228 04:44;V;;;;;;
B;301;3593353;4;20220228 04:44;QUAMBI;;94;SWINGING RIDGES RD;ARDGLEN;2338;79.52;H;20220111;20220222;1250000;RU1;R;RESIDENCE;;RFL;;0;AR905910;
C;301;3593353;4;20220228 04:44;81, 202, 217/751028 Enclosure Permit 49911;
D;301;3593353;4;20220228 04:44;P;;;;;;
D;301;3593353;4;20220228 04:44;P;;;;;;
D;301;3593353;4;20220228 04:44;V;;;;;;
D;301;3593353;4;20220228 04:44;V;;;;;;
B;301;1872884;5;20220228 04:44;;;8;DOYLE ST;WERRIS CREEK;2341;909;M;20220208;20220222;180000;R1;R;RESIDENCE;;AWC;;0;AR907368;
C;301;1872884;5;20220228 04:44;7/259752;
D;301;1872884;5;20220228 04:44;P;;;;;;
D;301;1872884;5;20220228 04:44;V;;;;;;
D;301;1872884;5;20220228 04:44;V;;;;;;
Z;28;5;5;16;
