A;RTSALEDATA;149;20210405 01:04;VALNET;
B;149;1664232;1;20210405 01:04;;3;1;ROBERT STREET LANE;BELLINGEN;2454;;;20210309;20210331;410000;;R;RESIDENCE;4;;;0;AQ921298;
C;149;1664232;1;20210405 01:04;4/SP64234;
D;149;1664232;1;20210405 01:04;P;;;;;;
D;149;1664232;1;20210405 01:04;P;;;;;;
D;149;1664232;1;20210405 01:04;P;;;;;;
D;149;1664232;1;20210405 01:04;P;;;;;;
D;149;1664232;1;20210405 01:04;V;;;;;;
B;149;1662525;2;20210405 01:04;;;13;ELLIOT CL;BELLINGEN;2454;862.7;M;20210224;20210330;785000;R1;R;RESIDENCE;;RBG;;0;AQ920199;
C;149;1662525;2;20210405 01:04;748/870594;
D;149;1662525;2;20210405 01:04;P;;;;;;
D;149;1662525;2;20210405 01:04;V;;;;;;
D;149;1662525;2;20210405 01:04;V;;;;;;
B;149;1660069;3;20210405 01:04;;;292;SNOWS RD;NORTH DORRIGO;2453;42.75;H;20201221;20210202;1125000;RU1;R;RESIDENCE;;RDL;;0;AQ870039;
C;149;1660069;3;20210405 01:04;5/629183 1/824501;
D;149;1660069;3;20210405 01:04;P;;;;;;
D;149;1660069;3;20210405 01:04;V;;;;;;
D;149;1660069;3;20210405 01:04;V;;;;;;
B;149;1663097;4;20210405 01:04;;;90;TUCKERS ROCK RD;REPTON;2454;6000;M;20210226;20210326;970000;R5;R;RESIDENCE;;LRC;;0;AQ908215;
C;149;1663097;4;20210405 01:04;210/834037;
D;149;1663097;4;20210405 01:04;P;;;;;;
D;149;1663097;4;20210405 01:04;P;;;;;;
D;149;1663097;4;20210405 01:04;P;;;;;;
D;149;1663097;4;20210405 01:04;V;;;;;;
B;149;1660714;5;20210405 01:04;;;17;BONVILLE ST;URUNGA;2455;787;M;20210224;20210329;1200000;B2;3;SHOP;;BUC;;0;AQ913403;
C;149;1660714;5;20210405 01:04;20/591937;
D;149;1660714;5;20210405 01:04;P;;;;;;
D;149;1660714;5;20210405 01:04;V;;;;;;
B;149;1663694;6;20210405 01:04;;;18;CHURCH ST;BELLINGEN;2454;973.6;M;20210304;20210401;650000;R1;R;RESIDENCE;;RBG;;0;AQ930810;
C;149;1663694;6;20210405 01:04;22/802551;
D;149;1663694;6;20210405 01:04;P;;;;;;
D;149;1663694;6;20210405 01:04;V;;;;;;
D;149;1663694;6;20210405 01:04;V;;;;;;
B;149;2845315;7;20210405 01:04;;;47;HICKORY ST;DORRIGO;2453;347.8;M;20210203;20210401;240000;B2;3;SHOP;;BDC;;0;AQ927180;
C;149;2845315;7;20210405 01:04;A/399522;
D;149;2845315;7;20210405 01:04;P;;;;;;
D;149;2845315;7;20210405 01:04;V;;;;;;
B;149;3001371;8;20210405 01:04;;;8;LAKE CT;URUNGA;2455;724.5;M;20210316;20210331;720000;R1;R;RESIDENCE;;RUR;;0;AQ923066;
C;149;3001371;8;20210405 01:04;32/1053938;
D;149;3001371;8;20210405 01:04;P;;;;;;
D;149;3001371;8;20210405 01:04;V;;;;;;
D;149;3001371;8;20210405 01:04;V;;;;;;
B;149;3485856;9;20210405 01:04;;;9;GORDON RD;RALEIGH;2454;4006;M;20210216;20210330;1225000;R1;R;RESIDENCE;;RCV;;0;AQ916719;
C;149;3485856;9;20210405 01:04;3/1143609;
D;149;3485856;9;20210405 01:04;P;;;;;;
D;149;3485856;9;20210405 01:04;V;;;;;;
D;149;3485856;9;20210405 01:04;V;;;;;;
B;149;3186497;10;20210405 01:04;;;6410;WATERFALL WAY;DEER VALE;2453;12.06;H;20210312;20210401;600000;RU1;R;RESIDENCE;;RDH;;0;AQ929554;
C;149;3186497;10;20210405 01:04;2/803194;
D;149;3186497;10;20210405 01:04;P;;;;;;
D;149;3186497;10;20210405 01:04;V;;;;;;
B;149;4319369;11;20210405 01:04;;;617;BOWRAVILLE RD;BRIERFIELD;2454;6.047;H;20210121;20210329;1450000;RU4;R;RESIDENCE;;RSB;;0;AQ913484;
C;149;4319369;11;20210405 01:04;2/1092429;
D;149;4319369;11;20210405 01:04;P;;;;;;
D;149;4319369;11;20210405 01:04;P;;;;;;
D;149;4319369;11;20210405 01:04;V;;;;;;
Z;57;11;11;33;
