A;RTSALEDATA;255;20241125 01:06;VALNET;
B;255;4508412;1;20241125 01:06;;;8;PHOENIX CT;GOL GOL;2738;1130;M;20221104;20241118;199000;RU5;V;VACANT LAND;;AV1;;0;AU593775;
C;255;4508412;1;20241125 01:06;23/1298329;
D;255;4508412;1;20241125 01:06;P;;;;;;
D;255;4508412;1;20241125 01:06;V;;;;;;
B;255;4508413;2;20241125 01:06;;;6;PHOENIX CT;GOL GOL;2738;1003;M;20221104;20241118;194000;RU5;V;VACANT LAND;;AV1;;0;AU593794;
C;255;4508413;2;20241125 01:06;24/1298329;
D;255;4508413;2;20241125 01:06;P;;;;;;
D;255;4508413;2;20241125 01:06;V;;;;;;
B;255;2686375;3;20241125 01:06;;;76;ADELAIDE ST;GOL GOL;2738;1012;M;20240920;20241119;455000;RU5;R;RESIDENCE;;AV1;;0;AU596823;
C;255;2686375;3;20241125 01:06;12/10/758456;
D;255;2686375;3;20241125 01:06;P;;;;;;
D;255;2686375;3;20241125 01:06;P;;;;;;
D;255;2686375;3;20241125 01:06;V;;;;;;
D;255;2686375;3;20241125 01:06;V;;;;;;
B;255;4445558;4;20241125 01:06;;;55;KARI DR;GOL GOL;2738;3117;M;20240917;20241118;265000;R5;V;VACANT LAND;;RRG;;0;AU594431;
C;255;4445558;4;20241125 01:06;21/1285900;
D;255;4445558;4;20241125 01:06;P;;;;;;
D;255;4445558;4;20241125 01:06;V;;;;;;
D;255;4445558;4;20241125 01:06;V;;;;;;
B;255;4000465;5;20241125 01:06;;;121;POONCARIE RD;WENTWORTH;2648;5219;M;20241022;20241121;415000;R5;V;VACANT LAND;;RRW;;0;AU604673;
C;255;4000465;5;20241125 01:06;3/1228330;
D;255;4000465;5;20241125 01:06;P;;;;;;
D;255;4000465;5;20241125 01:06;P;;;;;;
D;255;4000465;5;20241125 01:06;V;;;;;;
Z;26;5;5;14;
