A;RTSALEDATA;192;20211206 01:28;VALNET;
B;192;1865860;1;20211206 01:28;;;165;GREENBAH RD;MOREE;2400;885.2;M;20211019;20211130;365000;R2;R;RESIDENCE;;AMH;;0;AR670890;
C;192;1865860;1;20211206 01:28;14/226102;
D;192;1865860;1;20211206 01:28;P;;;;;;
D;192;1865860;1;20211206 01:28;V;;;;;;
D;192;1865860;1;20211206 01:28;V;;;;;;
B;192;1864219;2;20211206 01:28;;1;147;BALO ST;MOREE;2400;65;M;20211119;20211130;180000;;3;OFFICE;1;;;0;AR670987;
C;192;1864219;2;20211206 01:28;1/SP20081;
D;192;1864219;2;20211206 01:28;P;;;;;;
D;192;1864219;2;20211206 01:28;V;;;;;;
D;192;1864219;2;20211206 01:28;V;;;;;;
B;192;1866429;3;20211206 01:28;;;3;KARINGAL PL;MOREE;2400;1151;M;20211102;20211126;599000;R2;R;RESIDENCE;;AMH;;0;AR655531;
C;192;1866429;3;20211206 01:28;3/238789;
D;192;1866429;3;20211206 01:28;P;;;;;;
D;192;1866429;3;20211206 01:28;P;;;;;;
D;192;1866429;3;20211206 01:28;V;;;;;;
D;192;1866429;3;20211206 01:28;V;;;;;;
B;192;1863969;4;20211206 01:28;;;33;ANNE ST;MOREE;2400;992.7;M;20211015;20211126;140000;R1;R;RESIDENCE;;AMS;;0;AR655550;
C;192;1863969;4;20211206 01:28;15/21/758706;
D;192;1863969;4;20211206 01:28;P;;;;;;
D;192;1863969;4;20211206 01:28;P;;;;;;
D;192;1863969;4;20211206 01:28;V;;;;;;
B;192;1867316;5;20211206 01:28;;;19;WATTLE CRES;MOREE;2400;942.1;M;20211015;20211126;186500;R1;R;RESIDENCE;;AMS;;0;AR656008;
C;192;1867316;5;20211206 01:28;9/32245;
D;192;1867316;5;20211206 01:28;P;;;;;;
D;192;1867316;5;20211206 01:28;P;;;;;;
D;192;1867316;5;20211206 01:28;V;;;;;;
B;192;1865067;6;20211206 01:28;;;334;CHESTER ST;MOREE;2400;1012;M;20211019;20211130;156500;R1;R;RESIDENCE;;AMS;;0;AR667542;
C;192;1865067;6;20211206 01:28;10/16/758706;
D;192;1865067;6;20211206 01:28;P;;;;;;
D;192;1865067;6;20211206 01:28;P;;;;;;
D;192;1865067;6;20211206 01:28;V;;;;;;
B;192;1863992;7;20211206 01:28;;;56;ANNE ST;MOREE;2400;735.8;M;20211019;20211130;110000;B6;R;RESIDENCE;;BBC;;0;AR667602;
C;192;1863992;7;20211206 01:28;1/385296;
D;192;1863992;7;20211206 01:28;P;;;;;;
D;192;1863992;7;20211206 01:28;V;;;;;;
B;192;1864625;8;20211206 01:28;;;336;BOSTON ST;MOREE;2400;853.6;M;20211015;20211126;70000;R1;R;RESIDENCE;;AMS;;0;AR656433;
C;192;1864625;8;20211206 01:28;4/36061;
D;192;1864625;8;20211206 01:28;P;;;;;;
D;192;1864625;8;20211206 01:28;P;;;;;;
D;192;1864625;8;20211206 01:28;V;;;;;;
D;192;1864625;8;20211206 01:28;V;;;;;;
B;192;1864247;9;20211206 01:28;;6;113;BALO ST;MOREE;2400;68;M;20211026;20211126;110000;;3;COMMERCIAL;6;;;0;AR659007;
C;192;1864247;9;20211206 01:28;6/SP14534;
D;192;1864247;9;20211206 01:28;P;;;;;;
D;192;1864247;9;20211206 01:28;V;;;;;;
B;192;1868321;10;20211206 01:28;;;10;MIDKIN ST;GARAH;2405;2023;M;20211028;20211126;150000;RU5;R;RESIDENCE;;AVV;;0;AR656942;
C;192;1868321;10;20211206 01:28;10/15/758430;
D;192;1868321;10;20211206 01:28;P;;;;;;
D;192;1868321;10;20211206 01:28;P;;;;;;
D;192;1868321;10;20211206 01:28;V;;;;;;
D;192;1868321;10;20211206 01:28;V;;;;;;
B;192;1867652;11;20211206 01:28;;;154;ST GEORGE ST;MUNGINDI;2406;613;M;20211020;20211201;132000;B2;R;RESIDENCE;;BMN;;0;AR672125;
C;192;1867652;11;20211206 01:28;2/828333;
D;192;1867652;11;20211206 01:28;P;;;;;;
D;192;1867652;11;20211206 01:28;V;;;;;;
B;192;1864103;12;20211206 01:28;;;49;AUBURN ST;MOREE;2400;674.4;M;20211116;20211130;110000;B3;R;RESIDENCE;;BBA;;0;AR666083;
C;192;1864103;12;20211206 01:28;1/306672;
D;192;1864103;12;20211206 01:28;P;;;;;;
D;192;1864103;12;20211206 01:28;P;;;;;;
D;192;1864103;12;20211206 01:28;V;;;;;;
B;192;1864032;13;20211206 01:28;;;17;ARUNGA ST;MOREE;2400;594.4;M;20211102;20211130;40000;R1;R;RESIDENCE;;AMW;;0;AR666118;
C;192;1864032;13;20211206 01:28;15/241141;
D;192;1864032;13;20211206 01:28;P;;;;;;
D;192;1864032;13;20211206 01:28;V;;;;;;
B;192;1869679;14;20211206 01:28;MANOOKA;;888;CALIMPA RD;PALLAMALLAWA;2399;404.7;H;20210630;20211201;4200000;RU1;3;FARM;;RRE;;0;AR672925;
C;192;1869679;14;20211206 01:28;19/751773;
D;192;1869679;14;20211206 01:28;P;;;;;;
D;192;1869679;14;20211206 01:28;V;;;;;;
B;192;4013510;15;20211206 01:28;;;339;GOSPORT ST;MOREE;2400;2022.6;M;20210914;20211202;1550000;B6;3;COMMERCIAL;;BBC;;0;AR680130;
C;192;4013510;15;20211206 01:28;12/25/758706;
D;192;4013510;15;20211206 01:28;P;;;;;;
