A;RTSALEDATA;511;20220801 01:34;VALNET;
B;511;2652745;1;20220801 01:34;;;41;LIVERPOOL ST;MURRURUNDI;2338;1164;M;20220714;20220728;235000;R1;R;RESIDENCE;;AMR;;0;AS345953;
C;511;2652745;1;20220801 01:34;21/1088388;
D;511;2652745;1;20220801 01:34;P;;;;;;
D;511;2652745;1;20220801 01:34;V;;;;;;
B;511;3176316;2;20220801 01:34;;;6;REDBANK DR;SCONE;2337;1105;M;20220610;20220722;675000;R1;R;RESIDENCE;;AAF;;0;AS330705;
C;511;3176316;2;20220801 01:34;100/1082091;
D;511;3176316;2;20220801 01:34;P;;;;;;
D;511;3176316;2;20220801 01:34;P;;;;;;
D;511;3176316;2;20220801 01:34;V;;;;;;
D;511;3176316;2;20220801 01:34;V;;;;;;
B;511;292764;3;20220801 01:34;;;13;HALL ST;ABERDEEN;2336;1012;M;20220615;20220728;180000;R1;R;RESIDENCE;;AAA;;0;AS342692;
C;511;292764;3;20220801 01:34;2/329754;
D;511;292764;3;20220801 01:34;P;;;;;;
D;511;292764;3;20220801 01:34;V;;;;;;
D;511;292764;3;20220801 01:34;V;;;;;;
B;511;292857;4;20220801 01:34;;;28;MCLEOD ST;ABERDEEN;2336;836;M;20220615;20220727;405000;R1;R;RESIDENCE;;AAA;;0;AS339318;
C;511;292857;4;20220801 01:34;22/261048;
D;511;292857;4;20220801 01:34;P;;;;;;
D;511;292857;4;20220801 01:34;P;;;;;;
D;511;292857;4;20220801 01:34;V;;;;;;
D;511;292857;4;20220801 01:34;V;;;;;;
B;511;293426;5;20220801 01:34;;;52;BARTON ST;SCONE;2337;760;M;20220630;20220728;465500;R1;R;RESIDENCE;;AAE;;0;AS344203;
C;511;293426;5;20220801 01:34;36/251794;
D;511;293426;5;20220801 01:34;P;;;;;;
D;511;293426;5;20220801 01:34;P;;;;;;
D;511;293426;5;20220801 01:34;V;;;;;;
D;511;293426;5;20220801 01:34;V;;;;;;
B;511;293517;6;20220801 01:34;;;8;BORONIA ST;SCONE;2337;727.2;M;20220624;20220728;300000;R1;R;RESIDENCE;;AAE;;0;AS343227;
C;511;293517;6;20220801 01:34;32/26571;
D;511;293517;6;20220801 01:34;P;;;;;;
D;511;293517;6;20220801 01:34;V;;;;;;
D;511;293517;6;20220801 01:34;V;;;;;;
B;511;293539;7;20220801 01:34;;;10;CARLYLE ST;SCONE;2337;733.5;M;20220615;20220727;485000;R1;R;RESIDENCE;;AAE;;0;AS340598;
C;511;293539;7;20220801 01:34;30/239406;
D;511;293539;7;20220801 01:34;P;;;;;;
D;511;293539;7;20220801 01:34;V;;;;;;
D;511;293539;7;20220801 01:34;V;;;;;;
B;511;294323;8;20220801 01:34;;;30;MAIN ST;SCONE;2337;1176.1;M;20220614;20220726;435000;B4;R;RESIDENCE;;BMZ;;0;AS338219;
C;511;294323;8;20220801 01:34;1/119999;
D;511;294323;8;20220801 01:34;P;;;;;;
D;511;294323;8;20220801 01:34;V;;;;;;
Z;43;8;8;25;
