A;RTSALEDATA;209;20240108 01:06;VALNET;
B;209;2063078;1;20240108 01:06;;;18;KENILWORTH ST;BONDI JUNCTION;2022;480.4;M;20231103;20231229;3300000;R2;R;RESIDENCE;;ABW;;0;AT738158;
C;209;2063078;1;20240108 01:06;39, 40/D/1640;
D;209;2063078;1;20240108 01:06;P;;;;;;
D;209;2063078;1;20240108 01:06;P;;;;;;
D;209;2063078;1;20240108 01:06;V;;;;;;
D;209;2063078;1;20240108 01:06;V;;;;;;
B;209;3143470;2;20240108 01:06;;208;10;JAQUES AVE;BONDI BEACH;2026;;;20231020;20231229;1400000;;R;RESIDENCE;20;;;0;AT737957;
C;209;3143470;2;20240108 01:06;20/SP74119;
D;209;3143470;2;20240108 01:06;P;;;;;;
D;209;3143470;2;20240108 01:06;V;;;;;;
D;209;3143470;2;20240108 01:06;V;;;;;;
Z;13;2;2;7;
