A;RTSALEDATA;218;20220815 01:13;VALNET;
B;218;2881128;1;20220815 01:14;;;285;RIVERSIDE DR;AIRDS;2560;644.6;M;20220616;20220805;705000;R2;R;RESIDENCE;;AIR;;0;AS369282;
C;218;2881128;1;20220815 01:14;1519/1036537 Housing PRN 197314;
D;218;2881128;1;20220815 01:14;P;;;;;;
D;218;2881128;1;20220815 01:14;V;;;;;;
D;218;2881128;1;20220815 01:14;V;;;;;;
B;218;3434307;2;20220815 01:14;;1;29;STOWE AVE;CAMPBELLTOWN;2560;;;20220628;20220809;610000;;R;RESIDENCE;1;;;0;AS374888;
C;218;3434307;2;20220815 01:14;1/SP81649;
D;218;3434307;2;20220815 01:14;P;;;;;;
D;218;3434307;2;20220815 01:14;P;;;;;;
D;218;3434307;2;20220815 01:14;V;;;;;;
D;218;3434307;2;20220815 01:14;V;;;;;;
B;218;4165501;3;20220815 01:14;;211;30;CHAMBERLAIN ST;CAMPBELLTOWN;2560;;;20220630;20220811;395000;;R;RESIDENCE;35;;;0;AS382745;
C;218;4165501;3;20220815 01:14;35/SP91309;
D;218;4165501;3;20220815 01:14;P;;;;;;
D;218;4165501;3;20220815 01:14;V;;;;;;
B;218;3071183;4;20220815 01:14;;;37;ST STEPHEN RD;BLAIR ATHOL;2560;712.5;M;20220629;20220810;960000;R2;R;RESIDENCE;;ARB;;0;AS378706;
C;218;3071183;4;20220815 01:14;1512/1056321;
D;218;3071183;4;20220815 01:14;P;;;;;;
D;218;3071183;4;20220815 01:14;P;;;;;;
D;218;3071183;4;20220815 01:14;V;;;;;;
D;218;3071183;4;20220815 01:14;V;;;;;;
B;218;3585247;5;20220815 01:14;;;11;MATILDA LANE;GLENFIELD;2167;449.7;M;20220614;20220808;1154000;R2;R;RESIDENCE;;EUG;;0;AS372424;
C;218;3585247;5;20220815 01:14;17/270660;
D;218;3585247;5;20220815 01:14;P;;;;;;
D;218;3585247;5;20220815 01:14;P;;;;;;
D;218;3585247;5;20220815 01:14;V;;;;;;
D;218;3585247;5;20220815 01:14;V;;;;;;
B;218;4068597;6;20220815 01:14;;;8;STORKSBILL AVE;DENHAM COURT;2565;435;M;20220721;20220805;13750;R2;R;RESIDENCE;;LRP;;0;AS370017;
C;218;4068597;6;20220815 01:14;1716/1218624;
D;218;4068597;6;20220815 01:14;P;;;;;;
D;218;4068597;6;20220815 01:14;V;;;;;;
D;218;4068597;6;20220815 01:14;V;;;;;;
D;218;4068597;6;20220815 01:14;V;;;;;;
B;218;4040754;7;20220815 01:14;;;13 B;VAUCLUSE PL;GLEN ALPINE;2560;399.3;M;20220628;20220809;900000;R2;R;RESIDENCE;;AQG;;0;AS375291;
C;218;4040754;7;20220815 01:14;22/1233040;
D;218;4040754;7;20220815 01:14;P;;;;;;
D;218;4040754;7;20220815 01:14;P;;;;;;
D;218;4040754;7;20220815 01:14;V;;;;;;
D;218;4040754;7;20220815 01:14;V;;;;;;
B;218;4056278;8;20220815 01:14;;;57;MACDONALD RD;BARDIA;2565;633.7;M;20220618;20220808;1202000;R1;R;RESIDENCE;;GBA;;0;AS370653;
C;218;4056278;8;20220815 01:14;1074/1200780;
D;218;4056278;8;20220815 01:14;P;;;;;;
D;218;4056278;8;20220815 01:14;P;;;;;;
D;218;4056278;8;20220815 01:14;V;;;;;;
B;218;4069125;9;20220815 01:14;;33;48;WARBY ST;CAMPBELLTOWN;2560;324;M;20220722;20220811;630000;;R;RESIDENCE;33;;;0;AS381923;
C;218;4069125;9;20220815 01:14;33/SP95696;
D;218;4069125;9;20220815 01:14;P;;;;;;
D;218;4069125;9;20220815 01:14;P;;;;;;
D;218;4069125;9;20220815 01:14;V;;;;;;
B;218;2307407;10;20220815 01:14;;;10;CORBIN ST;INGLEBURN;2565;562.4;M;20220627;20220808;935000;R2;R;RESIDENCE;;EEB;;0;AS371534;
C;218;2307407;10;20220815 01:14;43/621258;
D;218;2307407;10;20220815 01:14;P;;;;;;
D;218;2307407;10;20220815 01:14;P;;;;;;
D;218;2307407;10;20220815 01:14;V;;;;;;
D;218;2307407;10;20220815 01:14;V;;;;;;
B;218;2310043;11;20220815 01:14;;;37;DESDEMONA ST;ROSEMEADOW;2560;631.8;M;20220628;20220809;770000;R2;R;RESIDENCE;;ERR;;0;AS375762;
C;218;2310043;11;20220815 01:14;3048/787788;
D;218;2310043;11;20220815 01:14;P;;;;;;
D;218;2310043;11;20220815 01:14;V;;;;;;
D;218;2310043;11;20220815 01:14;V;;;;;;
B;218;2299778;12;20220815 01:14;;;12;BENSBACH RD;GLENFIELD;2167;637.6;M;20220630;20220811;975000;R2;R;RESIDENCE;;EBG;;0;AS383530;
C;218;2299778;12;20220815 01:14;8/245844;
D;218;2299778;12;20220815 01:14;P;;;;;;
D;218;2299778;12;20220815 01:14;P;;;;;;
D;218;2299778;12;20220815 01:14;V;;;;;;
D;218;2299778;12;20220815 01:14;V;;;;;;
B;218;2302699;13;20220815 01:14;;2;39;BUGATTI DR;INGLEBURN;2565;;;20220629;20220810;650000;;R;RESIDENCE;2;;;0;AS378813;
C;218;2302699;13;20220815 01:14;2/SP41249;
D;218;2302699;13;20220815 01:14;P;;;;;;
D;218;2302699;13;20220815 01:14;P;;;;;;
D;218;2302699;13;20220815 01:14;V;;;;;;
D;218;2302699;13;20220815 01:14;V;;;;;;
B;218;2302957;14;20220815 01:14;;;2;BUNGONIA RD;LEUMEAH;2560;822;M;20220615;20220809;955000;R2;R;RESIDENCE;;EPL;;0;AS375275;
C;218;2302957;14;20220815 01:14;11/240900;
D;218;2302957;14;20220815 01:14;P;;;;;;
D;218;2302957;14;20220815 01:14;P;;;;;;
D;218;2302957;14;20220815 01:14;V;;;;;;
D;218;2302957;14;20220815 01:14;V;;;;;;
B;218;2308761;15;20220815 01:14;;;28;PAYTEN ST;MENANGLE PARK;2563;1.062;H;20220706;20220805;5250000;R3;R;RESIDENCE;;MGK;;0;AS370081;
C;218;2308761;15;20220815 01:14;8/10718;
D;218;2308761;15;20220815 01:14;P;;;;;;
D;218;2308761;15;20220815 01:14;V;;;;;;
B;218;2295479;16;20220815 01:14;;;1;EARN PL;ST ANDREWS;2566;652.2;M;20220630;20220811;855000;R2;R;RESIDENCE;;ANS;;0;AS383902;
C;218;2295479;16;20220815 01:14;319/261631;
D;218;2295479;16;20220815 01:14;P;;;;;;
D;218;2295479;16;20220815 01:14;P;;;;;;
D;218;2295479;16;20220815 01:14;V;;;;;;
D;218;2295479;16;20220815 01:14;V;;;;;;
B;218;3205234;17;20220815 01:14;;4;152;WAMINDA AVE;CAMPBELLTOWN;2560;;;20220714;20220811;498000;;R;RESIDENCE;4;;;0;AS382269;
C;218;3205234;17;20220815 01:14;4/SP75712;
D;218;3205234;17;20220815 01:14;P;;;;;;
D;218;3205234;17;20220815 01:14;P;;;;;;
D;218;3205234;17;20220815 01:14;V;;;;;;
D;218;3205234;17;20220815 01:14;V;;;;;;
B;218;3236730;18;20220815 01:14;;3;15;VICTORIA RD;MACQUARIE FIELDS;2564;;;20220627;20220808;556000;;R;RESIDENCE;3;;;0;AS373043;
C;218;3236730;18;20220815 01:14;3/SP76680;
D;218;3236730;18;20220815 01:14;P;;;;;;
D;218;3236730;18;20220815 01:14;P;;;;;;
D;218;3236730;18;20220815 01:14;V;;;;;;
D;218;3236730;18;20220815 01:14;V;;;;;;
B;218;3731631;19;20220815 01:14;;5;2;JACLYN ST;INGLEBURN;2565;;;20210509;20220809;822000;;R;RESIDENCE;5;;;0;AS375654;
C;218;3731631;19;20220815 01:14;5/SP88925;
D;218;3731631;19;20220815 01:14;P;;;;;;
D;218;3731631;19;20220815 01:14;P;;;;;;
D;218;3731631;19;20220815 01:14;V;;;;;;
B;218;3689685;20;20220815 01:14;;;26;BARDIA AVE;BARDIA;2565;549.6;M;20220514;20220808;1417000;R1;R;RESIDENCE;;GBA;;0;AS371580;
C;218;3689685;20;20220815 01:14;1330/1175993;
D;218;3689685;20;20220815 01:14;P;;;;;;
D;218;3689685;20;20220815 01:14;P;;;;;;
D;218;3689685;20;20220815 01:14;V;;;;;;
D;218;3689685;20;20220815 01:14;V;;;;;;
