A;RTSALEDATA;259;20240520 01:07;VALNET;
B;259;330782;1;20240520 01:07;;;9;ADA AVE;NORAVILLE;2263;708.2;M;20240220;20240514;1920000;R1;R;RESIDENCE;;WFX;;0;AU64517;
C;259;330782;1;20240520 01:07;29/27889;
D;259;330782;1;20240520 01:07;P;;;;;;
D;259;330782;1;20240520 01:07;V;;;;;;
D;259;330782;1;20240520 01:07;V;;;;;;
B;259;336298;2;20240520 01:07;;;39;BLOOMFIELD ST;LONG JETTY;2261;575.4;M;20240423;20240515;460000;R2;R;RESIDENCE;;WHO;;0;AU68936;
C;259;336298;2;20240520 01:07;394/25024;
D;259;336298;2;20240520 01:07;P;;;;;;
D;259;336298;2;20240520 01:07;P;;;;;;
D;259;336298;2;20240520 01:07;V;;;;;;
D;259;336298;2;20240520 01:07;V;;;;;;
B;259;331165;3;20240520 01:07;;;12;ALDENHAM RD;WARNERVALE;2259;2704;M;20240319;20240508;2035000;R1;R;RESIDENCE;;WFM;;0;AU50328;
C;259;331165;3;20240520 01:07;10/792080;
D;259;331165;3;20240520 01:07;P;;;;;;
D;259;331165;3;20240520 01:07;V;;;;;;
B;259;332293;4;20240520 01:07;;;21;ANZAC AVE;WYONG;2259;803;M;20240402;20240515;720000;R3;R;RESIDENCE;;WHT;;0;AU70549;
C;259;332293;4;20240520 01:07;4/12996;
D;259;332293;4;20240520 01:07;P;;;;;;
D;259;332293;4;20240520 01:07;V;;;;;;
B;259;334988;5;20240520 01:07;;;2;BELLAMBI PL;GLENNING VALLEY;2261;525.4;M;20240315;20240513;1050000;R1;R;RESIDENCE;;WFE;;0;AU63362;
C;259;334988;5;20240520 01:07;227/830987;
D;259;334988;5;20240520 01:07;P;;;;;;
D;259;334988;5;20240520 01:07;P;;;;;;
D;259;334988;5;20240520 01:07;V;;;;;;
D;259;334988;5;20240520 01:07;V;;;;;;
