A;RTSALEDATA;214;20210913 02:10;VALNET;
B;214;4356889;1;20210913 02:10;;;11;CALVERT GLD;QUAKERS HILL;2763;220;M;20210723;20210903;789990;;R;RESIDENCE;59;;;0;AR396928;
C;214;4356889;1;20210913 02:10;59/SP96512;
D;214;4356889;1;20210913 02:10;P;;;;;;
D;214;4356889;1;20210913 02:10;V;;;;;;
B;214;4346518;2;20210913 02:10;;;65;ARNCLIFFE AVE;MELONBA;2765;344.9;M;20210804;20210903;539000;R2;R;RESIDENCE;;RMP;;0;AR396938;
C;214;4346518;2;20210913 02:10;4974/1240131;
D;214;4346518;2;20210913 02:10;P;;;;;;
D;214;4346518;2;20210913 02:10;P;;;;;;
D;214;4346518;2;20210913 02:10;V;;;;;;
B;214;4335194;3;20210913 02:10;;202;5;MANCHESTER DR;SCHOFIELDS;2762;;;20210730;20210903;584990;;R;RESIDENCE;202;;;0;AR396998;
C;214;4335194;3;20210913 02:10;202/SP92250;
D;214;4335194;3;20210913 02:10;P;;;;;;
D;214;4335194;3;20210913 02:10;P;;;;;;
D;214;4335194;3;20210913 02:10;V;;;;;;
B;214;4256461;4;20210913 02:10;;;16;CALLEJA ST;THE PONDS;2769;270;M;20210525;20210903;1190000;R2;R;RESIDENCE;;RTP;;0;AR397042;
C;214;4256461;4;20210913 02:10;75/1229457;
D;214;4256461;4;20210913 02:10;P;;;;;;
D;214;4256461;4;20210913 02:10;P;;;;;;
D;214;4256461;4;20210913 02:10;V;;;;;;
B;214;4222147;5;20210913 02:10;;;234;GREENVIEW PDE;THE PONDS;2769;250;M;20210709;20210903;1041000;R2;R;RESIDENCE;;RTP;;0;AR397248;
C;214;4222147;5;20210913 02:10;832/1248704;
D;214;4222147;5;20210913 02:10;P;;;;;;
D;214;4222147;5;20210913 02:10;P;;;;;;
D;214;4222147;5;20210913 02:10;V;;;;;;
D;214;4222147;5;20210913 02:10;V;;;;;;
B;214;4314517;6;20210913 02:10;;304;1;HERLINA CRES;ROUSE HILL;2155;;;20210625;20210903;655200;;R;RESIDENCE;16;;;0;AR397428;
C;214;4314517;6;20210913 02:10;16/SP96256;
D;214;4314517;6;20210913 02:10;P;;;;;;
D;214;4314517;6;20210913 02:10;V;;;;;;
B;214;2219362;7;20210913 02:10;;;307;QUAKERS RD;QUAKERS HILL;2763;550.1;M;20210727;20210907;965000;R2;R;RESIDENCE;;RMQ;;0;AR405266;
C;214;2219362;7;20210913 02:10;3/260682;
D;214;2219362;7;20210913 02:10;P;;;;;;
D;214;2219362;7;20210913 02:10;P;;;;;;
D;214;2219362;7;20210913 02:10;V;;;;;;
D;214;2219362;7;20210913 02:10;V;;;;;;
B;214;2236669;8;20210913 02:10;;;24;VASSALLO PL;GLENDENNING;2761;873;M;20210806;20210907;890000;R2;R;RESIDENCE;;RHG;;0;AR405291;
C;214;2236669;8;20210913 02:10;2142/838929;
D;214;2236669;8;20210913 02:10;P;;;;;;
D;214;2236669;8;20210913 02:10;P;;;;;;
D;214;2236669;8;20210913 02:10;V;;;;;;
D;214;2236669;8;20210913 02:10;V;;;;;;
B;214;2241992;9;20210913 02:10;;;471;WOODSTOCK AVE;PLUMPTON;2761;450.7;M;20210620;20210907;830000;R2;R;RESIDENCE;;RPO;;0;AR405448;
C;214;2241992;9;20210913 02:10;1/870233;
D;214;2241992;9;20210913 02:10;P;;;;;;
D;214;2241992;9;20210913 02:10;P;;;;;;
D;214;2241992;9;20210913 02:10;V;;;;;;
D;214;2241992;9;20210913 02:10;V;;;;;;
B;214;3978163;10;20210913 02:10;;;16;HARRIET ST;SCHOFIELDS;2762;375;M;20210801;20210907;1001000;R2;R;RESIDENCE;;RSC;;0;AR405554;
C;214;3978163;10;20210913 02:10;442/1215518;
D;214;3978163;10;20210913 02:10;P;;;;;;
D;214;3978163;10;20210913 02:10;P;;;;;;
D;214;3978163;10;20210913 02:10;V;;;;;;
B;214;2239132;11;20210913 02:10;;;93;WELLESLEY CRES;KINGS PARK;2148;557.5;M;20210517;20210907;1255000;R2;R;RESIDENCE;;RKP;;0;AR406363;
C;214;2239132;11;20210913 02:10;331/250071;
D;214;2239132;11;20210913 02:10;P;;;;;;
D;214;2239132;11;20210913 02:10;P;;;;;;
D;214;2239132;11;20210913 02:10;V;;;;;;
D;214;2239132;11;20210913 02:10;V;;;;;;
B;214;4365675;12;20210913 02:10;;1;59;ARMITAGE DR;GLENDENNING;2761;265;M;20210728;20210908;795000;;R;RESIDENCE;1;;;0;AR409079;
C;214;4365675;12;20210913 02:10;1/SP101959;
D;214;4365675;12;20210913 02:10;P;;;;;;
D;214;4365675;12;20210913 02:10;P;;;;;;
D;214;4365675;12;20210913 02:10;V;;;;;;
B;214;4332916;13;20210913 02:10;;;96;CRANBOURNE ST;RIVERSTONE;2765;249;M;20201223;20210908;750000;;R;RESIDENCE;56;;;0;AR409104;
C;214;4332916;13;20210913 02:10;56/SP102048;
D;214;4332916;13;20210913 02:10;P;;;;;;
D;214;4332916;13;20210913 02:10;V;;;;;;
B;214;4274183;14;20210913 02:10;;;17;NEPTUNE CCT;SCHOFIELDS;2762;310.6;M;20210804;20210908;1349990;R2;R;RESIDENCE;;RTP;;0;AR409116;
C;214;4274183;14;20210913 02:10;13/1226408;
D;214;4274183;14;20210913 02:10;P;;;;;;
D;214;4274183;14;20210913 02:10;P;;;;;;
D;214;4274183;14;20210913 02:10;V;;;;;;
