A;RTSALEDATA;230;20220221 08:19;VALNET;
B;230;4208763;1;20220221 08:20;;;114;BALLANDELLA ST;BALRANALD;2715;597;M;20220112;20220214;210000;RU5;R;RESIDENCE;;ZB1;;0;AR884093;
C;230;4208763;1;20220221 08:20;1/1249350;
D;230;4208763;1;20220221 08:20;P;;;;;;
D;230;4208763;1;20220221 08:20;V;;;;;;
D;230;4208763;1;20220221 08:20;V;;;;;;
B;230;4208764;2;20220221 08:20;;;114 A;BALLANDELLA ST;BALRANALD;2715;598;M;20220112;20220214;210000;RU5;R;RESIDENCE;;ZB1;;0;AR884093;
C;230;4208764;2;20220221 08:20;2/1249350;
D;230;4208764;2;20220221 08:20;P;;;;;;
D;230;4208764;2;20220221 08:20;V;;;;;;
D;230;4208764;2;20220221 08:20;V;;;;;;
Z;12;2;2;6;
