A;RTSALEDATA;157;20220221 07:58;VALNET;
B;157;1725531;1;20220221 07:59;;;48;BISSETT ST;EAST KEMPSEY;2440;695.6;M;20211223;20220217;420000;R1;R;RESIDENCE;;AEK;;0;AR895591;
C;157;1725531;1;20220221 07:59;3/379412;
D;157;1725531;1;20220221 07:59;P;;;;;;
D;157;1725531;1;20220221 07:59;P;;;;;;
D;157;1725531;1;20220221 07:59;V;;;;;;
B;157;1726503;2;20220221 07:59;;;32;GORDON NIXON AVE;WEST KEMPSEY;2440;575.4;M;20211119;20220217;177500;R1;R;RESIDENCE;;AWK;;0;AR895677;
C;157;1726503;2;20220221 07:59;89/238068;
D;157;1726503;2;20220221 07:59;P;;;;;;
D;157;1726503;2;20220221 07:59;V;;;;;;
B;157;3111025;3;20220221 07:59;;;1022;CRESCENT HEAD RD;SOUTH KEMPSEY;2440;1.045;H;20220117;20220214;400000;R5;V;VACANT LAND;;LKE;;0;AR885639;
C;157;3111025;3;20220221 07:59;1022/1067566;
D;157;3111025;3;20220221 07:59;P;;;;;;
D;157;3111025;3;20220221 07:59;V;;;;;;
D;157;3111025;3;20220221 07:59;V;;;;;;
B;157;1730889;4;20220221 07:59;;;75;GREGORY ST;SOUTH WEST ROCKS;2431;611.3;M;20220117;20220214;450000;R1;R;RESIDENCE;;ARC;;0;AR885819;
C;157;1730889;4;20220221 07:59;2/622342;
D;157;1730889;4;20220221 07:59;P;;;;;;
D;157;1730889;4;20220221 07:59;V;;;;;;
D;157;1730889;4;20220221 07:59;V;;;;;;
B;157;3275450;5;20220221 07:59;;;7;NORTH ST;FREDERICKTON;2440;733;M;20220119;20220211;480000;RU5;R;RESIDENCE;;VFV;;0;AR882263;
C;157;3275450;5;20220221 07:59;221/1103156;
D;157;3275450;5;20220221 07:59;P;;;;;;
D;157;3275450;5;20220221 07:59;P;;;;;;
D;157;3275450;5;20220221 07:59;V;;;;;;
D;157;3275450;5;20220221 07:59;V;;;;;;
B;157;1738739;6;20220221 07:59;;;30;BUSHLAND DR;YARRAVEL;2440;2.152;H;20220117;20220211;665000;R5;R;RESIDENCE;;LKE;;0;AR882347;
C;157;1738739;6;20220221 07:59;24/246962;
D;157;1738739;6;20220221 07:59;P;;;;;;
D;157;1738739;6;20220221 07:59;P;;;;;;
D;157;1738739;6;20220221 07:59;V;;;;;;
B;157;1727669;7;20220221 07:59;;;12;NICHOLSON ST;SOUTH KEMPSEY;2440;515.57;M;20220131;20220214;340000;R1;R;RESIDENCE;;ASK;;0;AR886032;
C;157;1727669;7;20220221 07:59;2/209842;
D;157;1727669;7;20220221 07:59;P;;;;;;
D;157;1727669;7;20220221 07:59;V;;;;;;
B;157;4283907;8;20220221 07:59;;101;19;GREGORY ST;SOUTH WEST ROCKS;2431;200;M;20191217;20220214;880000;;R;RESIDENCE;15;;;0;AR886877;
C;157;4283907;8;20220221 07:59;15/SP101713;
D;157;4283907;8;20220221 07:59;P;;;;;;
D;157;4283907;8;20220221 07:59;P;;;;;;
D;157;4283907;8;20220221 07:59;V;;;;;;
B;157;4283907;9;20220221 07:59;;2;19;GREGORY ST;SOUTH WEST ROCKS;2431;152;M;20181205;20220210;470000;;R;RESIDENCE;13;;;0;AR878492;
C;157;4283907;9;20220221 07:59;13/SP101713;
D;157;4283907;9;20220221 07:59;P;;;;;;
D;157;4283907;9;20220221 07:59;V;;;;;;
B;157;1732626;10;20220221 07:59;;;114;CRESCENT HEAD RD;SOUTH KEMPSEY;2440;3162;M;20211223;20220216;565000;R5;R;RESIDENCE;;LKE;;0;AR892355;
C;157;1732626;10;20220221 07:59;5/531259;
D;157;1732626;10;20220221 07:59;P;;;;;;
D;157;1732626;10;20220221 07:59;P;;;;;;
D;157;1732626;10;20220221 07:59;V;;;;;;
D;157;1732626;10;20220221 07:59;V;;;;;;
B;157;4180355;11;20220221 07:59;;;17;HAROLD CCT;VERGES CREEK;2440;1.04;H;20220119;20220216;400000;R5;V;VACANT LAND;;LKE;;0;AR893148;
C;157;4180355;11;20220221 07:59;26/1241835;
D;157;4180355;11;20220221 07:59;P;;;;;;
D;157;4180355;11;20220221 07:59;P;;;;;;
D;157;4180355;11;20220221 07:59;V;;;;;;
B;157;1732842;12;20220221 07:59;;;67;BOTTOM RD;WITTITRIN;2440;194.55;H;20220119;20220216;400000;RU2;3;FARM;;RDC;;0;AR893399;
C;157;1732842;12;20220221 07:59;38/752405;
D;157;1732842;12;20220221 07:59;P;;;;;;
D;157;1732842;12;20220221 07:59;V;;;;;;
Z;60;12;12;34;
