A;RTSALEDATA;902;20230724 01:15;VALNET;
B;902;4465097;1;20230724 01:15;;;;THE POINT ROAD;WOOLWICH;2110;11.4;M;20230223;20230406;33000;;V;VACANT LAND;;;;0;AS989134;
C;902;4465097;1;20230724 01:15;2/1290008;
D;902;4465097;1;20230724 01:15;P;;;;;;
D;902;4465097;1;20230724 01:15;V;;;;;;
Z;6;1;1;2;
