A;RTSALEDATA;272;20210118 01:03;VALNET;
B;272;2918897;1;20210118 01:03;;;21;WHISPERER PL;ROYALLA;2620;3.407;H;20201201;20210112;575000;E4;R;RESIDENCE;;RHS;;0;AQ709786;
C;272;2918897;1;20210118 01:03;36/1042127;
D;272;2918897;1;20210118 01:03;P;;;;;;
D;272;2918897;1;20210118 01:03;P;;;;;;
D;272;2918897;1;20210118 01:03;V;;;;;;
D;272;2918897;1;20210118 01:03;V;;;;;;
B;272;3376416;2;20210118 01:03;;3;43;HUTCHISON CCT;CRESTWOOD;2620;;;20201022;20210114;580000;;R;RESIDENCE;3;;;0;AQ715314;
C;272;3376416;2;20210118 01:03;3/SP79941;
D;272;3376416;2;20210118 01:03;P;;;;;;
D;272;3376416;2;20210118 01:03;P;;;;;;
D;272;3376416;2;20210118 01:03;V;;;;;;
D;272;3376416;2;20210118 01:03;V;;;;;;
B;272;4197466;3;20210118 01:03;;;7;MCPHERSON ST;GOOGONG;2620;555;M;20201207;20210113;858500;R1;R;RESIDENCE;;DGA;;0;AQ713728;
C;272;4197466;3;20210118 01:03;108/1246785;
D;272;4197466;3;20210118 01:03;P;;;;;;
D;272;4197466;3;20210118 01:03;P;;;;;;
D;272;4197466;3;20210118 01:03;V;;;;;;
B;272;466961;4;20210118 01:03;;;22;CASSINIA ST;CRESTWOOD;2620;645;M;20201127;20210113;765000;R2;R;RESIDENCE;;AND;;0;AQ714087;
C;272;466961;4;20210118 01:03;132/241794;
D;272;466961;4;20210118 01:03;P;;;;;;
D;272;466961;4;20210118 01:03;P;;;;;;
D;272;466961;4;20210118 01:03;V;;;;;;
D;272;466961;4;20210118 01:03;V;;;;;;
B;272;464453;5;20210118 01:03;;;2;JOHANNA MOORE AVE;JERRABOMBERRA;2619;944;M;20201106;20210113;860000;R2;R;RESIDENCE;;DJJ;;0;AQ712190;
C;272;464453;5;20210118 01:03;792/833197;
D;272;464453;5;20210118 01:03;P;;;;;;
D;272;464453;5;20210118 01:03;P;;;;;;
D;272;464453;5;20210118 01:03;V;;;;;;
D;272;464453;5;20210118 01:03;V;;;;;;
B;272;464921;6;20210118 01:03;;;89;ROSS RD;CRESTWOOD;2620;695.6;M;20201125;20210112;742000;R2;R;RESIDENCE;;AND;;0;AQ710643;
C;272;464921;6;20210118 01:03;21/14341;
D;272;464921;6;20210118 01:03;P;;;;;;
D;272;464921;6;20210118 01:03;P;;;;;;
