A;RTSALEDATA;269;20220404 04:54;VALNET;
B;269;4363575;1;20220404 04:55;;;30;BROLGA AVE;MOAMA;2731;750;M;20220203;20220325;300000;R1;V;VACANT LAND;;ZA1;;0;AR994700;
C;269;4363575;1;20220404 04:55;95/1268382;
D;269;4363575;1;20220404 04:55;P;;;;;;
D;269;4363575;1;20220404 04:55;P;;;;;;
D;269;4363575;1;20220404 04:55;V;;;;;;
D;269;4363575;1;20220404 04:55;V;;;;;;
B;269;546734;2;20220404 04:55;;;;SINCLAIRS RD;BUNNALOO;2731;276.3;H;20220114;20220321;5798400;RU1;3;FARM;;RC1;;0;AR979949;
C;269;546734;2;20220404 04:55;11, 50, 81, 82/751161;
D;269;546734;2;20220404 04:55;P;;;;;;
D;269;546734;2;20220404 04:55;V;;;;;;
B;269;546737;3;20220404 04:55;WINDARRA;;386;BUTLER RD;BUNNALOO;2731;366.3;H;20220114;20220321;5798400;RU1;3;FARM;;RB1;;0;AR979949;
C;269;546737;3;20220404 04:55;17, 18, 27, 53, 54, 55/751161 Enclosure Permit 28051;
D;269;546737;3;20220404 04:55;P;;;;;;
D;269;546737;3;20220404 04:55;V;;;;;;
B;269;546735;4;20220404 04:55;;;;GLENN RD;BUNNALOO;2731;214.89;H;20220114;20220321;5798400;RU1;3;FARM;;RB1;;0;AR979949;
C;269;546735;4;20220404 04:55;12, 52, 80/751161;
D;269;546735;4;20220404 04:55;P;;;;;;
D;269;546735;4;20220404 04:55;V;;;;;;
B;269;3925597;5;20220404 04:55;;;24;BOTTLEBRUSH DR;MOAMA;2731;1510;M;20220214;20220331;1500000;R2;R;RESIDENCE;;RR2;;0;AS8005;
C;269;3925597;5;20220404 04:55;41/1219477;
D;269;3925597;5;20220404 04:55;P;;;;;;
D;269;3925597;5;20220404 04:55;P;;;;;;
D;269;3925597;5;20220404 04:55;V;;;;;;
D;269;3925597;5;20220404 04:55;V;;;;;;
B;269;3050058;6;20220404 04:55;;;3;MOORE CT;MOAMA;2731;2058;M;20220120;20220330;500000;B6;3;FACTORY;;ZE2;;0;AS4110;
C;269;3050058;6;20220404 04:55;47/1062066;
D;269;3050058;6;20220404 04:55;P;;;;;;
D;269;3050058;6;20220404 04:55;P;;;;;;
D;269;3050058;6;20220404 04:55;V;;;;;;
B;269;546048;7;20220404 04:55;;;5;SHETLAND DR;MOAMA;2731;738;M;20220131;20220330;660000;R1;R;RESIDENCE;;ZA1;;0;AS4423;
C;269;546048;7;20220404 04:55;3/881868;
D;269;546048;7;20220404 04:55;P;;;;;;
D;269;546048;7;20220404 04:55;P;;;;;;
D;269;546048;7;20220404 04:55;V;;;;;;
D;269;546048;7;20220404 04:55;V;;;;;;
B;269;3832717;8;20220404 04:55;;;16;BURGUNDY DR;MOAMA;2731;1155;M;20220110;20220330;738000;R1;R;RESIDENCE;;ZA1;;0;AS5495;
C;269;3832717;8;20220404 04:55;52/1205613;
D;269;3832717;8;20220404 04:55;P;;;;;;
D;269;3832717;8;20220404 04:55;P;;;;;;
D;269;3832717;8;20220404 04:55;V;;;;;;
D;269;3832717;8;20220404 04:55;V;;;;;;
B;269;571505;9;20220404 04:55;;;1;WAKOOL ST;BARHAM;2732;1498.8;M;20220225;20220331;765000;R1;R;RESIDENCE;;BR;;0;AS10294;
C;269;571505;9;20220404 04:55;15/111764 3/11/758053;
D;269;571505;9;20220404 04:55;P;;;;;;
D;269;571505;9;20220404 04:55;V;;;;;;
B;269;4103341;10;20220404 04:55;;;28;VINECOMBE LANE;BARHAM;2732;3248;M;20220131;20220331;145000;R5;V;VACANT LAND;;RR;;0;AS10388;
C;269;4103341;10;20220404 04:55;18/1240379;
D;269;4103341;10;20220404 04:55;P;;;;;;
D;269;4103341;10;20220404 04:55;P;;;;;;
D;269;4103341;10;20220404 04:55;V;;;;;;
B;269;3540016;11;20220404 04:55;;;;HILLSIDE RD;MOAMA;2731;2.023;H;20220304;20220331;100000;IN1;V;VACANT LAND;;ZE1;;0;AS9649;
C;269;3540016;11;20220404 04:55;1/1155691;
D;269;3540016;11;20220404 04:55;P;;;;;;
D;269;3540016;11;20220404 04:55;V;;;;;;
Z;56;11;11;32;
