A;RTSALEDATA;116;20220314 04:04;VALNET;
B;116;1240493;1;20220314 04:05;;;8;BASIL AVE;PARKES;2870;635.7;M;20220121;20220304;520000;R1;R;RESIDENCE;;AAJ;;0;AR936541;
C;116;1240493;1;20220314 04:05;5/263553;
D;116;1240493;1;20220314 04:05;P;;;;;;
D;116;1240493;1;20220314 04:05;P;;;;;;
D;116;1240493;1;20220314 04:05;V;;;;;;
D;116;1240493;1;20220314 04:05;V;;;;;;
B;116;3277121;2;20220314 04:05;;;4;ROSEWOOD AVE;PARKES;2870;769;M;20220208;20220304;420000;R1;R;RESIDENCE;;AAJ;;0;AR936544;
C;116;3277121;2;20220314 04:05;15/1103276;
D;116;3277121;2;20220314 04:05;P;;;;;;
D;116;3277121;2;20220314 04:05;V;;;;;;
D;116;3277121;2;20220314 04:05;V;;;;;;
B;116;1243631;3;20220314 04:05;;;18;MITCHELL ST;PARKES;2870;608.72;M;20220128;20220304;230000;R1;R;RESIDENCE;;AAB;;0;AR936650;
C;116;1243631;3;20220314 04:05;6/35656;
D;116;1243631;3;20220314 04:05;P;;;;;;
D;116;1243631;3;20220314 04:05;P;;;;;;
D;116;1243631;3;20220314 04:05;V;;;;;;
B;116;1239524;4;20220314 04:05;ELGIN;;;HOOPERS HILL RD;TULLAMORE;2874;141.6;H;20220209;20220309;250000;RU1;V;VACANT LAND;;RTB;;0;AR945292;
C;116;1239524;4;20220314 04:05;2/526677;
D;116;1239524;4;20220314 04:05;P;;;;;;
D;116;1239524;4;20220314 04:05;P;;;;;;
D;116;1239524;4;20220314 04:05;V;;;;;;
D;116;1239524;4;20220314 04:05;V;;;;;;
B;116;4410742;5;20220314 04:05;;;38;WARRAGRAH PL;PARKES;2870;845;M;20211221;20220304;160000;R1;R;RESIDENCE;;AAJ;;0;AR934026;
C;116;4410742;5;20220314 04:05;55/1281276;
D;116;4410742;5;20220314 04:05;P;;;;;;
D;116;4410742;5;20220314 04:05;V;;;;;;
B;116;1242708;6;20220314 04:05;;;47;HIGH ST;PARKES;2870;1012;M;20211210;20220310;238000;R1;R;RESIDENCE;;AAB;;0;AR951029;
C;116;1242708;6;20220314 04:05;4/39/758827;
D;116;1242708;6;20220314 04:05;P;;;;;;
D;116;1242708;6;20220314 04:05;V;;;;;;
B;116;1239776;7;20220314 04:05;;;2;SHORT ST;TRUNDLE;2875;2024;M;20220204;20220304;79000;RU5;R;RESIDENCE;;ZTR;;0;AR934331;
C;116;1239776;7;20220314 04:05;3, 4/1/758996;
D;116;1239776;7;20220314 04:05;P;;;;;;
D;116;1239776;7;20220314 04:05;P;;;;;;
D;116;1239776;7;20220314 04:05;V;;;;;;
B;116;4410738;8;20220314 04:05;;;21 A;WARRAGRAH PL;PARKES;2870;876.2;M;20211210;20220304;150000;R1;V;VACANT LAND;;AAJ;;0;AR934523;
C;116;4410738;8;20220314 04:05;51/1281276;
D;116;4410738;8;20220314 04:05;P;;;;;;
D;116;4410738;8;20220314 04:05;P;;;;;;
D;116;4410738;8;20220314 04:05;V;;;;;;
B;116;4410737;9;20220314 04:05;;;21;WARRAGRAH PL;PARKES;2870;890;M;20211210;20220304;150000;R1;R;RESIDENCE;;AAJ;;0;AR934525;
C;116;4410737;9;20220314 04:05;50/1281276;
D;116;4410737;9;20220314 04:05;P;;;;;;
D;116;4410737;9;20220314 04:05;P;;;;;;
D;116;4410737;9;20220314 04:05;V;;;;;;
Z;47;9;9;27;
