A;RTSALEDATA;052;20230327 01:05;VALNET;
B;052;4220708;1;20230327 01:05;;;31;COLLINS ST;HILLSTON;2675;4449;M;20230217;20230317;45000;IN1;V;VACANT LAND;;HHI;;0;AS936583;
C;052;4220708;1;20230327 01:05;4, 5, 6/1003776;
D;052;4220708;1;20230327 01:05;P;;;;;;
D;052;4220708;1;20230327 01:05;V;;;;;;
D;052;4220708;1;20230327 01:05;V;;;;;;
B;052;510053;2;20230327 01:05;;;28;MCGEE ST;HILLSTON;2675;1034.76;M;20220921;20230320;150000;RU5;R;RESIDENCE;;HHT;;0;AS938270;
C;052;510053;2;20230327 01:05;1/34680 1, 2/1089983;
D;052;510053;2;20230327 01:05;P;;;;;;
D;052;510053;2;20230327 01:05;V;;;;;;
D;052;510053;2;20230327 01:05;V;;;;;;
D;052;510053;2;20230327 01:05;V;;;;;;
D;052;510053;2;20230327 01:05;V;;;;;;
D;052;510053;2;20230327 01:05;V;;;;;;
D;052;510053;2;20230327 01:05;V;;;;;;
D;052;510053;2;20230327 01:05;V;;;;;;
D;052;510053;2;20230327 01:05;V;;;;;;
B;052;3603468;3;20230327 01:05;;;41;NAPIER ST;GOOLGOWI;2652;1221;M;20230309;20230320;76000;RU5;R;RESIDENCE;;GGO;;0;AS940956;
C;052;3603468;3;20230327 01:05;90/720247;
D;052;3603468;3;20230327 01:05;P;;;;;;
D;052;3603468;3;20230327 01:05;V;;;;;;
D;052;3603468;3;20230327 01:05;V;;;;;;
B;052;4475103;4;20230327 01:05;;;;WONGALEA RD;GUNBAR;2711;106.762;H;20220506;20230220;15860;;V;VACANT LAND;;;;0;AS899032;
C;052;4475103;4;20230327 01:05;PT 10/1286576;
D;052;4475103;4;20230327 01:05;P;;;;;;
D;052;4475103;4;20230327 01:05;V;;;;;;
Z;27;4;4;17;
