A;RTSALEDATA;537;20211101 04:08;VALNET;
B;537;3784219;1;20211101 04:08;BALMORAL;;155;BALMORAL RD;GOOLHI;2379;768.41;H;20210813;20211012;3370000;RU3;3;FARM;;FOR;;0;AR511912;
C;537;3784219;1;20211101 04:08;38, 40, 69, 75, 76, 94, 106, 107, 109, 116, 119, 122/755496 7300/11408;
C;537;3784219;1;20211101 04:08;20 1/1176386 Licence 309458;
D;537;3784219;1;20211101 04:08;P;;;;;;
D;537;3784219;1;20211101 04:08;P;;;;;;
D;537;3784219;1;20211101 04:08;V;;;;;;
D;537;3784219;1;20211101 04:08;V;;;;;;
B;537;2890295;2;20211101 04:08;EDGEFIELD;;15064;GOLDEN HWY;DUNEDOO;2844;188.59;H;20210924;20211025;867975;RU1;3;FARM;;RFD;;0;AR551869;
C;537;2890295;2;20211101 04:08;96/750774;
D;537;2890295;2;20211101 04:08;P;;;;;;
D;537;2890295;2;20211101 04:08;P;;;;;;
D;537;2890295;2;20211101 04:08;V;;;;;;
B;537;2629857;3;20211101 04:08;;;;BINGIE GRUMBLE RD;COONABARABRAN;2357;8.078;H;20210922;20211027;139000;R1;V;VACANT LAND;;ACN;;0;AR559840;
C;537;2629857;3;20211101 04:08;4/827154;
D;537;2629857;3;20211101 04:08;P;;;;;;
D;537;2629857;3;20211101 04:08;V;;;;;;
B;537;2630186;4;20211101 04:08;;;45;CHARLES ST;COONABARABRAN;2357;730;M;20210916;20211028;160000;R1;R;RESIDENCE;;ACN;;0;AR564329;
C;537;2630186;4;20211101 04:08;77/735515;
D;537;2630186;4;20211101 04:08;P;;;;;;
D;537;2630186;4;20211101 04:08;V;;;;;;
D;537;2630186;4;20211101 04:08;V;;;;;;
B;537;2631174;5;20211101 04:08;;;2;RUNDLE ST;COONABARABRAN;2357;1047;M;20211001;20211022;425000;R1;R;RESIDENCE;;PCN;;0;AR548163;
C;537;2631174;5;20211101 04:08;12/42145;
D;537;2631174;5;20211101 04:08;P;;;;;;
D;537;2631174;5;20211101 04:08;P;;;;;;
D;537;2631174;5;20211101 04:08;V;;;;;;
D;537;2631174;5;20211101 04:08;V;;;;;;
B;537;2630488;6;20211101 04:08;;;77;EDWARDS ST;COONABARABRAN;2357;1012;M;20210928;20211028;110000;R1;R;RESIDENCE;;ACN;;0;AR562124;
C;537;2630488;6;20211101 04:08;B/376566;
D;537;2630488;6;20211101 04:08;P;;;;;;
D;537;2630488;6;20211101 04:08;P;;;;;;
D;537;2630488;6;20211101 04:08;V;;;;;;
B;537;2629599;7;20211101 04:08;;;;HIGH ST;BUGALDIE;2357;2023;M;20211028;20211028;2500;RU5;V;VACANT LAND;;ZOV;;0;AR562856;
C;537;2629599;7;20211101 04:08;10/5/758176;
D;537;2629599;7;20211101 04:08;P;;;;;;
D;537;2629599;7;20211101 04:08;P;;;;;;
D;537;2629599;7;20211101 04:08;V;;;;;;
B;537;2629600;8;20211101 04:08;;;;CASTLEREAGH ST;BUGALDIE;2357;2023;M;20211028;20211028;2500;RU5;V;VACANT LAND;;ZOV;;0;AR562856;
C;537;2629600;8;20211101 04:08;9/5/758176;
D;537;2629600;8;20211101 04:08;P;;;;;;
D;537;2629600;8;20211101 04:08;P;;;;;;
D;537;2629600;8;20211101 04:08;V;;;;;;
Z;44;8;9;25;
