A;RTSALEDATA;300;20240129 01:09;VALNET;
B;300;1842583;1;20240129 01:09;;;4259;ELCOMBE RD;BINGARA;2404;16.08;H;20230823;20240124;800000;RU5;3;FARM;;ABB;;0;AT785086;
C;300;1842583;1;20240129 01:09;1, 3, 4, 5/754819;
D;300;1842583;1;20240129 01:09;P;;;;;;
D;300;1842583;1;20240129 01:09;P;;;;;;
D;300;1842583;1;20240129 01:09;V;;;;;;
D;300;1842583;1;20240129 01:09;V;;;;;;
B;300;1843659;2;20240129 01:09;KILLARNEY SPRINGS;;4025;KILLARNEY GAP RD;ROCKY CREEK;2390;216.6;H;20231213;20240124;500000;RU1;R;RESIDENCE;;RRF;;0;AT785346;
C;300;1843659;2;20240129 01:09;1/602321;
D;300;1843659;2;20240129 01:09;P;;;;;;
D;300;1843659;2;20240129 01:09;P;;;;;;
D;300;1843659;2;20240129 01:09;V;;;;;;
B;300;2689488;3;20240129 01:09;;;44;HOPE ST;WARIALDA;2402;132.9;M;20231214;20240125;45000;RU5;3;COMMERCIAL;;BCW;;0;AT788448;
C;300;2689488;3;20240129 01:09;2/618707;
D;300;2689488;3;20240129 01:09;P;;;;;;
D;300;2689488;3;20240129 01:09;V;;;;;;
Z;17;3;3;9;
