A;RTSALEDATA;273;20240506 01:25;VALNET;
B;273;443050;1;20240506 01:25;;;6;BOUNDARY ST;COOMA;2630;619.7;M;20240402;20240502;515000;R2;R;RESIDENCE;;CR2;;0;AU33356;
C;273;443050;1;20240506 01:25;2/206345;
D;273;443050;1;20240506 01:25;P;;;;;;
D;273;443050;1;20240506 01:25;V;;;;;;
B;273;445884;2;20240506 01:25;;;41;YAREEN RD;COOMA;2630;613.4;M;20240416;20240426;570000;R2;R;RESIDENCE;;CBZ;;0;AU15612;
C;273;445884;2;20240506 01:25;192/209292;
D;273;445884;2;20240506 01:25;P;;;;;;
D;273;445884;2;20240506 01:25;P;;;;;;
D;273;445884;2;20240506 01:25;V;;;;;;
D;273;445884;2;20240506 01:25;V;;;;;;
B;273;4030024;3;20240506 01:25;;;5;LOCHABIE RD;GUNNINGRAH;2632;442.92;H;20240321;20240430;4159100;RU1;3;FARM;;SOG;;0;AU27403;
C;273;4030024;3;20240506 01:25;33/14852 3/702774 1/1227124;
D;273;4030024;3;20240506 01:25;P;;;;;;
D;273;4030024;3;20240506 01:25;P;;;;;;
D;273;4030024;3;20240506 01:25;P;;;;;;
D;273;4030024;3;20240506 01:25;V;;;;;;
B;273;4545925;4;20240506 01:25;;;;EUCUMBENE RD;NIMMO;2628;2.928;H;20110531;20230525;3763;;V;VACANT LAND;;;;0;AT874464;
C;273;4545925;4;20240506 01:25;1/1202462;
D;273;4545925;4;20240506 01:25;P;;;;;;
D;273;4545925;4;20240506 01:25;V;;;;;;
B;273;2664184;5;20240506 01:25;;3;27;INGEBYRA ST;JINDABYNE;2627;;;20240321;20240426;757500;;R;RESIDENCE;3;;;0;AU15462;
C;273;2664184;5;20240506 01:25;3/SP48530;
D;273;2664184;5;20240506 01:25;P;;;;;;
D;273;2664184;5;20240506 01:25;V;;;;;;
B;273;2662689;6;20240506 01:25;;;23;DRUITT ST;ADAMINABY;2629;854;M;20240318;20240429;545000;RU5;R;RESIDENCE;;VAR;;0;AU21758;
C;273;2662689;6;20240506 01:25;97/28078;
D;273;2662689;6;20240506 01:25;P;;;;;;
D;273;2662689;6;20240506 01:25;P;;;;;;
D;273;2662689;6;20240506 01:25;V;;;;;;
B;273;2665401;7;20240506 01:25;GLENDALE;;2573;KOSCIUSZKO RD;COOTRALANTRA;2628;243;H;20240313;20240424;1500000;RU1;R;RESIDENCE;;NWG;;0;AU13483;
C;273;2665401;7;20240506 01:25;107/756689 Enclosure Permit 23937;
D;273;2665401;7;20240506 01:25;P;;;;;;
D;273;2665401;7;20240506 01:25;V;;;;;;
B;273;2666406;8;20240506 01:25;;;3;CECIL ST;BERRIDALE;2628;739.8;M;20240214;20240429;620000;RU5;R;RESIDENCE;;VBE;;0;AU19985;
C;273;2666406;8;20240506 01:25;3/26244;
D;273;2666406;8;20240506 01:25;P;;;;;;
D;273;2666406;8;20240506 01:25;P;;;;;;
D;273;2666406;8;20240506 01:25;V;;;;;;
B;273;2666414;9;20240506 01:25;;;12;CECIL ST;BERRIDALE;2628;758.8;M;20240322;20240429;566000;RU5;R;RESIDENCE;;VBE;;0;AU21865;
C;273;2666414;9;20240506 01:25;12/26244;
D;273;2666414;9;20240506 01:25;P;;;;;;
D;273;2666414;9;20240506 01:25;P;;;;;;
D;273;2666414;9;20240506 01:25;V;;;;;;
B;273;2859084;10;20240506 01:25;;;43;WEST ST;COOMA;2630;3545;M;20240411;20240502;1320000;R2;R;RESIDENCE;;CR2;;0;AU33668;
C;273;2859084;10;20240506 01:25;1/1034007;
D;273;2859084;10;20240506 01:25;P;;;;;;
D;273;2859084;10;20240506 01:25;P;;;;;;
D;273;2859084;10;20240506 01:25;V;;;;;;
B;273;4401631;11;20240506 01:25;;;1;THE SNOWY RIVER WAY;JINCUMBILLY;2631;206.68;H;20240321;20240430;1940736;RU1;V;VACANT LAND;;SOG;;0;AU27401;
C;273;4401631;11;20240506 01:25;1, 2/512527 1/1228302;
D;273;4401631;11;20240506 01:25;P;;;;;;
D;273;4401631;11;20240506 01:25;P;;;;;;
D;273;4401631;11;20240506 01:25;V;;;;;;
D;273;4401631;11;20240506 01:25;V;;;;;;
Z;56;11;11;32;
