A;RTSALEDATA;101;20220704 01:13;VALNET;
B;101;2877736;1;20220704 01:13;;;2;ABELIA PL;WORRIGEE;2540;704.9;M;20220601;20220629;840000;R2;R;RESIDENCE;;FUS;;0;AS262705;
C;101;2877736;1;20220704 01:13;124/1033701;
D;101;2877736;1;20220704 01:13;P;;;;;;
D;101;2877736;1;20220704 01:13;V;;;;;;
D;101;2877736;1;20220704 01:13;V;;;;;;
D;101;2877736;1;20220704 01:13;V;;;;;;
B;101;1085110;2;20220704 01:13;;1;62;OCEAN ST;MOLLYMOOK;2539;;;20220608;20220630;850000;;R;RESIDENCE;1;;;0;AS265428;
C;101;1085110;2;20220704 01:13;1/SP68196;
D;101;1085110;2;20220704 01:13;P;;;;;;
D;101;1085110;2;20220704 01:13;P;;;;;;
D;101;1085110;2;20220704 01:13;V;;;;;;
B;101;3382993;3;20220704 01:13;;;9;ANEY ST;LAKE CONJOLA;2539;648;M;20220513;20220624;1130262;RU5;V;VACANT LAND;;WNS;;0;AS246261;
C;101;3382993;3;20220704 01:13;254/1125372;
D;101;3382993;3;20220704 01:13;P;;;;;;
D;101;3382993;3;20220704 01:13;P;;;;;;
D;101;3382993;3;20220704 01:13;V;;;;;;
D;101;3382993;3;20220704 01:13;V;;;;;;
B;101;3385922;4;20220704 01:13;;61;391;MOUNT SCANZI RD;KANGAROO VALLEY;2577;315;M;20220622;20220624;550000;C3;R;RESIDENCE;;DMS;;0;AS246459;
C;101;3385922;4;20220704 01:13;61/270081;
D;101;3385922;4;20220704 01:13;P;;;;;;
D;101;3385922;4;20220704 01:13;V;;;;;;
B;101;3385925;5;20220704 01:13;;64;391;MOUNT SCANZI RD;KANGAROO VALLEY;2577;435.7;M;20220622;20220624;650000;C3;R;RESIDENCE;;DMS;;0;AS246501;
C;101;3385925;5;20220704 01:13;64/270081;
D;101;3385925;5;20220704 01:13;P;;;;;;
D;101;3385925;5;20220704 01:13;V;;;;;;
B;101;3385926;6;20220704 01:13;;65;391;MOUNT SCANZI RD;KANGAROO VALLEY;2577;358.7;M;20220622;20220624;650000;C3;R;RESIDENCE;;DMS;;0;AS246489;
C;101;3385926;6;20220704 01:13;65/270081;
D;101;3385926;6;20220704 01:13;P;;;;;;
D;101;3385926;6;20220704 01:13;V;;;;;;
B;101;3385928;7;20220704 01:13;KANGAROO VALLEY GOLF & COUNTRY RESORT;67;391;MOUNT SCANZI RD;KANGAROO VALLEY;2577;232.8;M;20220622;20220624;550000;C3;R;RESIDENCE;;DMS;;0;AS246281;
C;101;3385928;7;20220704 01:13;67/270081;
D;101;3385928;7;20220704 01:13;P;;;;;;
D;101;3385928;7;20220704 01:13;V;;;;;;
B;101;3475366;8;20220704 01:13;;;1;WALTON WAY;CURRARONG;2540;556.4;M;20220331;20220624;3500000;R2;R;RESIDENCE;;JPS;;0;AS249272;
C;101;3475366;8;20220704 01:13;220/16854;
D;101;3475366;8;20220704 01:13;P;;;;;;
D;101;3475366;8;20220704 01:13;V;;;;;;
B;101;4161380;9;20220704 01:13;;;20;BRAIDWOOD RD;SASSAFRAS;2622;12.14;H;20220518;20220629;592500;RU2;R;RESIDENCE;;RHS;;0;AS262324;
C;101;4161380;9;20220704 01:13;20/755956;
