A;RTSALEDATA;538;20230417 01:20;VALNET;
B;538;2691909;1;20230417 01:20;;;85;PARKES ST;TEMORA;2666;588.1;M;20230301;20230412;200000;B4;R;RESIDENCE;;MXU;;0;AS999123;
C;538;2691909;1;20230417 01:20;C/348566;
D;538;2691909;1;20230417 01:20;P;;;;;;
D;538;2691909;1;20230417 01:20;P;;;;;;
D;538;2691909;1;20230417 01:20;V;;;;;;
B;538;4475009;2;20230417 01:20;;;13;HARRIER ST;TEMORA;2666;1;H;20230116;20230413;235000;R5;V;VACANT LAND;;LLT;;0;AT2455;
C;538;4475009;2;20230417 01:20;301/1292221;
D;538;4475009;2;20230417 01:20;P;;;;;;
D;538;4475009;2;20230417 01:20;P;;;;;;
D;538;4475009;2;20230417 01:20;V;;;;;;
D;538;4475009;2;20230417 01:20;V;;;;;;
Z;13;2;2;7;
