A;RTSALEDATA;005;20220418 03:48;VALNET;
B;005;3702905;1;20220418 03:49;;;47;SCENIC DR;GILLIESTON HEIGHTS;2321;455;M;20220308;20220412;710000;R1;R;RESIDENCE;;ABC;;0;AS41404;
C;005;3702905;1;20220418 03:49;620/1175139;
D;005;3702905;1;20220418 03:49;P;;;;;;
D;005;3702905;1;20220418 03:49;P;;;;;;
D;005;3702905;1;20220418 03:49;P;;;;;;
D;005;3702905;1;20220418 03:49;V;;;;;;
B;005;184461;2;20220418 03:49;;;13;MAWSON AVE;EAST MAITLAND;2323;663.9;M;20220316;20220413;800000;R1;R;RESIDENCE;;AAM;;0;AS45965;
C;005;184461;2;20220418 03:49;6/29380;
D;005;184461;2;20220418 03:49;P;;;;;;
D;005;184461;2;20220418 03:49;P;;;;;;
D;005;184461;2;20220418 03:49;V;;;;;;
D;005;184461;2;20220418 03:49;V;;;;;;
B;005;182652;3;20220418 03:49;;;83;KINGSTOWN RD;WOODBERRY;2322;511;M;20220302;20220413;642500;R1;R;RESIDENCE;;AAA;;0;AS45976;
C;005;182652;3;20220418 03:49;43/237230;
D;005;182652;3;20220418 03:49;P;;;;;;
D;005;182652;3;20220418 03:49;V;;;;;;
D;005;182652;3;20220418 03:49;V;;;;;;
B;005;4201666;4;20220418 03:49;;;14;GARWOOD ST;RUTHERFORD;2320;338.6;M;20220225;20220408;650000;R1;R;RESIDENCE;;AAX;;0;AS32801;
C;005;4201666;4;20220418 03:49;1691/1251950;
D;005;4201666;4;20220418 03:49;P;;;;;;
D;005;4201666;4;20220418 03:49;P;;;;;;
D;005;4201666;4;20220418 03:49;V;;;;;;
B;005;3297768;5;20220418 03:49;;;5;REX COVE;RUTHERFORD;2320;675.2;M;20220318;20220408;710000;R1;R;RESIDENCE;;AAV;;0;AS32816;
C;005;3297768;5;20220418 03:49;1622/1107281;
D;005;3297768;5;20220418 03:49;P;;;;;;
D;005;3297768;5;20220418 03:49;V;;;;;;
D;005;3297768;5;20220418 03:49;V;;;;;;
B;005;193515;6;20220418 03:49;;;17;YEOMAN AVE;METFORD;2323;660;M;20220309;20220413;605000;R1;R;RESIDENCE;;AAF;;0;AS46163;
C;005;193515;6;20220418 03:49;4064/263762;
D;005;193515;6;20220418 03:49;P;;;;;;
D;005;193515;6;20220418 03:49;P;;;;;;
D;005;193515;6;20220418 03:49;V;;;;;;
B;005;182498;7;20220418 03:49;;;31;KILKENNY CCT;ASHTONFIELD;2323;1014.3;M;20220211;20220408;1040000;R1;R;RESIDENCE;;AAG;;0;AS32870;
C;005;182498;7;20220418 03:49;215/842546;
D;005;182498;7;20220418 03:49;P;;;;;;
D;005;182498;7;20220418 03:49;P;;;;;;
D;005;182498;7;20220418 03:49;V;;;;;;
D;005;182498;7;20220418 03:49;V;;;;;;
B;005;3747395;8;20220418 03:49;;;29;CRESTVIEW ST;GILLIESTON HEIGHTS;2321;491;M;20220218;20220408;872500;R1;R;RESIDENCE;;ABC;;0;AS32873;
C;005;3747395;8;20220418 03:49;724/1175140;
D;005;3747395;8;20220418 03:49;P;;;;;;
D;005;3747395;8;20220418 03:49;V;;;;;;
D;005;3747395;8;20220418 03:49;V;;;;;;
B;005;3529051;9;20220418 03:49;;7;7;JUSTINE PDE;RUTHERFORD;2320;;;20220225;20220408;415000;;R;RESIDENCE;7;;;0;AS33087;
C;005;3529051;9;20220418 03:49;7/SP83989;
D;005;3529051;9;20220418 03:49;P;;;;;;
D;005;3529051;9;20220418 03:49;V;;;;;;
B;005;3052348;10;20220418 03:49;;;69;SQUADRON CRES;RUTHERFORD;2320;575.2;M;20220304;20220412;655000;R1;R;RESIDENCE;;AAX;;0;AS42016;
C;005;3052348;10;20220418 03:49;313/1059602;
D;005;3052348;10;20220418 03:49;P;;;;;;
D;005;3052348;10;20220418 03:49;P;;;;;;
D;005;3052348;10;20220418 03:49;V;;;;;;
D;005;3052348;10;20220418 03:49;V;;;;;;
B;005;172699;11;20220418 03:49;;;24;APRIL CCT;BOLWARRA HEIGHTS;2320;712;M;20220321;20220411;665000;R1;R;RESIDENCE;;AAQ;;0;AS38470;
C;005;172699;11;20220418 03:49;615/731485;
D;005;172699;11;20220418 03:49;P;;;;;;
D;005;172699;11;20220418 03:49;P;;;;;;
D;005;172699;11;20220418 03:49;V;;;;;;
D;005;172699;11;20220418 03:49;V;;;;;;
B;005;3123808;12;20220418 03:49;;;5;HIBISCUS CRES;ABERGLASSLYN;2320;704.5;M;20220309;20220413;675000;R1;R;RESIDENCE;;AAV;;0;AS46857;
C;005;3123808;12;20220418 03:49;179/1064493;
D;005;3123808;12;20220418 03:49;P;;;;;;
D;005;3123808;12;20220418 03:49;P;;;;;;
D;005;3123808;12;20220418 03:49;V;;;;;;
D;005;3123808;12;20220418 03:49;V;;;;;;
B;005;193195;13;20220418 03:49;;;36;WOLLOMBI RD;RUTHERFORD;2320;765.1;M;20220321;20220414;492000;R1;R;RESIDENCE;;AAX;;0;AS50841;
C;005;193195;13;20220418 03:49;22/B/27161;
D;005;193195;13;20220418 03:49;P;;;;;;
D;005;193195;13;20220418 03:49;V;;;;;;
B;005;185120;14;20220418 03:49;;17;22;MOLLY MORGAN DR;EAST MAITLAND;2323;;;20220311;20220408;520000;;R;RESIDENCE;36;;;0;AS33588;
C;005;185120;14;20220418 03:49;36/SP73984;
D;005;185120;14;20220418 03:49;P;;;;;;
D;005;185120;14;20220418 03:49;P;;;;;;
D;005;185120;14;20220418 03:49;V;;;;;;
D;005;185120;14;20220418 03:49;V;;;;;;
B;005;3703328;15;20220418 03:49;;;13;HAYWORTH ST;RUTHERFORD;2320;469.1;M;20220225;20220408;690000;R1;R;RESIDENCE;;AAV;;0;AS33644;
C;005;3703328;15;20220418 03:49;524/1185628;
D;005;3703328;15;20220418 03:49;P;;;;;;
D;005;3703328;15;20220418 03:49;V;;;;;;
B;005;185645;16;20220418 03:49;;;33;MURRAY ST;EAST MAITLAND;2323;1012;M;20220211;20220408;1200000;R1;R;RESIDENCE;;AAM;;0;AS33711;
C;005;185645;16;20220418 03:49;A/337363;
D;005;185645;16;20220418 03:49;P;;;;;;
D;005;185645;16;20220418 03:49;P;;;;;;
D;005;185645;16;20220418 03:49;V;;;;;;
D;005;185645;16;20220418 03:49;V;;;;;;
B;005;2973639;17;20220418 03:49;;;836;LUSKINTYRE RD;LUSKINTYRE;2321;42.16;H;20220208;20220411;2775000;RU2;3;FARM;;RLK;;0;AS38555;
C;005;2973639;17;20220418 03:49;21/1044468;
D;005;2973639;17;20220418 03:49;P;;;;;;
D;005;2973639;17;20220418 03:49;P;;;;;;
D;005;2973639;17;20220418 03:49;V;;;;;;
B;005;183895;18;20220418 03:49;;;18;LORN ST;LORN;2320;572.07;M;20220226;20220411;905000;R1;R;RESIDENCE;;AAS;;0;AS38597;
C;005;183895;18;20220418 03:49;B/316286;
D;005;183895;18;20220418 03:49;P;;;;;;
D;005;183895;18;20220418 03:49;P;;;;;;
D;005;183895;18;20220418 03:49;V;;;;;;
D;005;183895;18;20220418 03:49;V;;;;;;
B;005;181100;19;20220418 03:49;;12;530;HIGH ST;MAITLAND;2320;;;20220314;20220411;452000;;R;RESIDENCE;12;;;0;AS38670;
C;005;181100;19;20220418 03:49;12/SP38949;
D;005;181100;19;20220418 03:49;P;;;;;;
D;005;181100;19;20220418 03:49;P;;;;;;
D;005;181100;19;20220418 03:49;V;;;;;;
D;005;181100;19;20220418 03:49;V;;;;;;
B;005;181100;20;20220418 03:49;;22;530;HIGH ST;MAITLAND;2320;;;20220314;20220411;452000;;R;RESIDENCE;22;;;0;AS38670;
C;005;181100;20;20220418 03:49;22/SP38949;
D;005;181100;20;20220418 03:49;P;;;;;;
D;005;181100;20;20220418 03:49;P;;;;;;
D;005;181100;20;20220418 03:49;V;;;;;;
D;005;181100;20;20220418 03:49;V;;;;;;
B;005;185755;21;20220418 03:49;;1;28;NARDOO AVE;ABERGLASSLYN;2320;;;20220309;20220412;440000;;R;RESIDENCE;1;;;0;AS42915;
C;005;185755;21;20220418 03:49;1/SP50251;
D;005;185755;21;20220418 03:49;P;;;;;;
D;005;185755;21;20220418 03:49;P;;;;;;
D;005;185755;21;20220418 03:49;V;;;;;;
D;005;185755;21;20220418 03:49;V;;;;;;
D;005;185755;21;20220418 03:49;V;;;;;;
B;005;174339;22;20220418 03:49;;;33;BRUNSWICK ST;EAST MAITLAND;2323;1043;M;20220311;20220412;1150000;R1;R;RESIDENCE;;AAL;;0;AS43295;
C;005;174339;22;20220418 03:49;1/37283;
D;005;174339;22;20220418 03:49;P;;;;;;
D;005;174339;22;20220418 03:49;V;;;;;;
D;005;174339;22;20220418 03:49;V;;;;;;
B;005;4404515;23;20220418 03:49;;;32;PETALTAIL ST;CHISHOLM;2322;713.8;M;20220316;20220413;554000;R1;V;VACANT LAND;;AAE;;0;AS47875;
C;005;4404515;23;20220418 03:49;3504/1267478;
D;005;4404515;23;20220418 03:49;P;;;;;;
D;005;4404515;23;20220418 03:49;P;;;;;;
D;005;4404515;23;20220418 03:49;V;;;;;;
D;005;4404515;23;20220418 03:49;V;;;;;;
B;005;179914;24;20220418 03:49;;;38;GREEN ST;TELARAH;2320;4047;M;20220303;20220414;695000;B5;3;COMMERCIAL;;BAM;;0;AS51280;
C;005;179914;24;20220418 03:49;41/564556;
D;005;179914;24;20220418 03:49;P;;;;;;
D;005;179914;24;20220418 03:49;V;;;;;;
B;005;193223;25;20220418 03:49;;;21;WOLLOMBI RD;RUTHERFORD;2320;550.1;M;20220225;20220408;600000;R1;R;RESIDENCE;;AAX;;0;AS33981;
C;005;193223;25;20220418 03:49;6/28433;
D;005;193223;25;20220418 03:49;P;;;;;;
D;005;193223;25;20220418 03:49;P;;;;;;
D;005;193223;25;20220418 03:49;V;;;;;;
D;005;193223;25;20220418 03:49;V;;;;;;
B;005;184136;26;20220418 03:49;;;37;CESSNOCK RD;GILLIESTON HEIGHTS;2321;1011;M;20220314;20220411;460000;R1;R;RESIDENCE;;ABC;;0;AS39225;
C;005;184136;26;20220418 03:49;1/998874;
D;005;184136;26;20220418 03:49;P;;;;;;
D;005;184136;26;20220418 03:49;V;;;;;;
B;005;3810574;27;20220418 03:49;;;45;SKIMMER ST;CHISHOLM;2322;788.2;M;20220304;20220411;1261000;R1;R;RESIDENCE;;AAE;;0;AS39429;
C;005;3810574;27;20220418 03:49;1405/1200374;
D;005;3810574;27;20220418 03:49;P;;;;;;
D;005;3810574;27;20220418 03:49;P;;;;;;
D;005;3810574;27;20220418 03:49;V;;;;;;
D;005;3810574;27;20220418 03:49;V;;;;;;
B;005;3982675;28;20220418 03:49;;;18;MOUNTAIN ST;CHISHOLM;2322;618.5;M;20220308;20220411;895000;R1;R;RESIDENCE;;AAE;;0;AS39456;
C;005;3982675;28;20220418 03:49;328/1219726;
D;005;3982675;28;20220418 03:49;P;;;;;;
D;005;3982675;28;20220418 03:49;P;;;;;;
