A;RTSALEDATA;081;20210913 01:25;VALNET;
B;081;582607;1;20210913 01:26;;;7;CARVER CRES;BAULKHAM HILLS;2153;695.6;M;20210625;20210903;1500000;R2;R;RESIDENCE;;AJJ;;0;AR397307;
C;081;582607;1;20210913 01:26;155/224424;
D;081;582607;1;20210913 01:26;P;;;;;;
D;081;582607;1;20210913 01:26;P;;;;;;
D;081;582607;1;20210913 01:26;V;;;;;;
D;081;582607;1;20210913 01:26;V;;;;;;
B;081;4310344;2;20210913 01:26;;902;100;FAIRWAY DR;NORWEST;2153;191;M;20210709;20210903;1290000;;R;RESIDENCE;47;;;0;AR397410;
C;081;4310344;2;20210913 01:26;47/SP101404;
D;081;4310344;2;20210913 01:26;P;;;;;;
D;081;4310344;2;20210913 01:26;V;;;;;;
B;081;596243;3;20210913 01:26;;;37;JAFFA RD;DURAL;2158;695.6;M;20210805;20210906;1680000;R2;R;RESIDENCE;;ASS;;0;AR401071;
C;081;596243;3;20210913 01:26;116/220728;
D;081;596243;3;20210913 01:26;P;;;;;;
D;081;596243;3;20210913 01:26;P;;;;;;
D;081;596243;3;20210913 01:26;V;;;;;;
B;081;4310344;4;20210913 01:26;;909;100;FAIRWAY DR;NORWEST;2153;176;M;20210709;20210907;1280000;;R;RESIDENCE;99;;;0;AR405289;
C;081;4310344;4;20210913 01:26;99/SP101404;
D;081;4310344;4;20210913 01:26;P;;;;;;
D;081;4310344;4;20210913 01:26;V;;;;;;
B;081;4310344;5;20210913 01:26;;503;100;FAIRWAY DR;NORWEST;2153;185;M;20210709;20210907;1250000;;R;RESIDENCE;28;;;0;AR405318;
C;081;4310344;5;20210913 01:26;28/SP101404;
D;081;4310344;5;20210913 01:26;P;;;;;;
D;081;4310344;5;20210913 01:26;V;;;;;;
B;081;590366;6;20210913 01:26;;;80;FISHBURN CRES;CASTLE HILL;2154;930;M;20210619;20210907;2200000;R3;R;RESIDENCE;;BCM;;0;AR405354;
C;081;590366;6;20210913 01:26;5/246630;
D;081;590366;6;20210913 01:26;P;;;;;;
D;081;590366;6;20210913 01:26;P;;;;;;
D;081;590366;6;20210913 01:26;V;;;;;;
D;081;590366;6;20210913 01:26;V;;;;;;
B;081;4383537;7;20210913 01:26;;1604;9;GAY ST;CASTLE HILL;2154;;;20210329;20210908;905000;;R;RESIDENCE;168;;;0;AR409188;
C;081;4383537;7;20210913 01:26;168/SP103272;
D;081;4383537;7;20210913 01:26;P;;;;;;
D;081;4383537;7;20210913 01:26;P;;;;;;
