A;RTSALEDATA;236;20210222 01:02;VALNET;
B;236;2625724;1;20210222 01:02;BUDGERY;;471;BOOROOMUGGA RD;CANBELEGO;2835;1821;H;20201111;20210203;350000;RU1;3;FARM;;RRR;;0;AQ773034;
C;236;2625724;1;20210222 01:02;3013/765212 Western Land Lease 5201;
D;236;2625724;1;20210222 01:02;P;;;;;;
D;236;2625724;1;20210222 01:02;P;;;;;;
D;236;2625724;1;20210222 01:02;P;;;;;;
D;236;2625724;1;20210222 01:02;V;;;;;;
D;236;2625724;1;20210222 01:02;V;;;;;;
B;236;2626296;2;20210222 01:02;;;19;MURRAY ST;COBAR;2835;689.2;M;20210129;20210212;90500;R1;R;RESIDENCE;;ACB;;0;AQ802671;
C;236;2626296;2;20210222 01:02;7/35743;
D;236;2626296;2;20210222 01:02;P;;;;;;
D;236;2626296;2;20210222 01:02;P;;;;;;
D;236;2626296;2;20210222 01:02;V;;;;;;
D;236;2626296;2;20210222 01:02;V;;;;;;
B;236;2626743;3;20210222 01:02;;;7;ECHIDNA ST;COBAR;2835;836;M;20201207;20210212;237000;R2;R;RESIDENCE;;ACQ;;0;AQ795585;
C;236;2626743;3;20210222 01:02;51/857715;
D;236;2626743;3;20210222 01:02;P;;;;;;
D;236;2626743;3;20210222 01:02;V;;;;;;
D;236;2626743;3;20210222 01:02;V;;;;;;
B;236;4266080;4;20210222 01:02;CORONGA DOWNS;;836;COONEYBAR RD;TINDAREY;2835;18287.3;H;20201216;20210203;1600000;RU1;3;FARM;;RRR;;0;AQ773780;
C;236;4266080;4;20210222 01:02;1, 2, 4/755652 2744/764855 3/1241293 Western Land Lease 346;
D;236;4266080;4;20210222 01:02;P;;;;;;
D;236;4266080;4;20210222 01:02;P;;;;;;
Z;24;4;4;14;
