A;RTSALEDATA;575;20240226 01:07;VALNET;
B;575;2970485;1;20240226 01:07;;;21;FREER ST;WAGGA WAGGA;2650;328.1;M;20240124;20240221;825000;R1;R;RESIDENCE;;RDC;;0;AT850924;
C;575;2970485;1;20240226 01:07;2/1049765;
D;575;2970485;1;20240226 01:07;P;;;;;;
D;575;2970485;1;20240226 01:07;V;;;;;;
B;575;3583590;2;20240226 01:07;;;41;MELALEUCA DR;FOREST HILL;2651;780.3;M;20231214;20240222;669000;R1;R;RESIDENCE;;BSP;;0;AT851815;
C;575;3583590;2;20240226 01:07;38/1165023;
D;575;3583590;2;20240226 01:07;P;;;;;;
D;575;3583590;2;20240226 01:07;P;;;;;;
D;575;3583590;2;20240226 01:07;V;;;;;;
B;575;4532949;3;20240226 01:07;;;1072;MATES GULLY RD;TARCUTTA;2652;8.537;H;20230711;20240206;680000;;3;FARM;;;;0;AT817268;
C;575;4532949;3;20240226 01:07;42/1301259;
D;575;4532949;3;20240226 01:07;P;;;;;;
D;575;4532949;3;20240226 01:07;P;;;;;;
D;575;4532949;3;20240226 01:07;V;;;;;;
D;575;4532949;3;20240226 01:07;V;;;;;;
B;575;2699877;4;20240226 01:07;;3;12;FORGE ST;EAST WAGGA WAGGA;2650;;;20240202;20240216;230000;;R;RESIDENCE;3;;;0;AT841184;
C;575;2699877;4;20240226 01:07;3/SP41261;
D;575;2699877;4;20240226 01:07;P;;;;;;
D;575;2699877;4;20240226 01:07;V;;;;;;
D;575;2699877;4;20240226 01:07;V;;;;;;
B;575;2696648;5;20240226 01:07;;;8;CARMODY ST;KOORINGAL;2650;679.6;M;20240119;20240216;610000;R1;R;RESIDENCE;;RKR;;0;AT840724;
C;575;2696648;5;20240226 01:07;70/245130;
D;575;2696648;5;20240226 01:07;P;;;;;;
D;575;2696648;5;20240226 01:07;P;;;;;;
D;575;2696648;5;20240226 01:07;V;;;;;;
D;575;2696648;5;20240226 01:07;V;;;;;;
B;575;2699701;6;20240226 01:07;;11;200;FITZMAURICE ST;WAGGA WAGGA;2650;154.7;M;20240209;20240222;530000;R3;R;RESIDENCE;;CMD;;0;AT854025;
C;575;2699701;6;20240226 01:07;12/285287;
D;575;2699701;6;20240226 01:07;P;;;;;;
D;575;2699701;6;20240226 01:07;P;;;;;;
D;575;2699701;6;20240226 01:07;V;;;;;;
B;575;2695060;7;20240226 01:07;;;119;BECKWITH ST;WAGGA WAGGA;2650;585.43;M;20240117;20240219;435000;R3;R;RESIDENCE;;CMD;;0;AT843342;
C;575;2695060;7;20240226 01:07;9/12198;
D;575;2695060;7;20240226 01:07;P;;;;;;
D;575;2695060;7;20240226 01:07;V;;;;;;
B;575;2698273;8;20240226 01:07;;;4;DARRI ST;GLENFIELD PARK;2650;761.2;M;20240122;20240221;465000;R1;R;RESIDENCE;;RCX;;0;AT850613;
C;575;2698273;8;20240226 01:07;1/734327;
D;575;2698273;8;20240226 01:07;P;;;;;;
D;575;2698273;8;20240226 01:07;P;;;;;;
D;575;2698273;8;20240226 01:07;V;;;;;;
D;575;2698273;8;20240226 01:07;V;;;;;;
B;575;2703897;9;20240226 01:07;;;453;LAKE ALBERT RD;LAKE ALBERT;2650;975.5;M;20240119;20240216;649000;R1;R;RESIDENCE;;RDT;;0;AT840219;
C;575;2703897;9;20240226 01:07;2/245860;
D;575;2703897;9;20240226 01:07;P;;;;;;
D;575;2703897;9;20240226 01:07;P;;;;;;
D;575;2703897;9;20240226 01:07;V;;;;;;
D;575;2703897;9;20240226 01:07;V;;;;;;
B;575;2712260;10;20240226 01:07;;;76;YENTOO DR;GLENFIELD PARK;2650;746.7;M;20240123;20240222;593000;R1;R;RESIDENCE;;RCX;;0;AT852662;
C;575;2712260;10;20240226 01:07;105/1012586;
D;575;2712260;10;20240226 01:07;P;;;;;;
D;575;2712260;10;20240226 01:07;V;;;;;;
B;575;2701501;11;20240226 01:07;;;45;HARDY AVE;WAGGA WAGGA;2650;579.4;M;20240110;20240221;1275000;R1;R;RESIDENCE;;RCO;;0;AT849942;
C;575;2701501;11;20240226 01:07;53/12441;
D;575;2701501;11;20240226 01:07;P;;;;;;
D;575;2701501;11;20240226 01:07;V;;;;;;
D;575;2701501;11;20240226 01:07;V;;;;;;
B;575;2704304;12;20240226 01:07;;;20;LAKESIDE DR;LAKE ALBERT;2650;1106;M;20231207;20240219;1275000;R1;R;RESIDENCE;;RDY;;0;AT843198;
C;575;2704304;12;20240226 01:07;1/804989;
D;575;2704304;12;20240226 01:07;P;;;;;;
D;575;2704304;12;20240226 01:07;P;;;;;;
D;575;2704304;12;20240226 01:07;V;;;;;;
D;575;2704304;12;20240226 01:07;V;;;;;;
B;575;2715279;13;20240226 01:07;;;49;ROSEVALE DR;LAKE ALBERT;2650;8.215;H;20240118;20240216;1200000;RU4;3;FARM;;KAL;;0;AT841516;
C;575;2715279;13;20240226 01:07;2/248065;
D;575;2715279;13;20240226 01:07;P;;;;;;
D;575;2715279;13;20240226 01:07;P;;;;;;
D;575;2715279;13;20240226 01:07;V;;;;;;
B;575;2704613;14;20240226 01:07;;;33;LEAVENWORTH DR;MOUNT AUSTIN;2650;657.6;M;20240123;20240222;430000;R1;R;RESIDENCE;;MTA;;0;AT853770;
C;575;2704613;14;20240226 01:07;17/237408;
D;575;2704613;14;20240226 01:07;P;;;;;;
D;575;2704613;14;20240226 01:07;V;;;;;;
B;575;2704757;15;20240226 01:07;;;15;LINDSAY ST;TURVEY PARK;2650;689.2;M;20240125;20240222;877500;R1;R;RESIDENCE;;RTB;;0;AT852673;
C;575;2704757;15;20240226 01:07;A/340657;
D;575;2704757;15;20240226 01:07;P;;;;;;
D;575;2704757;15;20240226 01:07;P;;;;;;
D;575;2704757;15;20240226 01:07;V;;;;;;
D;575;2704757;15;20240226 01:07;V;;;;;;
B;575;2704890;16;20240226 01:07;;;2;LUSHER AVE;TURVEY PARK;2650;872.6;M;20240125;20240222;590000;R1;R;RESIDENCE;;RTB;;0;AT851874;
C;575;2704890;16;20240226 01:07;1/506809;
D;575;2704890;16;20240226 01:07;P;;;;;;
D;575;2704890;16;20240226 01:07;P;;;;;;
D;575;2704890;16;20240226 01:07;V;;;;;;
B;575;2710219;17;20240226 01:07;;;50;TICHBORNE CRES;KOORINGAL;2650;714.5;M;20240119;20240216;420000;R1;R;RESIDENCE;;RKO;;0;AT840170;
C;575;2710219;17;20240226 01:07;47/220305;
D;575;2710219;17;20240226 01:07;P;;;;;;
D;575;2710219;17;20240226 01:07;P;;;;;;
D;575;2710219;17;20240226 01:07;V;;;;;;
B;575;2710551;18;20240226 01:07;;;57;TRAIL ST;WAGGA WAGGA;2650;512.2;M;20231127;20240216;242500;E2;3;COMMERCIAL;;ACR;;0;AT840574;
C;575;2710551;18;20240226 01:07;1/938883;
D;575;2710551;18;20240226 01:07;P;;;;;;
D;575;2710551;18;20240226 01:07;V;;;;;;
D;575;2710551;18;20240226 01:07;V;;;;;;
B;575;3723565;19;20240226 01:07;;;28;FRANKLIN DR;ESTELLA;2650;547.3;M;20240122;20240219;610000;R1;R;RESIDENCE;;ESN;;0;AT844143;
C;575;3723565;19;20240226 01:07;2/286485;
D;575;3723565;19;20240226 01:07;P;;;;;;
D;575;3723565;19;20240226 01:07;P;;;;;;
D;575;3723565;19;20240226 01:07;V;;;;;;
B;575;2713817;20;20240226 01:07;;;3;O'CONNOR ST;URANQUINTY;2652;1011;M;20240122;20240219;650000;RU5;R;RESIDENCE;;GHV;;0;AT844725;
C;575;2713817;20;20240226 01:07;2/597348;
D;575;2713817;20;20240226 01:07;P;;;;;;
D;575;2713817;20;20240226 01:07;V;;;;;;
B;575;2708486;21;20240226 01:07;;;4;RANDALL ST;KOORINGAL;2650;733;M;20240119;20240219;649000;R3;R;RESIDENCE;;MKR;;0;AT844724;
C;575;2708486;21;20240226 01:07;6/827835;
D;575;2708486;21;20240226 01:07;P;;;;;;
D;575;2708486;21;20240226 01:07;V;;;;;;
B;575;2711160;22;20240226 01:07;;;20;VEALE ST;ASHMONT;2650;635.1;M;20240116;20240219;380000;R1;R;RESIDENCE;;RCU;;0;AT843819;
C;575;2711160;22;20240226 01:07;10/248478;
D;575;2711160;22;20240226 01:07;P;;;;;;
D;575;2711160;22;20240226 01:07;V;;;;;;
D;575;2711160;22;20240226 01:07;V;;;;;;
B;575;2714112;23;20240226 01:07;;;7;BIRCH RD;LAKE ALBERT;2650;2.37;H;20240123;20240220;2125000;R5;R;RESIDENCE;;LAB;;0;AT846242;
C;575;2714112;23;20240226 01:07;17/242904;
D;575;2714112;23;20240226 01:07;P;;;;;;
D;575;2714112;23;20240226 01:07;V;;;;;;
D;575;2714112;23;20240226 01:07;V;;;;;;
B;575;3293675;24;20240226 01:07;;;22;MELALEUCA DR;FOREST HILL;2651;700;M;20240130;20240222;620000;R1;R;RESIDENCE;;BSP;;0;AT851612;
C;575;3293675;24;20240226 01:07;10/1105789;
D;575;3293675;24;20240226 01:07;P;;;;;;
D;575;3293675;24;20240226 01:07;P;;;;;;
D;575;3293675;24;20240226 01:07;V;;;;;;
B;575;3313080;25;20240226 01:07;;;60;YARRAWAH CRES;BOURKELANDS;2650;460.6;M;20240122;20240219;550000;R1;R;RESIDENCE;;RDV;;0;AT845579;
C;575;3313080;25;20240226 01:07;3/286071;
D;575;3313080;25;20240226 01:07;P;;;;;;
D;575;3313080;25;20240226 01:07;P;;;;;;
D;575;3313080;25;20240226 01:07;V;;;;;;
B;575;3785937;26;20240226 01:07;;;5;SUNVALE CRES;ESTELLA;2650;1252;M;20240116;20240220;588000;R1;R;RESIDENCE;;ESN;;0;AT846576;
C;575;3785937;26;20240226 01:07;98/1198415;
D;575;3785937;26;20240226 01:07;P;;;;;;
D;575;3785937;26;20240226 01:07;P;;;;;;
D;575;3785937;26;20240226 01:07;V;;;;;;
D;575;3785937;26;20240226 01:07;V;;;;;;
B;575;3932546;27;20240226 01:07;;6;2;DOCKER ST;WAGGA WAGGA;2650;145;M;20240119;20240222;700000;;3;OFFICE;6;;;0;AT853274;
C;575;3932546;27;20240226 01:07;6/SP93128;
D;575;3932546;27;20240226 01:07;P;;;;;;
D;575;3932546;27;20240226 01:07;V;;;;;;
Z;137;27;27;81;
