A;RTSALEDATA;082;20220404 03:53;VALNET;
B;082;4078039;1;20220404 03:53;;;30;KNOX PL;NORMANHURST;2076;450.2;M;20220207;20220331;2150000;R2;R;RESIDENCE;;REC;;0;AS12227;
C;082;4078039;1;20220404 03:53;182/1215124;
D;082;4078039;1;20220404 03:53;P;;;;;;
D;082;4078039;1;20220404 03:53;P;;;;;;
D;082;4078039;1;20220404 03:53;V;;;;;;
D;082;4078039;1;20220404 03:53;V;;;;;;
D;082;4078039;1;20220404 03:53;V;;;;;;
B;082;3066924;2;20220404 03:53;;202;39;ORARA ST;WAITARA;2077;;;20220224;20220328;1018000;;R;RESIDENCE;20;;;0;AR998225;
C;082;3066924;2;20220404 03:53;20/SP71761;
D;082;3066924;2;20220404 03:53;P;;;;;;
D;082;3066924;2;20220404 03:53;P;;;;;;
D;082;3066924;2;20220404 03:53;V;;;;;;
D;082;3066924;2;20220404 03:53;V;;;;;;
B;082;4223707;3;20220404 03:53;;4;5;CITRUS AVE;HORNSBY;2077;76;M;20220218;20220325;490000;;R;RESIDENCE;4;;;0;AR994739;
C;082;4223707;3;20220404 03:53;4/SP99233;
D;082;4223707;3;20220404 03:53;P;;;;;;
D;082;4223707;3;20220404 03:53;P;;;;;;
D;082;4223707;3;20220404 03:53;V;;;;;;
B;082;625713;4;20220404 03:53;;;86;ARCADIA RD;ARCADIA;2159;3.439;H;20220303;20220325;3400000;RU4;R;RESIDENCE;;RSL;;0;AR994908;
C;082;625713;4;20220404 03:53;1/986059;
D;082;625713;4;20220404 03:53;P;;;;;;
D;082;625713;4;20220404 03:53;V;;;;;;
D;082;625713;4;20220404 03:53;V;;;;;;
D;082;625713;4;20220404 03:53;V;;;;;;
B;082;645688;5;20220404 03:53;;2;29;HAMMOND AVE;NORMANHURST;2076;;;20220212;20220328;1620000;;R;RESIDENCE;2;;;0;AR999456;
C;082;645688;5;20220404 03:53;2/SP39043;
D;082;645688;5;20220404 03:53;P;;;;;;
D;082;645688;5;20220404 03:53;V;;;;;;
D;082;645688;5;20220404 03:53;V;;;;;;
B;082;639146;6;20220404 03:53;;;44;DUNEBA DR;WESTLEIGH;2120;695.6;M;20220124;20220325;1585000;R2;R;RESIDENCE;;REH;;0;AR991552;
C;082;639146;6;20220404 03:53;294/237775;
D;082;639146;6;20220404 03:53;P;;;;;;
D;082;639146;6;20220404 03:53;P;;;;;;
D;082;639146;6;20220404 03:53;V;;;;;;
D;082;639146;6;20220404 03:53;V;;;;;;
B;082;667215;7;20220404 03:53;;;78;REDGRAVE RD;NORMANHURST;2076;733.8;M;20220129;20220328;1740000;R2;R;RESIDENCE;;REB;;0;AR999558;
C;082;667215;7;20220404 03:53;42/15946;
D;082;667215;7;20220404 03:53;P;;;;;;
D;082;667215;7;20220404 03:53;P;;;;;;
D;082;667215;7;20220404 03:53;V;;;;;;
D;082;667215;7;20220404 03:53;V;;;;;;
B;082;673319;8;20220404 03:53;;;5;TIMBARRA RD;WESTLEIGH;2120;437.4;M;20220212;20220329;1500000;R2;R;RESIDENCE;;REH;;0;AS1059;
C;082;673319;8;20220404 03:53;4210/836481;
D;082;673319;8;20220404 03:53;P;;;;;;
D;082;673319;8;20220404 03:53;V;;;;;;
D;082;673319;8;20220404 03:53;V;;;;;;
B;082;3204231;9;20220404 03:53;;313;2;CITY VIEW RD;PENNANT HILLS;2120;;;20220211;20220325;260000;;R;RESIDENCE;95;;;0;AR991682;
C;082;3204231;9;20220404 03:53;95/SP75488;
D;082;3204231;9;20220404 03:53;P;;;;;;
D;082;3204231;9;20220404 03:53;P;;;;;;
D;082;3204231;9;20220404 03:53;V;;;;;;
B;082;4234591;10;20220404 03:53;;;4;MARRAMARRA CREEK;BEROWRA WATERS;2082;910.5;M;20211115;20220331;250000;C4;R;RESIDENCE;;EEL;;0;AS8117;
C;082;4234591;10;20220404 03:53;3/9765;
D;082;4234591;10;20220404 03:53;P;;;;;;
D;082;4234591;10;20220404 03:53;V;;;;;;
D;082;4234591;10;20220404 03:53;V;;;;;;
B;082;631605;11;20220404 03:53;;;24;BUNGOWEN AVE;THORNLEIGH;2120;746.1;M;20220215;20220330;1740000;R2;R;RESIDENCE;;REC;;0;AS4318;
C;082;631605;11;20220404 03:53;12/219143;
D;082;631605;11;20220404 03:53;P;;;;;;
D;082;631605;11;20220404 03:53;P;;;;;;
D;082;631605;11;20220404 03:53;V;;;;;;
D;082;631605;11;20220404 03:53;V;;;;;;
B;082;4038751;12;20220404 03:53;;35;16;PARK AVE;WAITARA;2077;;;20220308;20220330;700000;;R;RESIDENCE;35;;;0;AS4380;
C;082;4038751;12;20220404 03:53;35/SP91025;
D;082;4038751;12;20220404 03:53;P;;;;;;
D;082;4038751;12;20220404 03:53;P;;;;;;
D;082;4038751;12;20220404 03:53;V;;;;;;
B;082;3290676;13;20220404 03:53;;606;36;ROMSEY ST;WAITARA;2077;;;20220216;20220329;695000;;R;RESIDENCE;48;;;0;AS1421;
C;082;3290676;13;20220404 03:53;48/SP77966;
D;082;3290676;13;20220404 03:53;P;;;;;;
D;082;3290676;13;20220404 03:53;V;;;;;;
B;082;4139186;14;20220404 03:53;;;139;JERSEY ST N;ASQUITH;2077;;;20220131;20220331;665000;;R;RESIDENCE;16;;;0;AS8415;
C;082;4139186;14;20220404 03:53;16/SP97963;
D;082;4139186;14;20220404 03:53;P;;;;;;
D;082;4139186;14;20220404 03:53;V;;;;;;
D;082;4139186;14;20220404 03:53;V;;;;;;
B;082;3217622;15;20220404 03:53;;4 G;3;ORARA ST;WAITARA;2077;;;20220216;20220330;555000;;R;RESIDENCE;4;;;0;AS4585;
C;082;3217622;15;20220404 03:53;4/SP75046;
D;082;3217622;15;20220404 03:53;P;;;;;;
D;082;3217622;15;20220404 03:53;V;;;;;;
B;082;669417;16;20220404 03:53;;24;81;FLORENCE ST;HORNSBY;2077;;;20220216;20220330;665000;;R;RESIDENCE;24;;;0;AS4600;
C;082;669417;16;20220404 03:53;24/SP7260;
D;082;669417;16;20220404 03:53;P;;;;;;
D;082;669417;16;20220404 03:53;P;;;;;;
D;082;669417;16;20220404 03:53;P;;;;;;
D;082;669417;16;20220404 03:53;V;;;;;;
B;082;665743;17;20220404 03:53;;;12;PRETORIA PDE;HORNSBY;2077;521.2;M;20211231;20220331;1590000;R2;R;RESIDENCE;;REC;;0;AS8739;
C;082;665743;17;20220404 03:53;B/302877;
D;082;665743;17;20220404 03:53;P;;;;;;
D;082;665743;17;20220404 03:53;V;;;;;;
D;082;665743;17;20220404 03:53;V;;;;;;
B;082;640099;18;20220404 03:53;;6;14;EDGEWORTH DAVID AVE;HORNSBY;2077;;;20220222;20220331;680000;;3;COMMERCIAL;6;;;0;AS8780;
C;082;640099;18;20220404 03:53;6/SP36282;
D;082;640099;18;20220404 03:53;P;;;;;;
D;082;640099;18;20220404 03:53;V;;;;;;
D;082;640099;18;20220404 03:53;V;;;;;;
B;082;663717;19;20220404 03:53;;;11;PARKLANDS RD;MOUNT COLAH;2079;2183;M;20210428;20220331;2315000;R2;R;RESIDENCE;;REP;;0;AS8961;
